anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	सद्भावे	2	सद्भावे	सद्भाव{पुं;7;एक}	सद्भाव{पुं;7;एक}	समुच्चितः,2.1	समुच्चितः,2.1	सत्ता_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e097e9	17	026	1	#C6E2EB	assets/graphs/17_026_1.svg
2.1	साधुभावे	3	साधुभावे	साधुभाव{पुं;7;एक}	साधुभाव{पुं;7;एक}	अधिकरणम्,7.1	समुच्चय_द्योतकः,2.1#अधिकरणम्,7.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e097ea	17	026	1	#C6E2EB	assets/graphs/17_026_1.svg
3.1	च	4	च	च{अव्य}	च{अव्य}	समुच्चय_द्योतकः,2.1	समुच्चय_द्योतकः,2.1	और	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e097eb	17	026	1	#FF99FF	assets/graphs/17_026_1.svg
4.1	सत्	5	सत्	सत्{पुं;1;एक}/सत्{पुं;8;एक}/सत्{नपुं;8;एक}/सत्{स्त्री;8;एक}/सत्{नपुं;1;एक(अस्2;शतृ_लट्;अदादिः)}/सत्{नपुं;2;एक(अस्2;शतृ_लट्;अदादिः)}	सत्{पुं;1;एक}	संज्ञा,6.1	कर्म,7.1#वाक्यकर्म,7.1#संज्ञा,6.1	सज्जन	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e097ec	17	026	1	#00BFFF	assets/graphs/17_026_1.svg
5.1	इति	6	इति	इति{अव्य}	इति{अव्य}	संज्ञा_द्योतकः,6.1	संज्ञा_द्योतकः,6.1	ऐसा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e097ed	17	026	1	#FF99FF	assets/graphs/17_026_1.svg
6.1	एतत्	7	एतत्	एतद्{सर्वनाम;नपुं;1;एक}/एतद्{सर्वनाम;नपुं;2;एक}	एतद्{सर्वनाम;नपुं;1;एक}	कर्म,7.1	विशेषणम्,11.1#विधेय_विशेषणम्,4.1#कर्म,7.1#विशेषणम्,4.1	यह	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e097ee	17	026	1	#00BFFF	assets/graphs/17_026_1.svg
7.1	प्रयुज्यते	8	प्रयुज्यते	प्र_युज्2{कर्मणि;लट्;प्र;एक;आत्मनेपदी;रुधादिः}	प्र_युज्2{कर्मणि;लट्;प्र;एक;आत्मनेपदी;रुधादिः}	अभिहित_कर्म,6.1	अभिहित_कर्म,6.1	योग्य_हुआ_जाता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e097ef	17	026	1	#FF1975	assets/graphs/17_026_1.svg
8.1	प्रशस्ते	10	प्रशस्ते	प्रशस्ति{स्त्री;8;एक}/प्रशस्त{नपुं;7;एक}	प्रशस्त{नपुं;7;एक}	विशेषणम्,9.1	अधिकरणम्,13.1#अधिकरणम्,11.1#विशेषणम्,9.1	प्रशस्ति	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e097f0	17	026	1	#C6E2EB	assets/graphs/17_026_1.svg
9.1	कर्मणि	11	कर्मणि	कर्मन्{नपुं;7;एक}	कर्मन्{नपुं;7;एक}	अधिकरणम्,13.1	अधिकरणम्,13.1#अधिकरणम्,11.1#विशेषणम्,9.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e097f1	17	026	1	#C6E2EB	assets/graphs/17_026_1.svg
10.1	तथा	9	तथा	तथा{अव्य}	तथा{अव्य}	क्रियाविशेषणम्,13.1	समुच्चय_द्योतकः,13.1#क्रियाविशेषणम्,13.1	और	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e097f2	17	026	1	#FF99FF	assets/graphs/17_026_1.svg
11.1	सत्-	12.1	सच्छब्दः	सत्-	सत्-	कर्मधारयः,11.2	कर्मधारयः,11.2	सज्जन	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e097f3	17	026	1	#FFFF00	assets/graphs/17_026_1.svg
11.2	शब्दः	12.2	-	सच्छब्दः{पुं;1;एक}	सच्छब्दः{पुं;1;एक}	कर्म,13.1	कर्म,13.1	शब्द	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e097f4	17	026	1	#00BFFF	assets/graphs/17_026_1.svg
12.1	पार्थ	1	पार्थ	पार्थ{पुं;8;एक}	पार्थ{पुं;8;एक}	सम्बोध्यः,13.1	सम्बोध्यः,13.1	पार्थ	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e097f5	17	026	1	#6FFFC3	assets/graphs/17_026_1.svg
13.1	युज्यते	13	युज्यते	युज्2{कर्मणि;लट्;प्र;एक;आत्मनेपदी;रुधादिः}/युज्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;दिवादिः}/युज्यत्{पुं;4;एक(युज्1;शतृ_लट्;दिवादिः)}/युज्यत्{नपुं;4;एक(युज्1;शतृ_लट्;दिवादिः)}	युज्2{कर्मणि;लट्;प्र;एक;आत्मनेपदी;रुधादिः}	अभिहित_कर्म,11.2	अभिहित_कर्म,11.2	जुडा_जाता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e097f6	17	026	1	#FF1975	assets/graphs/17_026_1.svg
