anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	इति	6	इति	इति{अव्य}	इति{अव्य}	सम्बन्धः,5.1	सम्बन्धः,5.1	इस_प्रकार	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09402	15	020	1	#FF99FF	assets/graphs/15_020_1.svg
2.1	गुह्य-	4.1	गुह्यतमं	गुह्य	गुह्य	तत्पुरुषः,2.2	तत्पुरुषः,2.2	अति_रहस्ययुक्त_गोपनीय	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09403	15	020	1	#FFFF00	assets/graphs/15_020_1.svg
2.2	तमम्	4.2	-	तम{पुं}{2;एक}/तम{नपुं}{1;एक}/तम{नपुं}{2;एक}	तम{नपुं}{1;एक}	विशेषणम्,3.1	विशेषणम्,3.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09404	15	020	1	#00BFFF	assets/graphs/15_020_1.svg
3.1	शास्त्रम्	5	शास्त्रमिदमुक्तं	शास्त्र{नपुं}{1;एक}/शास्त्र{नपुं}{2;एक}	शास्त्र{नपुं}{1;एक}	कर्म,5.1	कर्म,5.1	शास्त्र	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09405	15	020	1	#00BFFF	assets/graphs/15_020_1.svg
4.1	इदम्	3	0	इदम्{नपुं}{1;एक}/इदम्{नपुं}{2;एक}	इदम्{नपुं}{1;एक}	विशेषणम्,3.1	विशेषणम्,3.1	यह	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09406	15	020	1	#00BFFF	assets/graphs/15_020_1.svg
5.1	उक्तम्	7	0	उक्त{पुं}{2;एक}/उक्त{नपुं}{1;एक}/उक्त{नपुं}{2;एक}	वच्1{कृत्_प्रत्ययः:क्त;वचँ;अदादिः;नपुं}{1;एक}	अभिहित_कर्म,3.1;सकर्मकः.1	अभिहित_कर्म,3.1;सकर्मकः.1	कहा_गया	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09407	15	020	1	#00BFFF	assets/graphs/15_020_1.svg
6.1	मया	2	मयानघ	अस्मद्{3;एक}	अस्मद्{3;एक}	कर्ता,5.1	कर्ता,5.1	मेरे_द्वारा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09408	15	020	1	#40E0D0	assets/graphs/15_020_1.svg
7.1	अन्-	1.1	0	अनघ{पुं}{8;एक}/अनघ{नपुं}{8;एक}	अनघ{पुं}{8;एक}	बहुव्रीहिः,7.2	बहुव्रीहिः,7.2	हे_निष्पाप	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09409	15	020	1	#FFFF00	assets/graphs/15_020_1.svg
7.2	अघ	1.2	-	अनघ{पुं}{8;एक}/अनघ{नपुं}{8;एक}	अनघ{पुं}{8;एक}	सम्बोध्यः,5.1	सम्बोध्यः,5.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e0940a	15	020	1	#6FFFC3	assets/graphs/15_020_1.svg
8.1	एतद्	9	एतद्बुद्ध्वा	एतद्{नपुं}{1;एक}/एतद्{नपुं}{2;एक}	एतद्{नपुं}{2;एक}	कर्म,9.1	कर्म,9.1	इसको	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e0940b	15	020	1	#93DB70	assets/graphs/15_020_1.svg
9.1	बुद्ध्वा	10	0	बुध्1{क्त्वा;बुधिर्;भ्वादि}	बुध्2{कृत्_प्रत्ययः:क्त्वा;बुधिँर्;भ्वादिः}	पूर्वकालः,11.1	पूर्वकालः,11.1	तत्त्व_से_जानकर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e0940c	15	020	1	#FF99FF	assets/graphs/15_020_1.svg
