anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	यज्ञ-	2.1	यज्ञशिष्टामृतभुजो	यज्ञ	यज्ञ	षष्ठी-तत्पुरुषः,1.2	षष्ठी-तत्पुरुषः,1.2	यज्ञ_से_बचे_हुए_अमृत_का_अनुभव_करनेवाले_(योगीजन)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1cc	04	031	1	#FFFF00	assets/graphs/04_031_1.svg
1.2	शिष्ट-	2.2	-	शिष्ट	शिष्ट	कर्मधारयः,1.3	कर्मधारयः,1.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1cd	04	031	1	#FFFF00	assets/graphs/04_031_1.svg
1.3	अमृत-	2.3	-	अमृत	अमृत	उपपद-तत्पुरुषः,1.4	उपपद-तत्पुरुषः,1.4	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1ce	04	031	1	#FFFF00	assets/graphs/04_031_1.svg
1.4	भुजः	2.4	-	भुज{पुं;1;एक}	भुज{पुं;1;एक}	कर्ता,2.1	कर्ता,2.1;विशेषणम्,2.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1cf	04	031	1	#00BFFF	assets/graphs/04_031_1.svg
2.1	यान्ति	5	यान्ति	यात्{नपुं;1;बहु}/यात्{नपुं;2;बहु}/यात्{नपुं;8;बहु}/या1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;या;अदादिः}	या1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;या;अदादिः}	अभिहित_कर्ता,1.4	अभिहित_कर्ता,1.4;कर्ता,4.1	प्राप्त_होते_हैं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1d0	04	031	1	#FF1975	assets/graphs/04_031_1.svg
3.1	ब्रह्म	4	ब्रह्म	ब्रह्मन्{नपुं;1;एक}/ब्रह्मन्{नपुं;2;एक}	ब्रह्मन्{नपुं;2;एक}	कर्म,2.1	कर्म,2.1;प्रतिषेधः,4.1	परब्रह्म_परमात्मा_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1d1	04	031	1	#93DB70	assets/graphs/04_031_1.svg
4.1	सनातनम्	3	सनातनम्	सनातन{पुं;2;एक}	सनातन{पुं;2;एक}	विशेषणम्,3.1	विशेषणम्,3.1	सनातन	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1d2	04	031	1	#93DB70	assets/graphs/04_031_1.svg
5.1	न	9	नायं	न{अव्य}	न{अव्य}	प्रतिषेधः,8.1	प्रतिषेधः,8.1;षष्ठीसम्बन्धः,2.1	नहीं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1d3	04	031	1	#FF99FF	assets/graphs/04_031_1.svg
6.1	अयम्	7	-	अय{पुं;2;एक}/इदम्{पुं;1;एक}	इदम्{पुं;1;एक}	विशेषणम्,7.1	विशेषणम्,7.1;क्रियाविशेषणम्,0.1	यह	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1d4	04	031	1	#00BFFF	assets/graphs/04_031_1.svg
7.1	लोकः	8	लोकोऽस्त्ययज्ञस्य	लोक{पुं;1;एक}	लोक{पुं;1;एक}	कर्ता,8.1	कर्ता,8.1	मनुष्यलोक	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1d5	04	031	1	#00BFFF	assets/graphs/04_031_1.svg
8.1	अस्ति	10	-	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}	अभिहित_कर्ता,7.1	अभिहित_कर्ता,7.1;कर्ता,0.1	है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1d6	04	031	1	#FF1975	assets/graphs/04_031_1.svg
9.1	अ-	6.1	-	अ	अ	बहुव्रीहिः,9.2	बहुव्रीहिः,9.2	यज्ञ_न_करनेवाले_पुरुष_के_लिये	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1d7	04	031	1	#FFFF00	assets/graphs/04_031_1.svg
9.2	यज्ञस्य	6.2	-	यज्ञ{पुं;6;एक}	यज्ञ{पुं;6;एक}	षष्ठीसम्बन्धः,7.1	षष्ठीसम्बन्धः,7.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1d8	04	031	1	#87CEEB	assets/graphs/04_031_1.svg
10.1	कुतः	12	कुतोऽन्यः	कुतः{अव्य}/कु2{कर्तरि;लट्;प्र;द्वि;परस्मैपदी;कु;अदादिः}	कुतः{अव्य}	क्रियाविशेषणम्,13.1	क्रियाविशेषणम्,13.1;सम्बोध्यः,7.1	कैसे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1d9	04	031	1	#FF99FF	assets/graphs/04_031_1.svg
11.1	अन्यः	11	-	अन्य{पुं;1;एक}	अन्य{पुं;1;एक}	कर्ता,13.1	कर्ता,13.1	परलोक	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1da	04	031	1	#00BFFF	assets/graphs/04_031_1.svg
12.1	कुरु-	1.1	कुरुसत्तम	कुरु	कुरु	सप्तमी-तत्पुरुषः,12.2	सप्तमी-तत्पुरुषः,12.2	हे_कुरुश्रेष्ठ_अर्जुन	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1db	04	031	1	#FFFF00	assets/graphs/04_031_1.svg
12.2	सत्तम	1.2	-	सत्तम{पुं;8;एक}	सत्तम{पुं;8;एक}	सम्बोध्यः,2.1	सम्बोध्यः,2.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1dc	04	031	1	#6FFFC3	assets/graphs/04_031_1.svg
13.1	(भवति)	13	(-)	भवत्{पुं;7;एक}/भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}	भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}	अभिहित_कर्ता,11.1	अभिहित_कर्ता,11.1	(है)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1dd	04	031	1	#FF1975	assets/graphs/04_031_1.svg
