anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	दिवि	2	दिवि	दिव्{स्त्री;7;एक}	दिव्{स्त्री;7;एक}	अधिकरणम्,3.1	अधिकरणम्,11.1#अधिकरणम्,10.1#अधिकरणम्,5.1#अधिकरणम्,3.1	स्वर्ग_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087cb	11	012	1	#C6E2EB	assets/graphs/11_012_1.svg
2.1	सूर्य-	3.1	सूर्यसहस्रस्य	सूर्य	सूर्य	षष्ठी-तत्पुरुषः,2.2	षष्ठी-तत्पुरुषः,2.2	सूर्य-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087cc	11	012	1	#FFFF00	assets/graphs/11_012_1.svg
2.2	सहस्रस्य	3.2	-	सहस्र{संख्येयम्;नपुं;6;एक}/सहस्र{संख्या;नपुं;6;एक}/सहस्र{नपुं;6;एक}/सहस्र{पुं;6;एक}	सहस्र{संख्येयम्;नपुं;6;एक}	षष्ठीसम्बन्धः,7.1	विशेषणम्,13.2#विशेषणम्,12.1#कर्ता,11.1#कर्म,11.1#षष्ठीसम्बन्धः,11.1#षष्ठीसम्बन्धः,8.1#षष्ठीसम्बन्धः,7.1	हजार_की	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087cd	11	012	1	#87CEEB	assets/graphs/11_012_1.svg
3.1	भवेत्	7	भवेद्युगपदुत्थिता	भू1{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;भ्वादिः}	भू1{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;भ्वादिः}	अभिहित_कर्ता,5.1	अभिहित_कर्ता,5.1	हो	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087ce	11	012	1	#FF1975	assets/graphs/11_012_1.svg
4.1	युगपत्	5	-	युगपत्{अव्य}	युगपत्{अव्य}	क्रियाविशेषणम्,5.1	क्रियाविशेषणम्,10.1#क्रियाविशेषणम्,5.1#क्रियाविशेषणम्,3.1#क्रियाविशेषणम्,4.1	युगपत्	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087cf	11	012	1	#FF99FF	assets/graphs/11_012_1.svg
5.1	उत्थिता	6	-	उत्थिता{स्त्री;1;एक(उत्_ष्था1;क्त;भ्वादिः)}	उत्थिता{स्त्री;1;एक(उत्_ष्था1;क्त;भ्वादिः)}	विशेषणम्,7.1	विशेषणम्,9.1#विशेषणम्,8.1#विशेषणम्,7.1#कर्ता_बे_वेर्ब्स्,10.1#कर्ता_बे_वेर्ब्स्,3.1	उठी_हुई	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087d0	11	012	1	#00BFFF	assets/graphs/11_012_1.svg
6.1	यदि	1	यदि	यदि{अव्य}	यदि{अव्य}	सम्बन्धः,3.1	आवश्यकता_द्योतकः,10.1#सम्बन्धः,3.1	यदि	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087d1	11	012	1	#FF99FF	assets/graphs/11_012_1.svg
7.1	भाः	4	भाः	भा{स्त्री;1;बहु}/भा{स्त्री;2;बहु}/भास्{स्त्री;1;एक}/भा{स्त्री;8;बहु}/भास्{स्त्री;8;एक}	भास्{स्त्री;1;एक}	कर्ता,3.1	कर्ता_बे_वेर्ब्स्,10.1#कर्ता_बे_वेर्ब्स्,3.1#कर्ता,3.1#उपमानम्,11.1	भायें	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087d2	11	012	1	#00BFFF	assets/graphs/11_012_1.svg
8.1	सदृशी	12	सदृशी	सदृशी{स्त्री;1;एक}	सदृशी{स्त्री;1;एक}	उपमान_द्योतकः,11.1	कर्ता_बे_वेर्ब्स्,10.1#कर्ता_बे_वेर्ब्स्,3.1#कर्ता,10.1#उपमान_द्योतकः,11.1	समान	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087d3	11	012	1	#00BFFF	assets/graphs/11_012_1.svg
9.1	सा	10	सा	तद्{सर्वनाम;स्त्री;1;एक}	तद्{सर्वनाम;स्त्री;1;एक}	कर्ता,10.1	विशेषणम्,8.1#विशेषणम्,7.1#विशेषणम्,5.1#कर्ता_बे_वेर्ब्स्,10.1#कर्ता_बे_वेर्ब्स्,3.1#नित्यसम्बन्धः,8.1#विशेषणम्,7.1;नित्यसम्बन्धः,8.1#कर्ता,10.1	वह	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087d4	11	012	1	#00BFFF	assets/graphs/11_012_1.svg
10.1	स्यात्	13	स्याद्भासस्तस्य	अस्2{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;अदादिः}	अस्2{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;अदादिः}	अभिहित_कर्ता,11.1	अभिहित_कर्ता,10.1	हो	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087d5	11	012	1	#FF1975	assets/graphs/11_012_1.svg
11.1	भासः	11	-	भास्{स्त्री;1;बहु}/भास्{स्त्री;2;बहु}/भास्{स्त्री;5;एक}/भास्{स्त्री;6;एक}/भास्{स्त्री;8;बहु}/भास{पुं;1;एक(भस्1;घञ्;जुहोत्यादिः)}/भास{पुं;1;एक(भास्1;घञ्;भ्वादिः)}	भास{पुं;1;एक(भास्1;घञ्;भ्वादिः)}	उपमानम्,9.1	विधेय_विशेषणम्,9.1#विधेय_विशेषणम्,8.1#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,5.1#कर्ता_बे_वेर्ब्स्,10.1#षष्ठीसम्बन्धः,8.1#षष्ठीसम्बन्धः,7.1#षष्ठीसम्बन्धः,2.2#षष्ठीसम्बन्धः,1.1#हेतुः5,10.1#हेतुः5,5.1#हेतुः5,3.1#अपादानम्,5.1#कर्ता,10.1#उपमानम्,9.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087d6	11	012	1	#00BFFF	assets/graphs/11_012_1.svg
12.1	तस्य	9	-	तद्{सर्वनाम;नपुं;6;एक}/तद्{सर्वनाम;पुं;6;एक}	तद्{सर्वनाम;पुं;6;एक}	विशेषणम्,13.2	विशेषणम्,13.2#विशेषणम्,2.2#कर्म,11.1#षष्ठीसम्बन्धः,11.1#षष्ठीसम्बन्धः,8.1#षष्ठीसम्बन्धः,7.1#षष्ठीसम्बन्धः,2.2	उसका	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087d7	11	012	1	#87CEEB	assets/graphs/11_012_1.svg
13.1	महत्-	8.1	महात्मनः	महा	महा	कर्मधारयः,13.2	कर्मधारयः,13.2	महा-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087d8	11	012	1	#FFFF00	assets/graphs/11_012_1.svg
13.2	आत्मनः	8.2	-	आत्मन्{पुं;2;बहु}/आत्मन्{पुं;5;एक}/आत्मन्{पुं;6;एक}	आत्मन्{पुं;6;एक}	षष्ठीसम्बन्धः,11.1	विशेषणम्,12.1#विशेषणम्,2.2#षष्ठीसम्बन्धः,11.1#षष्ठीसम्बन्धः,8.1#षष्ठीसम्बन्धः,7.1#षष्ठीसम्बन्धः,2.2#हेतुः5,11.1#हेतुः5,10.1#हेतुः5,5.1#हेतुः5,3.1#अपादानम्,5.1	आत्मे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087d9	11	012	1	#87CEEB	assets/graphs/11_012_1.svg
