anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	अ-	6.1	अफलाकाङ्क्षिभिर्यज्ञो	अ	न	नञ्-तत्पुरुषः,1.2	नञ्-तत्पुरुषः,1.2	फल_न_चाहनेवाले_पुरुषों_द्वारा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e096e3	17	011	1	#FFFF00	assets/graphs/17_011_1.svg
1.2	फल-	6.2	-	फल	फल	उपपद-तत्पुरुषः,1.3	उपपद-तत्पुरुषः,1.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e096e4	17	011	1	#FFFF00	assets/graphs/17_011_1.svg
1.3	आकाङ्क्षिभिः	6.3	-	आकाङ्क्षिन्{पुं}{3;बहु}/आकाङ्क्षिन्{नपुं}{3;बहु}	आकाङ्क्षिन्{पुं}{3;बहु}	कर्ता,5.1	कर्ता,5.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e096e5	17	011	1	#40E0D0	assets/graphs/17_011_1.svg
2.1	यज्ञः	9	0	यज्ञ{पुं}{1;एक}	यज्ञ{पुं}{1;एक}	कर्म,5.1	कर्म,5.1	यज्ञ	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e096e6	17	011	1	#00BFFF	assets/graphs/17_011_1.svg
3.1	विधि-	8.1	विधिदृष्टो	विधि	विधि	तृतीया-तत्पुरुषः,3.2	तृतीया-तत्पुरुषः,3.2	शास्त्रविधि_से_नियत	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e096e7	17	011	1	#FFFF00	assets/graphs/17_011_1.svg
3.2	दृष्टः	8.2	-	दृष्ट{पुं}{1;एक}	दृश्1{कृत्_प्रत्ययः:क्त;दृशिँर्;भ्वादिः;पुं}{1;एक}	विशेषणम्,2.1	विशेषणम्,2.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e096e8	17	011	1	#00BFFF	assets/graphs/17_011_1.svg
4.1	यः	7	य	यद्{पुं}{1;एक}	यद्{पुं}{1;एक}	विशेषणम्,2.1;नित्यसम्बन्धः,11.1	विशेषणम्,2.1;नित्यसम्बन्धः,11.1	जो	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e096e9	17	011	1	#00BFFF	assets/graphs/17_011_1.svg
5.1	इज्यते	10	इज्यते	इज्यता{स्त्री}{1;द्वि}/इज्यता{स्त्री}{2;द्वि}/इज्यता{स्त्री}{8;एक}/इज्यता{स्त्री}{8;द्वि}/यज्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;यजँ;भ्वादिः}	यज्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;यजँ;भ्वादिः}	-	-	किया_जाता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e096ea	17	011	1	#FF1975	assets/graphs/17_011_1.svg
6.1	यष्टव्यम्	1	यष्टव्यमेवेति	यष्टव्य{पुं}{2;एक}/यष्टव्य{नपुं}{1;एक}/यष्टव्य{नपुं}{2;एक}	यज्1{कृत्_प्रत्ययः:तव्यत्;यजँ;भ्वादिः;नपुं}{1;एक}	वाक्यकर्म,10.1	वाक्यकर्म,10.1	करना_कर्तव्य_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e096eb	17	011	1	#00BFFF	assets/graphs/17_011_1.svg
7.1	एव	2	0	एव{अव्य}	एव{अव्य}	सम्बन्धः,6.1	सम्बन्धः,6.1	ही	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e096ec	17	011	1	#FF99FF	assets/graphs/17_011_1.svg
