anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	न	3	नैनं	न{अव्य}	न{अव्य}	प्रतिषेधः,3.1	प्रतिषेधः,3.1	नहीं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07d6b	02	023	1	#FF99FF	assets/graphs/02_023_1.svg
2.1	एनम्	1	-	इदम्{पुं;2;एक}	इदम्{पुं;2;एक}	कर्म,3.1	कर्म,3.1	इसको	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07d6c	02	023	1	#93DB70	assets/graphs/02_023_1.svg
3.1	छिन्दन्ति	4	छिन्दन्ति	छिन्दत्{नपुं;1;बहु}/छिन्दत्{नपुं;2;बहु}/छिन्दत्{नपुं;8;बहु}/छिद्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;छिदिँर्;रुधादिः}/छिन्दन्ती{स्त्री;8;एक}	छिद्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;छिदिँर्;रुधादिः}	अभिहित_कर्ता,4.1;सकर्मकः.1	अभिहित_कर्ता,4.1;सकर्मकः.1	काट_सकते	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07d6d	02	023	1	#FF1975	assets/graphs/02_023_1.svg
4.1	शस्त्राणि	2	शस्त्राणि	शस्त्र{नपुं;1;बहु}/शस्त्र{नपुं;2;बहु}/शस्त्र{नपुं;8;बहु}	शस्त्र{नपुं;1;बहु}	कर्ता,3.1	कर्ता,3.1	शस्त्र	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07d6e	02	023	1	#00BFFF	assets/graphs/02_023_1.svg
5.1	न	7	नैनं	न{अव्य}	न{अव्य}	प्रतिषेधः,7.1	प्रतिषेधः,7.1	नहीं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07d6f	02	023	1	#FF99FF	assets/graphs/02_023_1.svg
6.1	एनम्	5	-	इदम्{पुं;2;एक}	इदम्{पुं;2;एक}	कर्म,7.1	कर्म,7.1	इसको	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07d70	02	023	1	#93DB70	assets/graphs/02_023_1.svg
7.1	दहति	8	दहति	दहत्{पुं;7;एक}/दहत्{नपुं;7;एक}/दह्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;दहँ;भ्वादिः}	दह्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;दहँ;भ्वादिः}	अभिहित_कर्ता,8.1;सकर्मकः.1	अभिहित_कर्ता,8.1;सकर्मकः.1	जला_सकती	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07d71	02	023	1	#FF1975	assets/graphs/02_023_1.svg
8.1	पावकः	6	पावकः	पावक{पुं;1;एक}	पावक{पुं;1;एक}	कर्ता,7.1	कर्ता,7.1	आग	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07d72	02	023	1	#00BFFF	assets/graphs/02_023_1.svg
9.1	न	11	न	न{अव्य}	न{अव्य}	प्रतिषेधः,12.1	प्रतिषेधः,12.1	नहीं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07d73	02	023	1	#FF99FF	assets/graphs/02_023_1.svg
10.1	च	13	चैनं	च{अव्य}	च{अव्य}	सम्बन्धः,9.1	सम्बन्धः,12.1#सम्बन्धः,9.1	और	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07d74	02	023	1	#FF99FF	assets/graphs/02_023_1.svg
