anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	माम्	13	मां	अस्मद्{2;एक}	अस्मद्{2;एक}	कर्म,4.1	कर्म,4.1	मेरी	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08323	09	032	1	#93DB70	assets/graphs/09_032_1.svg
2.1	हि	14	हि	हि{अव्य}	हि{अव्य}	सम्बन्धः,7.1	सम्बन्धः,7.1	क्योंकि	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08324	09	032	1	#FF99FF	assets/graphs/09_032_1.svg
3.1	पार्थ	1	पार्थ	पार्थ{पुं}{8;एक}	पार्थ{पुं}{8;एक}	सम्बोध्यः,7.1	सम्बोध्यः,7.1	हे_अर्जुन	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08325	09	032	1	#6FFFC3	assets/graphs/09_032_1.svg
4.1	व्यपाश्रित्य	15	व्यपाश्रित्य	व्यपाश्रित्य	वि_अप_आङ्_श्रि1{कृत्_प्रत्ययः:ल्यप्;वि_अप_आङ्_श्रिञ्;भ्वादिः}	पूर्वकालः,15.1	पूर्वकालः,15.1	शरण_होकर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08326	09	032	1	#FF99FF	assets/graphs/09_032_1.svg
5.1	ये	2	येऽपि	यद्{पुं}{1;बहु}/यद्{स्त्री}{1;द्वि}/यद्{स्त्री}{2;द्वि}/यद्{नपुं}{1;द्वि}/यद्{नपुं}{2;द्वि}	यद्{पुं}{1;बहु}	कर्ता,7.1;नित्यसम्बन्धः,13.1	कर्ता,7.1;नित्यसम्बन्धः,13.1	जो_(कोई)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08327	09	032	1	#00BFFF	assets/graphs/09_032_1.svg
6.1	अपि	4	0	अपि{अव्य}	अपि{अव्य}	सम्बन्धः,5.1	सम्बन्धः,5.1	भी	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08328	09	032	1	#FF99FF	assets/graphs/09_032_1.svg
7.1	स्युः	10	स्युः	अस्2{कर्तरि;विधिलिङ्;प्र;बहु;परस्मैपदी;असँ;अदादिः}	अस्2{कर्तरि;विधिलिङ्;प्र;बहु;परस्मैपदी;असँ;अदादिः}	अभिहित_कर्ता,5.1;अकर्मकः.1	अभिहित_कर्ता,5.1;अकर्मकः.1	हों	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08329	09	032	1	#FF1975	assets/graphs/09_032_1.svg
8.1	पाप-	3.1	पापयोनयः	पाप	पाप	बहुव्रीहिः,8.2	बहुव्रीहिः,8.2	पापयोनि_चाण्डालादि	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0832a	09	032	1	#FFFF00	assets/graphs/09_032_1.svg
8.2	योनयः	3.2	-	योनि{पुं}{1;बहु}/योनि{पुं}{8;बहु}	योनि{पुं}{1;बहु}	समुच्चितः,12.1	समुच्चितः,12.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0832b	09	032	1	#00BFFF	assets/graphs/09_032_1.svg
9.1	स्त्रियः	5	स्त्रियो	स्त्री{स्त्री}{1;बहु}/स्त्री{स्त्री}{2;बहु}/स्त्री{स्त्री}{8;बहु}	स्त्री{स्त्री}{1;बहु}	समुच्चितः,12.1	समुच्चितः,12.1	स्त्री	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0832c	09	032	1	#00BFFF	assets/graphs/09_032_1.svg
10.1	वैश्याः	6	वैश्यास्तथा	वैश्य{पुं}{1;बहु}/वैश्य{पुं}{8;बहु}	वैश्य{पुं}{1;बहु}	समुच्चितः,12.1	समुच्चितः,12.1	वैश्य	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0832d	09	032	1	#00BFFF	assets/graphs/09_032_1.svg
11.1	तथा	7	0	तथा{अव्य}	तथा{अव्य}	समुच्चय_द्योतकः,12.1	समुच्चय_द्योतकः,12.1	तथा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0832e	09	032	1	#FF99FF	assets/graphs/09_032_1.svg
12.1	शूद्राः	8	शूद्रास्तेऽपि	शूद्र{पुं}{1;बहु}/शूद्र{पुं}{8;बहु}/शूद्रा{स्त्री}{1;बहु}/शूद्रा{स्त्री}{2;बहु}/शूद्रा{स्त्री}{8;बहु}	शूद्र{पुं}{1;बहु}	विधेय_विशेषणम्,5.1	कर्तृसमानाधिकरणम्,7.1#विधेय_विशेषणम्,5.1	शूद्र	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0832f	09	032	1	#00BFFF	assets/graphs/09_032_1.svg
13.1	ते	11	0	तद्{पुं}{1;बहु}/तद्{स्त्री}{1;द्वि}/तद्{स्त्री}{2;द्वि}/तद्{नपुं}{1;द्वि}/तद्{नपुं}{2;द्वि}/युष्मद्{4;एक}/युष्मद्{6;एक}	तद्{पुं}{1;बहु}	कर्ता,15.1;कर्ता,4.1	कर्ता,15.1#कर्ता,15.1;कर्ता,4.1	वे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08330	09	032	1	#00BFFF	assets/graphs/09_032_1.svg
