anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	भोक्तारम्	2	भोक्तारं	भोक्तृ{पुं;2;एक}	भोक्तृ{पुं;2;एक}	विशेषणम्,7.1	विशेषणम्,7.1;सुप्_समुच्चितम्,4.1	भोगनेवाला	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58087a990553544aa479	05	029	1	#93DB70	assets/graphs/05_029_1.svg
2.1	यज्ञ-	1.1	यज्ञतपसां	यज्ञ	यज्ञ	द्वन्द्वः,2.2	द्वन्द्वः,2.2	सब_यज्ञ_और_तपों_का	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58087a990553544aa47a	05	029	1	#FFFF00	assets/graphs/05_029_1.svg
2.2	तपसाम्	1.2	-	तपस्{पुं;6;बहु}/तपस्{नपुं;6;बहु}	तपस्{नपुं;6;बहु}	षष्ठीसम्बन्धः,1.1	षष्ठीसम्बन्धः,1.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58087a990553544aa47b	05	029	1	#87CEEB	assets/graphs/05_029_1.svg
3.1	सर्व-	2.1	सर्वलोकमहेश्वरम्	सर्व	सर्व	कर्मधारयः,3.2	कर्मधारयः,3.2	सम्पूर्ण_लोकों_के_ईश्वरों_का_भी_ईश्वर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58087a990553544aa47c	05	029	1	#FFFF00	assets/graphs/05_029_1.svg
3.2	लोक-	2.2	-	लोक	लोक	कर्मधारयः,3.3	कर्मधारयः,3.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58087a990553544aa47d	05	029	1	#FFFF00	assets/graphs/05_029_1.svg
3.3	महत्-	2.3	-	महत्	महत्	षष्ठी-तत्पुरुषः,3.4	षष्ठी-तत्पुरुषः,3.4	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58087a990553544aa47e	05	029	1	#FFFF00	assets/graphs/05_029_1.svg
3.4	ईश्वरम्	2.4	-	ईश्वर{पुं;2;एक}	ईश्वर{पुं;2;एक}	विशेषणम्,7.1	विशेषणम्,7.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58087a990553544aa47f	05	029	1	#93DB70	assets/graphs/05_029_1.svg
4.1	सुहृदम्	4	सुहृदं	सुहृद्{पुं;2;एक}/सुहृद्{स्त्री;2;एक}/सुहृद{पुं;2;एक}	सुहृद्{पुं;2;एक}	विशेषणम्,7.1	विशेषणम्,7.1;कर्मसमानाधिकरणम्,6.1	सुहृद्_अर्थात्_स्वार्थरहित_दयालु_और_प्रेमी	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58087a990553544aa480	05	029	1	#93DB70	assets/graphs/05_029_1.svg
5.1	सर्व-	3.1	सर्वभूतानां	सर्व	सर्व	कर्मधारयः,5.2	कर्मधारयः,5.2	सम्पूर्ण_भूतप्राणियों_का	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58087a990553544aa481	05	029	1	#FFFF00	assets/graphs/05_029_1.svg
5.2	भूतानाम्	3.2	-	भूत{पुं;6;बहु}/भूत{नपुं;6;बहु}/भूता{स्त्री;6;बहु}	भूत{पुं;6;बहु}	षष्ठीसम्बन्धः,4.1	षष्ठीसम्बन्धः,4.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58087a990553544aa482	05	029	1	#87CEEB	assets/graphs/05_029_1.svg
6.1	ज्ञात्वा	6	ज्ञात्वा	ज्ञा1{कृत्_प्रत्ययः:क्त्वा;ज्ञा;भ्वादिः}/ज्ञा2{कृत्_प्रत्ययः:क्त्वा;ज्ञा;क्र्यादिः}	ज्ञा2{कृत्_प्रत्ययः:क्त्वा;ज्ञा;क्र्यादिः}	पूर्वकालः,9.1	पूर्वकालः,9.1	तत्त्व_से_जानकर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58087a990553544aa483	05	029	1	#FF99FF	assets/graphs/05_029_1.svg
7.1	माम्	5	मां	अस्मद्{2;एक}	अस्मद्{2;एक}	कर्म,6.1	कर्म,6.1	मुझको	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58087a990553544aa484	05	029	1	#93DB70	assets/graphs/05_029_1.svg
8.1	शान्तिम्	7	शान्तिमृच्छति	शान्ति{स्त्री;2;एक}	शान्ति{स्त्री;2;एक}	कर्म,9.1	कर्म,9.1	शान्ति_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58087a990553544aa485	05	029	1	#93DB70	assets/graphs/05_029_1.svg
9.1	ऋच्छति	8	0	ऋच्छत्{पुं;7;एक}/ऋच्छत्{नपुं;7;एक}/ऋ1{कर्तरि;लट्;प्र;एक;परस्मैपदी;ऋ;भ्वादिः}/ऋछ्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;ऋछँ;तुदादिः}/ऋ1{कृत्_प्रत्ययः;शतृ;ऋ;भ्वादिः;पुं;7;एक}	ऋ1{कृत्_प्रत्ययः;शतृ;ऋ;भ्वादिः;पुं;7;एक}	अभिहित_कर्ता	अभिहित_कर्ता	प्राप्त_होता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58087a990553544aa486	05	029	1	#C6E2EB	assets/graphs/05_029_1.svg
