anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	अन्ये	1	अन्ये	अन्य{नपुं;1;द्वि}/अन्य{नपुं;2;द्वि}/अन्य{नपुं;7;एक}/अन्य{नपुं;8;द्वि}/अन्य{पुं;1;बहु}/अन्य{नपुं;1;द्वि}/अन्य{नपुं;2;द्वि}/अन्या{स्त्री;1;द्वि}/अन्या{स्त्री;2;द्वि}/अन्या{स्त्री;8;एक}/अन्या{स्त्री;8;द्वि}/अन्या{स्त्री;1;द्वि}/अन्या{स्त्री;2;द्वि}/अन्1{भावे;लट्;उ;एक;आत्मनेपदी;अनँ;अदादिः}	अन्य{पुं}{1;बहु}	कर्ता,7.1	कर्ता,7.1	इनसे_दूसरे_(अर्थात्_जो_मन्द_बुद्धिवाले_पुरुष)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08fdb	13	025	1	#00BFFF	assets/graphs/13_026_1.svg
2.1	तु	2	त्वेवमजानन्तः	तु{अव्य}	तु{अव्य}	सम्बन्धः,1.1	सम्बन्धः,1.1	परंतु	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08fdc	13	025	1	#FF99FF	assets/graphs/13_026_1.svg
3.1	एवम्	3	-	एवम्{अव्य}	एवम्{अव्य}	क्रियाविशेषणम्,4.2	क्रियाविशेषणम्,4.2	इस_प्रकार	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08fdd	13	025	1	#FF99FF	assets/graphs/13_026_1.svg
4.1	अ-	4.1	-	अ	न	नञ्-तत्पुरुषः,4.2	नञ्-तत्पुरुषः,4.2	न_जानते_हुए	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08fde	13	025	1	#FFFF00	assets/graphs/13_026_1.svg
4.2	जानन्तः	4.2	-	जानन्तः	ज्ञा2{कृत्_प्रत्ययः:शतृ;ज्ञा;क्र्यादिः;पुं;1;बहु}	वर्तमानसमानकालः,7.1	वर्तमानसमानकालः,7.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08fdf	13	025	1	#00BFFF	assets/graphs/13_026_1.svg
5.1	श्रुत्वा	6	श्रुत्वान्येभ्य	श्रु1{कृत्_प्रत्ययः:क्त्वा;श्रु;भ्वादिः}/श्रु{कृत्_प्रत्ययः:त्वा;श्रु;भ्वादिः}	श्रु1{कृत्_प्रत्ययः:क्त्वा;श्रु;भ्वादिः}	पूर्वकालः,7.1	पूर्वकालः,7.1	सुनकर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08fe0	13	025	1	#FF99FF	assets/graphs/13_026_1.svg
6.1	अन्येभ्यः	5	-	अन्य{नपुं;4;बहु}/अन्य{नपुं;5;बहु}/अन्य{पुं;4;बहु}/अन्य{पुं;5;बहु}/अन्य{नपुं;4;बहु}/अन्य{नपुं;5;बहु}	अन्य{पुं;5;बहु}	अपादानम्,5.1	अपादानम्,5.1	दूसरों_से_(अर्थात्_तत्त्व_के_जाननेवाले_पुरुषों_से)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08fe1	13	025	1	#B4FFB4	assets/graphs/13_026_1.svg
7.1	उपासते	7	उपासते	उप_आस्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;आसँ;अदादिः}	उप_आस्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;उप_आसँ;अदादिः}	अभिहित_कर्ता,1.1	अभिहित_कर्ता,1.1	उपासना_करते_हैं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08fe2	13	025	1	#FF1975	assets/graphs/13_026_1.svg
8.1	ते	9	तेऽपि	तद्{सर्व;पुं1;बहु}/तद्{सर्व;स्त्री;1;द्वि}/तद्{सर्व;स्त्री;2;द्वि}/तद्{सर्व;नपुं;1;द्वि}/तद्{सर्व;नपुं;2;द्वि}/युष्मद्{सर्व;अ;4;एक}/युष्मद्{सर्व;अ;6;एक}	तद्{पुं}{1;बहु}	कर्ता,11.1	विशेषणम्,12.1#विशेषणम्,13.2#कर्ता,10.1#कर्ता,11.1	वे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08fe3	13	025	1	#00BFFF	assets/graphs/13_026_1.svg
9.1	अपि	10	-	अपि{अव्य}	अपि{अव्य}	सम्बन्धः,8.1	सम्बन्धः,8.1	और	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08fe4	13	025	1	#FF99FF	assets/graphs/13_026_1.svg
10.1	च	11	चातितरन्त्येव	च{अव्य}	च{अव्य}	सम्बन्धः,9.1	सम्बन्धः,9.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08fe5	13	025	1	#FF99FF	assets/graphs/13_026_1.svg
11.1	अतितरन्ति	13	-	अति_तॄ1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;तॄ;भ्वादिः}	अति_तॄ1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;अति_तॄ;भ्वादिः}	अभिहित_कर्ता,7.1	अभिहित_कर्ता,7.1	निःसन्देह_तर_जाते_हैं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08fe6	13	025	1	#FF1975	assets/graphs/13_026_1.svg
12.1	एव	14	-	एव{अव्य}	एव{अव्य}	सम्बन्धः,11.1	सम्बन्धः,11.1	ही	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08fe7	13	025	1	#FF99FF	assets/graphs/13_026_1.svg
13.1	मृत्युम्	12	मृत्युं	मृत्यु{पुं;2;एक}	मृत्यु{पुं;2;एक}	कर्म,11.1	कर्म,11.1	मृत्युरूप_संसारसागर_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08fe8	13	025	1	#93DB70	assets/graphs/13_026_1.svg
14.1	श्रुति-	8.1	श्रुतिपरायणाः	श्रुति	श्रुति	बहुव्रीहिः,14.2	बहुव्रीहिः,14.2	श्रवणपरायण_पुरुष	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08fe9	13	025	1	#FFFF00	assets/graphs/13_026_1.svg
14.2	परायणाः	8.2	-	परायणा{स्त्री;1;बहु}/परायणा{स्त्री;2;बहु}/परायणा{स्त्री;8;बहु}	परायण{पुं}{1;बहु}	विशेषणम्,8.1	कर्ता,9.1#विशेषणम्,8.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08fea	13	025	1	#00BFFF	assets/graphs/13_026_1.svg
