anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	ध्यायतः	2	ध्यायतो	ध्यै1{कर्तरि;लट्;प्र;द्वि;परस्मैपदी;ध्यै;:भ्वादिः}/ध्यायत्{पुं;2;बहु(ध्यै1;शतृ_लट्;ध्यै;:भ्वादिः)}/ध्यायत्{पुं;5;एक(ध्यै1;शतृ_लट्;ध्यै;:भ्वादिः)}/ध्यायत्{पुं;6;एक(ध्यै1;शतृ_लट्;ध्यै;:भ्वादिः)}/ध्यायत्{नपुं;5;एक(ध्यै1;शतृ_लट्;ध्यै;:भ्वादिः)}/ध्यायत्{नपुं;6;एक(ध्यै1;शतृ_लट्;ध्यै;:भ्वादिः)}	ध्यायत्{पुं;6;एक(ध्यै1;शतृ_लट्;ध्यै;:भ्वादिः)}	विशेषणम्,3.1	विशेषणम्,3.1	चिन्तन_करनेवाले	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779e56d5e31353e08020	02	062	1	#87CEEB	assets/graphs/02_062_1.svg
2.1	विषयान्	1	विषयान्पुंसः	विषय{पुं;2;बहु}	विषय{पुं;2;बहु}	कर्म,1.1	कर्म,1.1	विषयों_का	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779e56d5e31353e08021	02	062	1	#93DB70	assets/graphs/02_062_1.svg
3.1	पुंसः	3	-	पुम्स्{पुं;2;बहु}/पुम्स्{पुं;5;एक}/पुम्स्{पुं;6;एक}/पुंसस्{पुं;8;एक}	पुम्स्{पुं;6;एक}	षष्ठीसम्बन्धः,4.1	षष्ठीसम्बन्धः,4.1	पुरुष_की	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779e56d5e31353e08022	02	062	1	#87CEEB	assets/graphs/02_062_1.svg
4.1	सङ्गः	4	सङ्गस्तेषूपजायते	सङ्ग{पुं;1;एक}	सङ्ग{पुं;1;एक}	कर्ता,6.1	कर्ता,6.1	आसक्ति	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779e56d5e31353e08023	02	062	1	#00BFFF	assets/graphs/02_062_1.svg
5.1	तेषु	5	-	तद्{सर्वनाम;पुं;7;बहु}/तद्{सर्वनाम;नपुं;7;बहु}	तद्सर्वनाम{पुं;7;बहु}	अधिकरणम्,6.1	अधिकरणम्,6.1	उनमें_(विषयों_में)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779e56d5e31353e08024	02	062	1	#C6E2EB	assets/graphs/02_062_1.svg
6.1	उपजायते	6	-	उप_जन्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;जनीँ;:दिवादिः}/उप_जन्2{कर्मणि;लट्;प्र;एक;आत्मनेपदी;जनीँ;:दिवादिः}	उप_जन्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;जनीँ;:दिवादिः}	अभिहित_कर्ता,4.1	अभिहित_कर्ता,4.1	हो_जाती_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779e56d5e31353e08025	02	062	1	#FF1975	assets/graphs/02_062_1.svg
7.1	सङ्गात्	7	सङ्गात्सञ्जायते	सङ्ग{पुं;5;एक}	सङ्ग{पुं;5;एक}	अपादानम्,8.1	अपादानम्,8.1	आसक्ति_से	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779e56d5e31353e08026	02	062	1	#B4FFB4	assets/graphs/02_062_1.svg
8.1	सञ्जायते	9	-	सम्_जन्3{कर्तरि;लट्;प्र;एक;आत्मनेपदी;जनीँ;:दिवादिः}	सम्_जन्3{कर्तरि;लट्;प्र;एक;आत्मनेपदी;जनीँ;:दिवादिः}	अभिहित_कर्ता,9.1	अभिहित_कर्ता,9.1	उत्पन्न_होती_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779e56d5e31353e08027	02	062	1	#FF1975	assets/graphs/02_062_1.svg
9.1	कामः	8	कामः	काम{पुं;1;एक}	काम{पुं;1;एक}	कर्ता,8.1	कर्ता,8.1	कामना	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779e56d5e31353e08028	02	062	1	#00BFFF	assets/graphs/02_062_1.svg
10.1	कामात्	10	कामात्क्रोधोऽभिजायते	काम{पुं;5;एक}	काम{पुं;5;एक}	अपादानम्,12.1	अपादानम्,12.1	कामना_से	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779e56d5e31353e08029	02	062	1	#B4FFB4	assets/graphs/02_062_1.svg
11.1	क्रोधः	11	-	क्रोध{पुं;1;एक}	क्रोध{पुं;1;एक}	कर्ता,12.1	कर्ता,12.1	क्रोध	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779e56d5e31353e0802a	02	062	1	#00BFFF	assets/graphs/02_062_1.svg
12.1	अभिजायते	12	-	अभि_जन्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;जनीँ;:दिवादिः}/अभि_जन्2{भावे;लट्;प्र;एक;आत्मनेपदी;जनीँ;:दिवादिः}	अभि_जन्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;जनीँ;:दिवादिः}	अभिहित_कर्ता,11.1	अभिहित_कर्ता,11.1	उत्पन्न_होता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779e56d5e31353e0802b	02	062	1	#FF1975	assets/graphs/02_062_1.svg
