anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	अ-	2.1	अव्यक्तोऽयमचिन्त्योऽयमविकार्योऽयमुच्यते	अ	अ	नञ्-तत्पुरुषः,1.2	नञ्-तत्पुरुषः,1.2	अव्यक्त	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07d96	02	025	1	#FFFF00	assets/graphs/02_025_1.svg
1.2	व्यक्तः	2.2	-	व्यक्त{पुं;1;एक}	व्यक्त{पुं;1;एक}	कर्मसमानाधिकरणम्,2.1.1	कर्मसमानाधिकरणम्,2.1.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07d97	02	025	1	#00BFFF	assets/graphs/02_025_1.svg
2.1.1	(उच्यते)	3	-	(उच्यत्{पुं;4;एक}/उच्यत्{नपुं;4;एक}/उच्1{भावे;लट्;प्र;एक;आत्मनेपदी;उचँ;दिवादिः}/वच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;वचँ;अदादिः}/ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;ब्रूञ्;अदादिः})	(वच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;वचँ;अदादिः})	अभिहित_कर्म,2.1	अभिहित_कर्म,2.1	(कहा_जाता_है)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07d99	02	025	1	#FF1975	assets/graphs/02_025_1.svg
2.1	अयम्	1	-	अय{पुं;2;एक}/इदम्{पुं;1;एक}	इदम्{पुं;1;एक}	कर्म,2.1.1	कर्म,2.1.1	यह	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07d98	02	025	1	#00BFFF	assets/graphs/02_025_1.svg
3.1	अ-	5.1	-	अ	अ	नञ्-तत्पुरुषः,3.2	नञ्-तत्पुरुषः,3.2	अचिन्त्य	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07d9a	02	025	1	#FFFF00	assets/graphs/02_025_1.svg
3.2	चिन्त्यः	5.2	-	चिन्त्य{पुं;1;एक}/चित्2{यत्;चितिँ;चुरादिः(चिन्त्य;ना;पुं;1;एक)}	चित्2{यत्;चितिँ;चुरादिः(चिन्त्य;ना;पुं;1;एक)}	कर्मसमानाधिकरणम्,15.1	कर्मसमानाधिकरणम्,15.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07d9b	02	025	1	#00BFFF	assets/graphs/02_025_1.svg
4.1	अयम्	4	-	अय{पुं;2;एक}/इदम्{पुं;1;एक}	इदम्{पुं;1;एक}	कर्म,15.1	कर्म,15.1	यह_(आत्मा)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07d9c	02	025	1	#00BFFF	assets/graphs/02_025_1.svg
5.1	अ-	8.1	-	अ	अ	नञ्-तत्पुरुषः,5.2	नञ्-तत्पुरुषः,5.2	विकाररहित	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07d9e	02	025	1	#FFFF00	assets/graphs/02_025_1.svg
5.2	विकार्यः	8.2	-	वि_कृ1{ण्यत्;कॄ;तुदादिः(विकार्य;ना;पुं;1;एक)}/वि_कृ3{ण्यत्;डुकृञ्;तनादिः(विकार्य;ना;पुं;1;एक)}/वि_कृ2{ण्यत्;कृञ्;स्वादिः(विकार्य;ना;पुं;1;एक)}	वि_कृ3{ण्यत्;डुकृञ्;तनादिः(विकार्य;ना;पुं;1;एक)}	कर्मसमानाधिकरणम्,7.1	कर्मसमानाधिकरणम्,7.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07d9f	02	025	1	#00BFFF	assets/graphs/02_025_1.svg
6.1	अयम्	7	-	अय{पुं;2;एक}/इदम्{पुं;1;एक}	इदम्{पुं;1;एक}	कर्म,7.1	कर्म,7.1	यह	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07da0	02	025	1	#00BFFF	assets/graphs/02_025_1.svg
7.1	उच्यते	9	-	उच्यत्{पुं;4;एक}/उच्यत्{नपुं;4;एक}/उच्1{भावे;लट्;प्र;एक;आत्मनेपदी;उचँ;दिवादिः}/वच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;वचँ;अदादिः}/ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;ब्रूञ्;अदादिः}	वच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;वचँ;अदादिः}	अभिहित_कर्म,6.1;सकर्मकः.1	अभिहित_कर्म,6.1;सकर्मकः.1	कहा_जाता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07da1	02	025	1	#FF1975	assets/graphs/02_025_1.svg
8.1	तस्मात्	10	तस्मादेवं	तस्मात्{अव्य}/तद्{पुं;5;एक}/तद्{नपुं;5;एक}	तद्{पुं;5;एक}	हेतुः,14.1	हेतुः,10.1#हेतुः,14.1	इसलिये	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07da2	02	025	1	#B4FFB4	assets/graphs/02_025_1.svg
9.1	एवम्	12	-	एवम्{अव्य}	एवम्{अव्य}	क्रियाविशेषणम्,10.1	क्रियाविशेषणम्,10.1	ऐसा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07da3	02	025	1	#FF99FF	assets/graphs/02_025_1.svg
10.1	विदित्वा	13	विदित्वैनं	विद्1{कृत्_प्रत्ययः:क्त्वा;विदँ;अदादिः}	विद्1{कृत्_प्रत्ययः:क्त्वा;विदँ;अदादिः}	पूर्वकालः,14.1	पूर्वकालः,14.1	जानकर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07da4	02	025	1	#FF99FF	assets/graphs/02_025_1.svg
11.1	एनम्	11	-	इदम्{पुं;2;एक}	इदम्{पुं;2;एक}	कर्म,10.1	कर्म,10.1	इसको	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07da5	02	025	1	#93DB70	assets/graphs/02_025_1.svg
12.1	न	16	नानुशोचितुमर्हसि	न{अव्य}	न{अव्य}	प्रतिषेधः,14.1	प्रतिषेधः,14.1	नहीं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07da6	02	025	1	#FF99FF	assets/graphs/02_025_1.svg
13.1	अनुशोचितुम्	15	-	अनु_शुच्1(अव्य्;तुमुन्;शुचँ;भ्वादिः)	अनु_शुच्1{कृत्_प्रत्ययः:तुमुन्;अनु_शुचँ;भ्वादिः}	तुमुन्कर्म,14.1	तुमुन्कर्म,14.1	शोके_करने_के	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07da7	02	025	1	#FF99FF	assets/graphs/02_025_1.svg
14.1	अर्हसि	17	-	अर्ह्1{कर्तरि;लट्;म;एक;परस्मैपदी;अर्हँ;भ्वादिः}/अर्ह्2{कर्तरि;लट्;म;एक;परस्मैपदी;अर्हँ;चुरादिः}	अर्ह्1{कर्तरि;लट्;म;एक;परस्मैपदी;अर्हँ;भ्वादिः}	अभिहित_कर्ता,14.1.1;अकर्मकः.1	अभिहित_कर्ता,14.1.1;अकर्मकः.1	योग्य_हो	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07da8	02	025	1	#FF1975	assets/graphs/02_025_1.svg
14.1.1	(त्वम्)	14	-	(युष्मद्{सर्वनाम;1;एक})	(युष्मद्{सर्वनाम;1;एक})	कर्ता,14.1;कर्ता,13.1;कर्ता,10.1	कर्ता,14.1#कर्ता,14.1;कर्ता,13.1#कर्ता,14.1;कर्ता,13.1;कर्ता,10.1	(तुम)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07da9	02	025	1	#00BFFF	assets/graphs/02_025_1.svg
15.1	(उच्यते)	6	-	(उच्यत्{पुं;4;एक}/उच्यत्{नपुं;4;एक}/उच्1{भावे;लट्;प्र;एक;आत्मनेपदी;उचँ;दिवादिः}/वच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;वचँ;अदादिः}/ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;ब्रूञ्;अदादिः})	(वच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;वचँ;अदादिः})	अभिहित_कर्म,4.1;सकर्मकः.1	अभिहित_कर्म,4.1;सकर्मकः.1	(कहा_जाता_है)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07d9d	02	025	1	#FF1975	assets/graphs/02_025_1.svg
