anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	योग-	2.1	योगसन्न्यस्तकर्माणं	योग	योग	तृतीया-तत्पुरुषः,1.2	तृतीया-तत्पुरुषः,1.2	जिसने_कर्मयोग_की_विधि_से_समस्त_कर्मों_का_परमात्मा_में_अर्पण_कर_दिया_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa26f	04	041	1	#FFFF00	assets/graphs/04_041_1.svg
1.2	सन्न्यस्त-	2.2	-	सन्न्यस्त	सन्न्यस्त	बहुव्रीहिः,1.3	बहुव्रीहिः,1.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa270	04	041	1	#FFFF00	assets/graphs/04_041_1.svg
1.3	कर्माणम्	2.3	-	कर्मन्{पुं;2;एक}	कर्मन्{पुं;2;एक}	विशेषणम्,3.1	विशेषणम्,3.1;सुप्_समुच्चितम्,2.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa271	04	041	1	#93DB70	assets/graphs/04_041_1.svg
2.1	ज्ञान-	3.1	ज्ञानसञ्छिन्नसंशयम्	ज्ञान	ज्ञान	तृतीया-तत्पुरुषः,2.2	तृतीया-तत्पुरुषः,2.2	जिसने_विवेक_द्वारा_समस्त_संशयों_का_नाश_कर_दिया_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa272	04	041	1	#FFFF00	assets/graphs/04_041_1.svg
2.2	सञ्छिन्न-	3.2	-	सञ्छिन्न	सञ्छिन्न	बहुव्रीहिः,2.3	बहुव्रीहिः,2.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa273	04	041	1	#FFFF00	assets/graphs/04_041_1.svg
2.3	संशयम्	3.3	-	संशय{पुं;2;एक}	संशय{पुं;2;एक}	विशेषणम्,3.1	विशेषणम्,3.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa274	04	041	1	#93DB70	assets/graphs/04_041_1.svg
3.1	आत्मवन्तम्	4	आत्मवन्तं	आत्मवत्{पुं;2;एक}	आत्मवत्{पुं;2;एक}	कर्म,6.1	कर्म,6.1;समुच्चितः,2.1	वश_में_किये_हुए_अन्तःकरणवाले	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa275	04	041	1	#93DB70	assets/graphs/04_041_1.svg
4.1	न	5	न	न{अव्य}	न{अव्य}	प्रतिषेधः,6.1	प्रतिषेधः,6.1	नहीं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa276	04	041	1	#FF99FF	assets/graphs/04_041_1.svg
5.1	कर्माणि	6	कर्माणि	कर्मन्{नपुं;1;बहु}/कर्मन्{नपुं;2;बहु}/कर्मन्{नपुं;8;बहु}	कर्मन्{नपुं;1;बहु}	कर्ता,6.1	कर्ता,6.1	कर्म	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa277	04	041	1	#00BFFF	assets/graphs/04_041_1.svg
6.1	निबध्नन्ति	7	निबध्नन्ति	नि_बन्ध्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;बन्धँ;क्र्यादिः}	नि_बन्ध्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;बन्धँ;क्र्यादिः}	अभिहित_कर्ता,5.1	अभिहित_कर्ता,5.1	बाँधते	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cd7a990553544aa278	04	041	1	#FF1975	assets/graphs/04_041_1.svg
7.1	धनञ्जय	1	धनञ्जय	धनञ्जय{पुं;8;एक}	धनञ्जय{पुं;8;एक}	सम्बोध्यः,6.1	सम्बोध्यः,6.1	हे_धनंजय	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cd7a990553544aa279	04	041	1	#6FFFC3	assets/graphs/04_041_1.svg
