anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	मया	3	मया	अस्मद्{3;एक}	अस्मद्{3;एक}	करणम्,16.1	करणम्,16.1	मुझ	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0812f	09	004	1	#40E0D0	assets/graphs/09_004_1.svg
2.1	ततम्	7	ततमिदं	तत्{पुं}{2;एक}/तत{पुं}{2;एक}/तत{नपुं}{1;एक}/तत{नपुं}{2;एक}	तत{नपुं}{1;एक}	विधेय_विशेषणम्,5.1	विधेय_विशेषणम्,5.1	परिपूर्ण	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08130	09	004	1	#00BFFF	assets/graphs/09_004_1.svg
3.1	इदम्	4	0	इदम्{नपुं}{1;एक}/इदम्{नपुं}{2;एक}/इदम्{नपुं}{1;एक}	इदम्{नपुं}{1;एक}	विशेषणम्,5.1	विशेषणम्,5.1	यह	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08131	09	004	1	#00BFFF	assets/graphs/09_004_1.svg
4.1	सर्वम्	5	सर्वं	सर्व{पुं}{2;एक}/सर्व{नपुं}{1;एक}/सर्व{नपुं}{2;एक}/सर्व{नपुं}{1;एक}	सर्व{नपुं}{1;एक}	विशेषणम्,5.1	विशेषणम्,5.1	सब	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08132	09	004	1	#00BFFF	assets/graphs/09_004_1.svg
5.1	जगत्	6	जगदव्यक्तमूर्तिना	जगत्{पुं}{1;एक}/जगत्{पुं}{8;एक}/जगत्{नपुं}{1;एक}/जगत्{नपुं}{2;एक}/जगत्{नपुं}{8;एक}/जगत्{नपुं}{1;एक}	जगत्{नपुं}{1;एक}	कर्ता,16.1	कर्ता,16.1	जगत्_(जल_से_बर्फ_के_सदृश)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08133	09	004	1	#00BFFF	assets/graphs/09_004_1.svg
6.1	अ-	1.1	0	अ	अव्यक्त	नञ्-तत्पुरुषः,6.2	नञ्-तत्पुरुषः,6.2	निराकार_परमात्मा_से	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08134	09	004	1	#FFFF00	assets/graphs/09_004_1.svg
6.2	व्यक्त-	1.2	-	व्यक्त	मूर्ति{पुं}{3;एक}	बहुव्रीहिः,6.3	बहुव्रीहिः,6.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08135	09	004	1	#FFFF00	assets/graphs/09_004_1.svg
6.3	मूर्तिना	1.3	-	मूर्ति{पुं}{3;एक}	मूर्ति{पुं}{3;एक}	विशेषणम्,1.1	विशेषणम्,1.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08136	09	004	1	#40E0D0	assets/graphs/09_004_1.svg
7.1	मत्-	10.1	मत्स्थानि	अस्मद्	अस्मद्	उपपद-तत्पुरुषः,7.2	उपपद-तत्पुरुषः,7.2	मेरे_अन्तर्गत_संकल्प_के_आधार_स्थित	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08137	09	004	1	#FFFF00	assets/graphs/09_004_1.svg
7.2	स्थानि	10.2	-	स्थ{नपुं}{1;बहु}/स्थ{नपुं}{2;बहु}/स्थ{नपुं}{8;बहु}/स्थानिन्{नपुं}{1;एक}/स्थानिन्{नपुं}{2;एक}	स्थ{नपुं}{1;बहु}	विधेय_विशेषणम्,15.1	कर्तृसमानाधिकरणम्,15.1#विधेय_विशेषणम्,15.1#विधेय_विशेषणम्,15.1#विधेय_विशेषणम्,15.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08138	09	004	1	#00BFFF	assets/graphs/09_004_1.svg
8.1	सर्व-	9.1	सर्वभूतानि	सर्व	सर्व	कर्मधारयः,8.2	कर्मधारयः,8.2	सब_भूत	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08139	09	004	1	#FFFF00	assets/graphs/09_004_1.svg
8.2	भूतानि	9.2	-	भूत{नपुं}{1;बहु}/भूत{नपुं}{2;बहु}/भूत{नपुं}{8;बहु}	भूत{नपुं}{1;बहु}	कर्ता,15.1	कर्ता,15.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0813a	09	004	1	#00BFFF	assets/graphs/09_004_1.svg
9.1	न	14	न	न{अव्य}	न{अव्य}	प्रतिषेधः,14.1	प्रतिषेधः,13.1#प्रतिषेधः,14.1	नहीं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0813b	09	004	1	#FF99FF	assets/graphs/09_004_1.svg
10.1	च	2	चाहं	च{अव्य}	च{अव्य}	सम्बन्धः,6.3	सम्बन्धः,13.1#सम्बन्धः,6.3	और	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0813c	09	004	1	#FF99FF	assets/graphs/09_004_1.svg
11.1	अहम्	12	0	अस्मद्{1;एक}	अस्मद्{1;एक}	कर्ता,14.1	कर्ता,14.1	मैं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0813d	09	004	1	#00BFFF	assets/graphs/09_004_1.svg
12.1	तेषु	13	तेष्ववस्थितः	तद्{पुं}{7;बहु}/तद्{नपुं}{7;बहु}	तद्{पुं}{7;बहु}	अधिकरणम्,14.1	अधिकरणम्,14.1	उनमें	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0813e	09	004	1	#C6E2EB	assets/graphs/09_004_1.svg
13.1	अवस्थितः	15	0	अवस्थित{पुं}{1;एक}	अव_स्था1{कृत्_प्रत्ययः:क्त;अव_ष्ठा;भ्वादिः;पुं}{1;एक}	विधेय_विशेषणम्,11.1	विधेय_विशेषणम्,11.1	स्थित	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0813f	09	004	1	#00BFFF	assets/graphs/09_004_1.svg
14.1	(अस्मि)	16	(0)	(अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः})	(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः})	-	-	(हूँ)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08140	09	004	1	#FF1975	assets/graphs/09_004_1.svg
15.1	(सन्ति)	11	(0)	(सत्{नपुं}{1;बहु}/सत्{नपुं}{2;बहु}/सत्{नपुं}{8;बहु}/सन्ती{स्त्री}{8;एक}/अस्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;असँ;अदादिः})	(अस्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;असँ;अदादिः})	-	-	(हैं)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08141	09	004	1	#FF1975	assets/graphs/09_004_1.svg
16.1	(अस्ति)	8	(0)	(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः})	(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः})	-	-	(है)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08142	09	004	1	#FF1975	assets/graphs/09_004_1.svg
