anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	श्रेयान्	5	श्रेयान्द्रव्यमयाद्यज्ञाञ्ज्ञानयज्ञः	श्रेय{पुं;2;बहु}/श्रेयस्{पुं;1;एक}	श्रेयस्{पुं;1;एक}	विधेय_विशेषणम्,4.2	विधेय_विशेषणम्,4.2	अत्यन्त_श्रेष्ठ	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1ef	04	033	1	#00BFFF	assets/graphs/04_033_1.svg
1.2	(अस्ति)	6	(-)	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}	अभिहित_कर्ता,4.2	अभिहित_कर्ता,4.2	(है)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1f0	04	033	1	#FF1975	assets/graphs/04_033_1.svg
2.1	द्रव्यमयात्	2	-	द्रव्यमय{पुं;5;एक}/द्रव्यमय{नपुं;5;एक}	द्रव्यमय{पुं;5;एक}	विशेषणम्,3.1	विशेषणम्,3.1	द्रव्यमय	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1f1	04	033	1	#B4FFB4	assets/graphs/04_033_1.svg
3.1	यज्ञात्	3	-	यज्ञ{पुं;5;एक}	यज्ञ{पुं;5;एक}	विभक्तम्,4.2	विभक्तम्,4.2	यज्ञ_की_अपेक्षा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1f2	04	033	1	#B4FFB4	assets/graphs/04_033_1.svg
4.1	ज्ञान-	4.1	-	ज्ञान	ज्ञान	कर्मधारयः,4.2	कर्मधारयः,4.2	ज्ञानयज्ञ	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1f3	04	033	1	#FFFF00	assets/graphs/04_033_1.svg
4.2	यज्ञः	4.2	-	यज्ञ{पुं;1;एक}	यज्ञ{पुं;1;एक}	कर्ता,1.2	कर्ता,1.2	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1f4	04	033	1	#00BFFF	assets/graphs/04_033_1.svg
5.1	परन्तप	1	परन्तप	परन्तप{पुं;8;एक}/परन्तप{नपुं;8;एक}	परन्तप{पुं;8;एक}	सम्बोध्यः,1.2	सम्बोध्यः,1.2	हे_परंतप	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1f5	04	033	1	#6FFFC3	assets/graphs/04_033_1.svg
6.1	सर्वम्	9	सर्वं	सर्व{पुं;2;एक}/सर्व{नपुं;1;एक}/सर्व{नपुं;2;एक}	सर्व{नपुं;1;एक}	विशेषणम्,7.1	विशेषणम्,7.1	सम्पूर्ण	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1f6	04	033	1	#00BFFF	assets/graphs/04_033_1.svg
7.1	कर्म	10	कर्माखिलं	कर्मन्{नपुं;1;एक}/कर्मन्{नपुं;2;एक}	कर्मन्{नपुं;1;एक}	कर्म,11.1	कर्म,11.1	कर्म	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1f7	04	033	1	#00BFFF	assets/graphs/04_033_1.svg
8.1	अ-	8.1	-	अ	अ	नञ्_तत्पुरुषः,8.2	नञ्_तत्पुरुषः,8.2	यावन्मात्र	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1f8	04	033	1	#FFFF00	assets/graphs/04_033_1.svg
8.2	खिलम्	8.2	-	खिल{नपुं;1;एक}	खिल{नपुं;1;एक}	विशेषणम्,7.1	विशेषणम्,7.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1f9	04	033	1	#00BFFF	assets/graphs/04_033_1.svg
9.1	पार्थ	7	पार्थ	पार्थ{पुं;8;एक}	पार्थ{पुं;8;एक}	सम्बोध्यः,11.1	सम्बोध्यः,11.1	पार्थ	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1fa	04	033	1	#6FFFC3	assets/graphs/04_033_1.svg
10.1	ज्ञाने	11	ज्ञाने	ज्ञान{नपुं;1;द्वि}/ज्ञान{नपुं;2;द्वि}/ज्ञान{नपुं;7;एक}/ज्ञान{नपुं;8;द्वि}	ज्ञान{नपुं;7;एक}	अधिकरणम्,11.1	अधिकरणम्,11.1	ज्ञान_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1fb	04	033	1	#C6E2EB	assets/graphs/04_033_1.svg
11.1	परिसमाप्यते	12	परिसमाप्यते	परि_सम्_आप्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;आपॢँ;स्वादिः}	परि_सम्_आप्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;आपॢँ;स्वादिः}	अभिहित_कर्म,7.1	अभिहित_कर्म,7.1	समाप्त_हो_जाते_हैं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa1fc	04	033	1	#FF1975	assets/graphs/04_033_1.svg
