anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	अन्नात्	2	अन्नाद्भवन्ति	अन्न{नपुं;5;एक}	अन्न{नपुं;5;एक}	हेतुः,2.1	हेतुः,2.1	अन्न_से	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9dd6	03	014	1	#B4FFB4	assets/graphs/03_014_1.svg
2.1	भवन्ति	3	0।0	भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भू;भ्वादिः}/भवन्ती{स्त्री;8;एक}	भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भू;भ्वादिः}	अभिहित_कर्ता,3.1;अकर्मकः.1	अभिहित_कर्ता,3.1;अकर्मकः.1	उत्पन्न_होते_हैं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9dd7	03	014	1	#FF1975	assets/graphs/03_014_1.svg
3.1	भूतानि	1	भूतानि	भूत{नपुं;1;बहु}/भूत{नपुं;2;बहु}/भूत{नपुं;8;बहु}	भूत{नपुं;1;बहु}	कर्ता,2.1	कर्ता,2.1	सम्पूर्ण_प्राणी	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9dd8	03	014	1	#00BFFF	assets/graphs/03_014_1.svg
4.1	पर्जन्यात्	5	पर्जन्यादन्नसम्भवः	पर्जन्य{पुं;5;एक}	पर्जन्य{पुं;5;एक}	हेतुः,5.1.1	हेतुः,5.1.1	वृष्टि_से	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9dd9	03	014	1	#B4FFB4	assets/graphs/03_014_1.svg
5.1	अन्न-	4.1	0।0	अन्न	अन्न	षष्ठी-तत्पुरुषः,5.2	षष्ठी-तत्पुरुषः,5.2	अन्न_की_उत्पत्ति	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9dda	03	014	1	#FFFF00	assets/graphs/03_014_1.svg
5.1.1	(भवति)	6	(0।0)	भवत्{पुं;7;एक}/भवती{स्त्री;8;एक}/भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}	भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}	अभिहित_कर्ता,5.1;अकर्मकः.1	अभिहित_कर्ता,5.1;अकर्मकः.1	(होती_है)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9ddc	03	014	1	#FF1975	assets/graphs/03_014_1.svg
5.2	सम्भवः	4.2	-	सम्भव{पुं;1;एक}	सम्भव{पुं;1;एक}	कर्ता,5.1.1	कर्ता,5.1.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9ddb	03	014	1	#00BFFF	assets/graphs/03_014_1.svg
6.1	यज्ञात्	8	यज्ञाद्भवति	यज्ञ{पुं;5;एक}	यज्ञ{पुं;5;एक}	हेतुः,7.1	हेतुः,7.1	यज्ञ_से	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9ddd	03	014	1	#B4FFB4	assets/graphs/03_014_1.svg
7.1	भवति	9	0।0	भवत्{पुं;7;एक}/भवती{स्त्री;8;एक}/भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}	भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}	अभिहित_कर्ता,8.1;अकर्मकः.1	अभिहित_कर्ता,8.1;अकर्मकः.1	होती_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9dde	03	014	1	#FF1975	assets/graphs/03_014_1.svg
8.1	पर्जन्यः	7	पर्जन्यो	पर्जन्य{पुं;1;एक}	पर्जन्य{पुं;1;एक}	कर्ता,7.1	कर्ता,7.1	वृष्टि	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9ddf	03	014	1	#00BFFF	assets/graphs/03_014_1.svg
9.1	यज्ञः	10	यज्ञः	यज्ञ{पुं;1;एक}	यज्ञ{पुं;1;एक}	कर्ता,10.1.1	कर्ता,10.1.1	यज्ञ	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9de0	03	014	1	#00BFFF	assets/graphs/03_014_1.svg
10.1.1	(भवति)	12	(0।0)	भवत्{पुं;7;एक}/भवती{स्त्री;8;एक}/भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}	भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}	अभिहित_कर्ता,9.1;अकर्मकः.1	अभिहित_कर्ता,9.1;अकर्मकः.1	(होनेवाला_है)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9de3	03	014	1	#FF1975	assets/graphs/03_014_1.svg
