anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	तस्मात्	2	तस्मादज्ञानसम्भूतं	तस्मात्{अव्य}/तद्{पुं;5;एक}/तद्{नपुं;5;एक}	तद्{पुं;5;एक}	हेतुः,11.1	हेतुः,11.1	इसलिये	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cd7a990553544aa27a	04	042	1	#B4FFB4	assets/graphs/04_042_1.svg
2.1	अ-	3.1	-	अ	अ	नञ्-तत्पुरुषः,2.2	नञ्-तत्पुरुषः,2.2	अज्ञानजनित	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cd7a990553544aa27b	04	042	1	#FFFF00	assets/graphs/04_042_1.svg
2.2	ज्ञान-	3.2	-	ज्ञान	ज्ञान	पञ्चमी-तत्पुरुषः,2.3	पञ्चमी-तत्पुरुषः,2.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cd7a990553544aa27c	04	042	1	#FFFF00	assets/graphs/04_042_1.svg
2.3	सम्भूतम्	3.3	-	सम्भूत{पुं;2;एक}	सम्भूत{पुं;2;एक}	विशेषणम्,8.1	विशेषणम्,8.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cd7a990553544aa27d	04	042	1	#93DB70	assets/graphs/04_042_1.svg
3.1	हृत्-	5.1	हृत्स्थं	हृत्	हृत्	सप्तमी-तत्पुरुषः,3.2	सप्तमी-तत्पुरुषः,3.2;उपपद-तत्पुरुषः,3.2	हृदय_में_स्थित	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cd7a990553544aa27e	04	042	1	#FFFF00	assets/graphs/04_042_1.svg
3.2	स्थम्	5.2	-	स्थ{पुं;2;एक}	स्थ{पुं;2;एक}	विशेषणम्,8.1	विशेषणम्,8.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cd7a990553544aa27f	04	042	1	#93DB70	assets/graphs/04_042_1.svg
4.1	ज्ञान-	8.1	ज्ञानासिनात्मनः	ज्ञान	ज्ञान	कर्मधारयः,4.2	कर्मधारयः,4.2	विवेकज्ञानरूप_तलवार_द्वारा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cd7a990553544aa280	04	042	1	#FFFF00	assets/graphs/04_042_1.svg
4.2	असिना	8.2	-	असि{पुं;3;एक}	असि{पुं;3;एक}	करणम्,6.1	करणम्,6.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cd7a990553544aa281	04	042	1	#40E0D0	assets/graphs/04_042_1.svg
5.1	आत्मनः	4	-	आत्मन्{पुं;2;बहु}/आत्मन्{पुं;5;एक}/आत्मन्{पुं;6;एक}	आत्मन्{पुं;6;एक}	षष्ठीसम्बन्धः,8.1	षष्ठीसम्बन्धः,8.1	अपने	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cd7a990553544aa282	04	042	1	#87CEEB	assets/graphs/04_042_1.svg
6.1	छित्त्वा	9	छित्त्वैनं	छिद्1{कृत्_प्रत्ययः;क्त्वा;छिद;तुदादिः}	छिद्1{कृत्_प्रत्ययः;क्त्वा;छिद;तुदादिः}	पूर्वकालः,11.1	पूर्वकालः,11.1	छेदन_करके	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cd7a990553544aa283	04	042	1	#FF99FF	assets/graphs/04_042_1.svg
7.1	एनम्	6	-	इदम्{पुं;2;एक}	इदम्{पुं;2;एक}	विशेषणम्,8.1	विशेषणम्,8.1	इस	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cd7a990553544aa284	04	042	1	#93DB70	assets/graphs/04_042_1.svg
8.1	संशयम्	7	संशयं	संशय{पुं;2;एक}	संशय{पुं;2;एक}	कर्म,6.1	कर्म,6.1	संशय_का	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cd7a990553544aa285	04	042	1	#93DB70	assets/graphs/04_042_1.svg
9.1	योगम्	13	योगमातिष्ठोत्तिष्ठ	योग{पुं;2;एक}	योग{पुं;2;एक}	कर्म,10.1	कर्म,10.1	समत्वरूप_कर्मयोग_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cd7a990553544aa286	04	042	1	#93DB70	assets/graphs/04_042_1.svg
10.1	आतिष्ठ	14	-	आङ्_स्था1{कर्तरि;लोट्;म;एक;परस्मैपदी;ष्ठा;भ्वादिः}	आङ्_स्था1{कर्तरि;लोट्;म;एक;परस्मैपदी;ष्ठा;भ्वादिः}	अभिहित_कर्ता,14.1	अभिहित_कर्ता,14.1	स्थित_हो_जा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cd7a990553544aa287	04	042	1	#FF1975	assets/graphs/04_042_1.svg
11.1	उत्तिष्ठ	11	-	उद्_स्था1{कर्तरि;लोट्;म;एक;परस्मैपदी;ष्ठा;भ्वादिः}	उद्_स्था1{कर्तरि;लोट्;म;एक;परस्मैपदी;ष्ठा;भ्वादिः}	अभिहित_कर्ता,13.1	अभिहित_कर्ता,13.1	खड़े_हो_जाओ	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cd7a990553544aa288	04	042	1	#FF1975	assets/graphs/04_042_1.svg
12.1	भारत	1	भारत	भारत{नपुं;8;एक}/भारत{पुं;8;एक}	भारत{पुं;8;एक}	सम्बोध्यः,10.1	सम्बोध्यः,10.1	हे_भरतवंशी_अर्जुन	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cd7a990553544aa289	04	042	1	#6FFFC3	assets/graphs/04_042_1.svg
13.1	(त्वम्)	10	(-)	युष्मद्{1;एक}	युष्मद्{1;एक}	कर्ता,11.1;कर्ता,6.1	कर्ता,11.1;कर्ता,6.1	(तुम)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cd7a990553544aa28a	04	042	1	#00BFFF	assets/graphs/04_042_1.svg
14.1	(त्वम्)	12	(-)	युष्मद्{1;एक}	युष्मद्{1;एक}	कर्ता,10.1	कर्ता,10.1	(तुम)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cd7a990553544aa28b	04	042	1	#00BFFF	assets/graphs/04_042_1.svg
