anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	पार्थ	1	पार्थ	पार्थ{पुं;8;एक}	पार्थ{पुं;8;एक}	सम्बोध्यः,9.1	सम्बोध्यः,9.1	हे_पार्थ	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa72b	06	040	1	#6FFFC3	assets/graphs/06_040_1.svg
2.1	न	5	नैवेह	न{अव्य}	न{अव्य}	प्रतिषेधः,9.1	प्रतिषेधः,9.1	न	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa72c	06	040	1	#FF99FF	assets/graphs/06_040_1.svg
3.1	एव	6	0	एव{अव्य}	एव{अव्य}	सम्बन्धः,2.1	सम्बन्धः,2.1	ही	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa72d	06	040	1	#FF99FF	assets/graphs/06_040_1.svg
4.1	इह	2	0	इह{अव्य}	इह{अव्य}	अधिकरणम्,9.1	अधिकरणम्,9.1	यहाँ_(इस_लोक_में)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa72e	06	040	1	#FF99FF	assets/graphs/06_040_1.svg
5.1	न	9	नामुत्र	न{अव्य}	न{अव्य}	प्रतिषेधः,6.1.1	प्रतिषेधः,6.1.1	न	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa72f	06	040	1	#FF99FF	assets/graphs/06_040_1.svg
6.1	अमुत्र	8	0	अमुत्र{अव्य}	अमुत्र{अव्य}	अधिकरणम्,6.1.1	अधिकरणम्,6.1.1	परलोक_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa730	06	040	1	#FF99FF	assets/graphs/06_040_1.svg
6.1.1	(विद्यते)	10	-	विद्यता{स्त्री;1;द्वि}/विद्यता{स्त्री;2;द्वि}/विद्यता{स्त्री;8;एक}/विद्यता{स्त्री;8;द्वि}/विद्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदँ;अदादिः}/विद्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}/विद्2{भावे;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}/विद्4{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदँ;रुधादिः}/विद्3{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदॢँ;तुदादिः}	विद्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}	अभिहित_कर्ता	अभिहित_कर्ता	होता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa731	06	040	1	#FF1975	assets/graphs/06_040_1.svg
7.1	विनाशः	4	विनाशस्तस्य	विनाश{पुं;1;एक}	विनाश{पुं;1;एक}	कर्ता,9.1	कर्ता,9.1	विनाश	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa732	06	040	1	#00BFFF	assets/graphs/06_040_1.svg
8.1	तस्य	3	0	तद्{पुं;6;एक}/तद्{नपुं;6;एक}	तद्{पुं;6;एक}	सम्बन्धः,7.1	सम्बन्धः,7.1	उसका_(पुरुष_का)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa733	06	040	1	#87CEEB	assets/graphs/06_040_1.svg
9.1	विद्यते	7	विद्यते	विद्यता{स्त्री;1;द्वि}/विद्यता{स्त्री;2;द्वि}/विद्यता{स्त्री;8;एक}/विद्यता{स्त्री;8;द्वि}/विद्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदँ;अदादिः}/विद्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}/विद्2{भावे;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}/विद्4{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदँ;रुधादिः}/विद्3{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदॢँ;तुदादिः}	विद्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}	अभिहित_कर्ता,7.1	अभिहित_कर्ता,7.1	होता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa734	06	040	1	#FF1975	assets/graphs/06_040_1.svg
