anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	प्रजहाति	7	प्रजहाति	प्र_हा1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;ओँहाङ्;जुहोत्यादिः}/प्र_हा2{कर्तरि;लट्;प्र;एक;परस्मैपदी;ओँहाक्;जुहोत्यादिः}	प्र_हा2{कर्तरि;लट्;प्र;एक;परस्मैपदी;प्र_ओँहाङ्;जुहोत्यादिः}	अभिहित_कर्म,3.1;सकर्मक.1	अभिहित_कर्म,3.1;सकर्मक.1	भलीभाँति_त्याग_देता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07fad	02	055	1	#FF1975	assets/graphs/02_055_1.svg
2.1	यदा	6	यदा	यदा{अव्य}	यदा{अव्य}	कालाधिकरणम्,1.1;नित्य_सम्बन्धः,12.1	नित्य_सम्बन्धः,12.1#कालाधिकरणम्,1.1#कालाधिकरणम्,1.1;नित्य_सम्बन्धः,12.1	जिस_काल_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07fae	02	055	1	#FF99FF	assets/graphs/02_055_1.svg
3.1	कामान्	4	कामान्सर्वान्पार्थ	काम{पुं;2;बहु}	काम{पुं;2;बहु}	कर्म,1.1	कर्म,1.1	कामनाओं_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07faf	02	055	1	#93DB70	assets/graphs/02_055_1.svg
4.1	सर्वान्	5	-	सर्व{पुं;2;बहु}	सर्व{पुं;2;बहु}	विशेषणम्,3.1	विशेषणम्,3.1	सभी	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07fb0	02	055	1	#93DB70	assets/graphs/02_055_1.svg
5.1	पार्थ	1	-	पार्थ{पुं;8;एक}	पार्थ{पुं;8;एक}	सम्बोध्यः,1.1	सम्बोध्यः,1.1	हे_अर्जुन	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07fb1	02	055	1	#6FFFC3	assets/graphs/02_055_1.svg
6.1	मनो-	3.1	मनोगतान्	मनः	मनः	सप्तमी-तत्पुरुषः,6.2	सप्तमी-तत्पुरुषः,6.2	मन_में_स्थित	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07fb2	02	055	1	#FFFF00	assets/graphs/02_055_1.svg
6.2	गतान्	3.2	-	गत{पुं;2;बहु}	गत{पुं;2;बहु}	विशेषणम्,3.1	विशेषणम्,3.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07fb3	02	055	1	#93DB70	assets/graphs/02_055_1.svg
7.1	आत्मनि	10	आत्मन्येवत्मना	आत्मन्{पुं;7;एक}	आत्मन्{पुं;7;एक}	अधिकरणम्,10.1	अधिकरणम्,10.1	आत्मा_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07fb4	02	055	1	#C6E2EB	assets/graphs/02_055_1.svg
8.1	एव	9	-	एव{अव्य}	एव{अव्य}	सम्बन्धः,9.1	सम्बन्धः,7.1#सम्बन्धः,9.1	ही	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779e56d5e31353e07fb5	02	055	1	#FF99FF	assets/graphs/02_055_1.svg
9.1	आत्मना	8	-	आत्मन्{पुं;3;एक}	आत्मन्{पुं}{3;एक}	करणम्,10.1	करणम्,10.1	आत्मा_से	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779e56d5e31353e07fb6	02	055	1	#40E0D0	assets/graphs/02_055_1.svg
