anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	यदि	1	यदि	यदि{अव्य}	यदि{अव्य}	सम्बन्धः,8.1;नित्यसम्बन्धः,12.1.1	सम्बन्धः,8.1;नित्यसम्बन्धः,12.1.1	यदि	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777956d5e31353e07b63	01	046	1	#FF99FF	assets/graphs/01_046_1.svg
2.1	माम्	6	मामप्रतीकारमशस्त्रं	अस्मद्{2;एक}	अस्मद्{2;एक}	कर्म,8.1	कर्म,8.1	मुझ	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777956d5e31353e07b64	01	046	1	#93DB70	assets/graphs/01_046_1.svg
3.1	अ-	5.1	-	अ	न	बहुव्रीहिः,3.2	बहुव्रीहिः,3.2	सामना_न_करनेवाले_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777956d5e31353e07b65	01	046	1	#FFFF00	assets/graphs/01_046_1.svg
3.2	प्रतीकारम्	5.2	-	प्रतीकार{पुं;2;एक}	प्रतीकार{पुं;2;एक}	विशेषणम्,2.1	विशेषणम्,2.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777956d5e31353e07b66	01	046	1	#93DB70	assets/graphs/01_046_1.svg
4.1	अ-	4.1	-	अ	न	बहुव्रीहिः,4.2	बहुव्रीहिः,4.2	शस्त्ररहित	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777956d5e31353e07b67	01	046	1	#FFFF00	assets/graphs/01_046_1.svg
4.2	शस्त्रम्	4.2	-	शस्त्र{पुं;2;एक}/शस्त्र{नपुं;1;एक}/शस्त्र{नपुं;2;एक}	शस्त्र{पुं}{2;एक}	विशेषणम्,2.1	विशेषणम्,2.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777956d5e31353e07b68	01	046	1	#93DB70	assets/graphs/01_046_1.svg
5.1	शस्त्र-	2.1	शस्त्रपाणयः	शस्त्र	शस्त्र	बहुव्रीहिः,5.2	बहुव्रीहिः,5.2	शस्त्र_हाथ_में_लिये_हुए	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777956d5e31353e07b69	01	046	1	#FFFF00	assets/graphs/01_046_1.svg
5.2	पाणयः	2.2	-	पाणि{पुं;1;बहु}	पाणि{पुं;1;बहु}	विशेषणम्,6.1	विशेषणम्,6.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777956d5e31353e07b6a	01	046	1	#00BFFF	assets/graphs/01_046_1.svg
6.1	धार्तराष्ट्राः	3	धार्तराष्ट्रा	धार्तराष्ट्र{पुं;1;बहु}	धार्तराष्ट्र{पुं;1;बहु}	कर्ता,8.1	कर्ता,8.1	धृतराष्ट्र_के_पुत्र	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777956d5e31353e07b6b	01	046	1	#00BFFF	assets/graphs/01_046_1.svg
7.1	रणे	7	रणे	रण{पुं;7;एक}/रण{नपुं;1;द्वि}/रण{नपुं;2;द्वि}/रण{नपुं;7;एक}	रण{नपुं;7;एक}	अधिकरणम्,8.1	अधिकरणम्,8.1	रण_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777956d5e31353e07b6c	01	046	1	#C6E2EB	assets/graphs/01_046_1.svg
8.1	हन्युः	8	हन्युस्तन्मे	हन्1{कर्तरि;विधिलिङ्;प्र;बहु;परस्मैपदी;हनँ;अदादिः}	हन्1{कर्तरि;विधिलिङ्;प्र;बहु;परस्मैपदी;हनँ;अदादिः}	अभिहित_कर्ता,6.1	अभिहित_कर्ता,6.1	मार_डालें	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777956d5e31353e07b6d	01	046	1	#FF1975	assets/graphs/01_046_1.svg
