anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	न	6	न	न{अव्य}	न{अव्य}	प्रतिषेधः,8.1	प्रतिषेधः,8.1	नहीं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c16	18	069	1	#FF99FF	assets/graphs/18_069_1.svg
2.1	च	7	च	च{अव्य}	च{अव्य}	सम्बन्धः,1.1	सम्बन्धः,1.1	भी	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c17	18	069	1	#FF99FF	assets/graphs/18_069_1.svg
3.1	तस्मात्	2	तस्मान्मनुष्येषु	तस्मात्{अव्य}/तद्{पुं}{5;एक}/तद्{नपुं}{5;एक}	तद्{पुं}{5;एक}	विभक्तम्,5.1	हेतुः,8.1#विभक्तम्,5.1	उससे_बढ़कर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c18	18	069	1	#B4FFB4	assets/graphs/18_069_1.svg
4.1	मनुष्येषु	1	0	मनुष्य{पुं}{7;बहु}	मनुष्य{पुं}{7;बहु}	निर्धारणम्,5.1	निर्धारणम्,5.1	मनुष्यों_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c19	18	069	1	#C6E2EB	assets/graphs/18_069_1.svg
5.1	कश्चित्	3	कश्चिन्मे	कश्चित्{अव्य}/किञ्चित्{पुं}{1;एक}	किञ्चित्{पुं}{1;एक}	विधेय_विशेषणम्,7.2	विधेय_विशेषणम्,7.2	कोई	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c1a	18	069	1	#00BFFF	assets/graphs/18_069_1.svg
6.1	मे	4	0	अस्मद्{6;एक}	अस्मद्{6;एक}	षष्ठीसम्बन्धः,7.2	षष्ठीसम्बन्धः,7.2	मेरा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c1b	18	069	1	#87CEEB	assets/graphs/18_069_1.svg
7.1	प्रिय-	5.1	प्रियकृत्तमः	प्रियकृत्तम{पुं}{1;एक}	प्रिय	सप्तमी-तत्पुरुषः,7.2	सप्तमी-तत्पुरुषः,7.2	प्रिय_कार्य_करनेवाला	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c1c	18	069	1	#FFFF00	assets/graphs/18_069_1.svg
7.2	कृत्तमः	5.2	-	-	कृत्तम{पुं}{1;एक}	कर्ता,8.1	कर्ता,8.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c1d	18	069	1	#00BFFF	assets/graphs/18_069_1.svg
8.1	भविता	16	भविता	अस्2{कर्तरि;लुट्;प्र;एक;परस्मैपदी;असँ;अदादिः}/अस्2{भावे;लुट्;प्र;एक;आत्मनेपदी;असँ;अदादिः}/भविता{स्त्री}{1;एक}/भू1{कर्तरि;लुट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}	भू1{कर्तरि;लुट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}	अभिहित_कर्ता,5.1;अकर्मकः.1	अभिहित_कर्ता,5.1;अकर्मकः.1	भविष्य_में_होगा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c1e	18	069	1	#FF1975	assets/graphs/18_069_1.svg
9.1	न	14	न	न{अव्य}	न{अव्य}	प्रतिषेधः,16.1	प्रतिषेधः,16.1	नहीं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c1f	18	069	1	#FF99FF	assets/graphs/18_069_1.svg
10.1	च	15	च	च{अव्य}	च{अव्य}	सम्बन्धः,9.1	सम्बन्धः,9.1	तथा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c20	18	069	1	#FF99FF	assets/graphs/18_069_1.svg
11.1	मे	11	मे	अस्मद्{6;एक}	अस्मद्{6;एक}	षष्ठीसम्बन्धः,14.1	षष्ठीसम्बन्धः,14.1	मेरा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c21	18	069	1	#87CEEB	assets/graphs/18_069_1.svg
12.1	तस्मात्	9	तस्मादन्यः	तस्मात्{अव्य}/तद्{पुं}{5;एक}/तद्{नपुं}{5;एक}	तद्{नपुं}{5;एक}	विभक्तम्,13.1	विभक्तम्,13.1	उससे_बढ़कर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c22	18	069	1	#B4FFB4	assets/graphs/18_069_1.svg
13.1	अन्यः	10	0	अन्य{पुं}{1;एक}	अन्य{पुं}{1;एक}	विशेषणम्,14.1	विशेषणम्,14.1	दूसरा_कोई	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c23	18	069	1	#00BFFF	assets/graphs/18_069_1.svg
