anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	मात्रा-	2.1	मात्रास्पर्शास्तु	मात्रा	मात्रा	षष्ठी-तत्पुरुषः,1.2	षष्ठी-तत्पुरुषः,1.2	इन्द्रिय_और_विषयों_के_संयोग	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cc0	02	014	1	#FFFF00	assets/graphs/02_014_1.svg
1.2	स्पर्शाः	2.2	-	स्पर्श{पुं;1;बहु}/स्पर्श{पुं;8;बहु}/स्पर्शा{स्त्री;1;बहु}/स्पर्शा{स्त्री;2;बहु}/स्पर्शा{स्त्री;8;बहु}	स्पर्श{पुं;1;बहु}	कर्ता,11.1	कर्ता,11.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cc1	02	014	1	#00BFFF	assets/graphs/02_014_1.svg
2.1	तु	3	-	तु{अव्य}	तु{अव्य}	सम्बन्धः,11.1	सम्बन्धः,11.1	तो	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cc2	02	014	1	#FF99FF	assets/graphs/02_014_1.svg
3.1	कौन्तेय	1	कौन्तेय	कौन्तेय{पुं;8;एक}	कौन्तेय{पुं;8;एक}	सम्बोध्यः,11.1	सम्बोध्यः,8.1#सम्बोध्यः,11.1	हे_कुन्तीपुत्र	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cc3	02	014	1	#6FFFC3	assets/graphs/02_014_1.svg
4.1	शीत-	4.1	शीतोष्णसुखदुःखदाः	शीत	शीत	इतरेतर-द्वन्द्वः,4.2	इतरेतर-द्वन्द्वः,4.2	सर्दी-गर्मी_और_सुख-दुःख_को_देनेवाले	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cc4	02	014	1	#FFFF00	assets/graphs/02_014_1.svg
4.2	उष्ण-	4.2	-	उष्ण	उष्ण	इतरेतर-द्वन्द्वः,4.3	इतरेतर-द्वन्द्वः,4.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cc5	02	014	1	#FFFF00	assets/graphs/02_014_1.svg
4.3	सुख-	4.3	-	सुख	सुख	इतरेतर-द्वन्द्वः,4.4	इतरेतर-द्वन्द्वः,4.4	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cc6	02	014	1	#FFFF00	assets/graphs/02_014_1.svg
4.4	दुःख-	4.4	-	दुःख	दुःख	उपपद-तत्पुरुषः,4.5	उपपद-तत्पुरुषः,4.5	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cc7	02	014	1	#FFFF00	assets/graphs/02_014_1.svg
4.5	दाः	4.5	-	द{पुं;1;बहु}	द{पुं;1;बहु}	समुच्चितः,6.2	समुच्चितः,6.2	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cc8	02	014	1	#00BFFF	assets/graphs/02_014_1.svg
5.1	आगम-	5.1	आगमापायिनोऽनित्यास्तांस्तितिक्षस्व	आगम	आगम	इतरेतर-द्वन्द्वः,5.2	इतरेतर-द्वन्द्वः,5.2	उत्पत्ति-विनाशशील	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cc9	02	014	1	#FFFF00	assets/graphs/02_014_1.svg
5.2	अपायिनः	5.2	-	अपायिन्{पुं;1;बहु}/अपायिन्{पुं;2;बहु}/अपायिन्{पुं;5;एक}/अपायिन्{पुं;6;एक}/अपायिन्{नपुं;5;एक}/अपायिन्{नपुं;6;एक}/अपायिन{पुं;1;एक}	अपायिन्{पुं;1;बहु}	समुच्चितः,6.2	समुच्चितः,6.2	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cca	02	014	1	#00BFFF	assets/graphs/02_014_1.svg
6.1	अ-	6.1	-	अ	अ	नञ्-तत्पुरुषः,6.2	नञ्-तत्पुरुषः,6.2	अनित्य	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07ccb	02	014	1	#FFFF00	assets/graphs/02_014_1.svg
6.2	नित्याः	6.2	-	नित्य{पुं;1;बहु}/नित्या{स्त्री;1;बहु}/नित्या{स्त्री;2;बहु}	नित्य{पुं;1;बहु}	विधेय_विशेषणम्,1.2	विधेय_विशेषणम्,1.2	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07ccc	02	014	1	#00BFFF	assets/graphs/02_014_1.svg
7.1	तान्	11	-	तद्{पुं;2;बहु}	तद्{पुं;2;बहु}	कर्म,8.1	कर्म,8.1	उनको	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07ccd	02	014	1	#93DB70	assets/graphs/02_014_1.svg
8.1	तितिक्षस्व	12	-	तिज्1{कर्तरि;लोट्;म;एक;आत्मनेपदी;तिजँ;भ्वादिः}	तिज्1{कर्तरि;लोट्;म;एक;आत्मनेपदी;तिजँ;भ्वादिः}	अभिहित_कर्ता,9.1.1;सकर्मकः.1	अभिहित_कर्ता,9.1.1;सकर्मकः.1	सहन_करो	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cce	02	014	1	#FF1975	assets/graphs/02_014_1.svg
9.1.1	(त्वम्)	10	-	(युष्मद्{सर्व;अ;1;एक})	(युष्मद्{सर्व;अ;1;एक})	कर्ता,8.1	कर्ता,8.1	(तुम)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cd0	02	014	1	#00BFFF	assets/graphs/02_014_1.svg
9.1	भारत	9	भारत	भारत{नपुं;8;एक}/भारत{पुं;8;एक}	भारत{पुं;8;एक}	सम्बोध्यः,8.1	सम्बोध्यः,8.1	हे_भारत	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07ccf	02	014	1	#6FFFC3	assets/graphs/02_014_1.svg
10.1	(च)	7	-	च{अव्य}	च{अव्य}	समुच्चय_द्योतकः,6.2	समुच्चय_द्योतकः,6.2	और	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cd1	02	014	1	#FF99FF	assets/graphs/02_014_1.svg
11.1	(सन्ति)	8	-	(सत्{नपुं;1;बहु}/सत्{नपुं;2;बहु}/सत्{नपुं;8;बहु}/सन्ती{स्त्री;8;एक}/अस्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;असँ;अदादिः})	(अस्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;असँ;अदादिः})	अभिहित_कर्ता,1.2;अकर्मकः.1	अभिहित_कर्ता,1.2;अकर्मकः.1	(हैं)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cd2	02	014	1	#FF1975	assets/graphs/02_014_1.svg
