anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	श्रद्धावान्	5	श्रद्धावाँल्लभते	श्रद्धावत्{पुं;1;एक}	श्रद्धावत्{पुं;1;एक}	कर्ता,11.1;कर्ता,7.1	कर्ता,11.1;कर्ता,7.1	श्रद्धावान्_मनुष्य	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa24c	04	039	1	#00BFFF	assets/graphs/04_039_1.svg
2.1	लभते	4	-	लभ्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;डुलभँष्;भ्वादिः}	लभ्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;डुलभँष्;भ्वादिः}	अभिहित_कर्ता,4.2	अभिहित_कर्ता,4.2	प्राप्त_होता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa24d	04	039	1	#FF1975	assets/graphs/04_039_1.svg
3.1	ज्ञानम्	3	ज्ञानं	ज्ञान{नपुं;1;एक}/ज्ञान{नपुं;2;एक}	ज्ञान{नपुं;2;एक}	कर्म,2.1	कर्म,2.1	ज्ञान_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa24e	04	039	1	#93DB70	assets/graphs/04_039_1.svg
4.1	तत्-	2.1	तत्परः	तत्	तत्	बहुव्रीहिः,4.2	बहुव्रीहिः,4.2	साधानपरायण	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa24f	04	039	1	#FFFF00	assets/graphs/04_039_1.svg
4.2	परः	2.2	-	पर{पुं;1;एक}	पर{पुं;1;एक}	कर्ता,2.1	कर्ता,2.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa250	04	039	1	#00BFFF	assets/graphs/04_039_1.svg
5.1	संयत-	1.1	संयतेन्द्रियः	संयत	संयत	बहुव्रीहिः,5.2	बहुव्रीहिः,5.2	जितेन्द्रिय	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa251	04	039	1	#FFFF00	assets/graphs/04_039_1.svg
5.2	इन्द्रियः	1.2	-	इन्द्रिय{पुं;1;एक}	इन्द्रिय{पुं;1;एक}	विशेषणम्,4.2	विशेषणम्,4.2	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa252	04	039	1	#00BFFF	assets/graphs/04_039_1.svg
6.1	ज्ञानम्	6	ज्ञानं	ज्ञान{नपुं;1;एक}/ज्ञान{नपुं;2;एक}	ज्ञान{नपुं;2;एक}	कर्म,7.1	कर्म,7.1	ज्ञान_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa253	04	039	1	#93DB70	assets/graphs/04_039_1.svg
7.1	लब्ध्वा	7	लब्ध्वा	लभ्1{कृत्_प्रत्ययः;क्त्वा;डुलभँष्;भ्वादिः}	लभ्1{कृत्_प्रत्ययः;क्त्वा;डुलभँष्;भ्वादिः}	पूर्वकालः,11.1	पूर्वकालः,11.1	प्राप्त_होकर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa254	04	039	1	#FF99FF	assets/graphs/04_039_1.svg
8.1	पराम्	9	परां	परा{स्त्री;2;एक}/परा{स्त्री;2;एक}	परा{स्त्री;2;एक}	विशेषणम्,9.1	विशेषणम्,9.1	परम	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa255	04	039	1	#93DB70	assets/graphs/04_039_1.svg
9.1	शान्तिम्	10	शान्तिमचिरेणाधिगच्छति	शान्ति{स्त्री;2;एक}	शान्ति{स्त्री;2;एक}	कर्म,11.1	कर्म,11.1	शान्ति_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa256	04	039	1	#93DB70	assets/graphs/04_039_1.svg
10.1	अ-	8.1	अचिरेण	अ	अ	नञ्-तत्पुरुषः,10.2	नञ्-तत्पुरुषः,10.2	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa257	04	039	1	#FFFF00	assets/graphs/04_039_1.svg
10.2	चिरेण	8.2	चिरेण	चिरेण{अव्य}/चिर{नपुं;3;एक}	चिर{नपुं;3;एक}	क्रियाविशेषणम्,11.1	क्रियाविशेषणम्,11.1	बिना_विलम्ब_के_तत्काल_ही_(भगवत्प्राप्तिरूप)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa258	04	039	1	#40E0D0	assets/graphs/04_039_1.svg
11.1	अधिगच्छति	11	-	अधि_गम्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;गमॢँ;भ्वादिः}	अधि_गम्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;गमॢँ;भ्वादिः}	अभिहित_कर्ता,1.1	अभिहित_कर्ता,1.1	प्राप्त_हो_जाता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa259	04	039	1	#FF1975	assets/graphs/04_039_1.svg
