anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	यया	3	यया	यद्{स्त्री}{3;एक}	यद्{स्त्री}{3;एक}	विशेषणम्,1.1.1;नित्यसम्बन्धः,13.1	विशेषणम्,1.1.1;नित्यसम्बन्धः,13.1	जिस	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9980	18	035	1	#40E0D0	assets/graphs/18_035_1.svg
1.1.1	(धृत्या)	4	(0)	(धृति{स्त्री}{3;एक})	(धृति{स्त्री}{3;एक})	करणम्,10.1	करणम्,10.1	(धारण-शक्ति_के_द्वारा)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9981	18	035	1	#40E0D0	assets/graphs/18_035_1.svg
2.1	स्वप्नम्	5	स्वप्नं	स्वप्न{पुं}{2;एक}	स्वप्न{नपुं}{2;एक}	समुच्चितः,6.1	समुच्चितः,6.1	निद्रा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9982	18	035	1	#93DB70	assets/graphs/18_035_1.svg
3.1	भयम्	6	भयं	भय{नपुं}{1;एक}/भय{नपुं}{2;एक}	भय{नपुं}{2;एक}	समुच्चितः,6.1	समुच्चितः,6.1	भय	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9983	18	035	1	#93DB70	assets/graphs/18_035_1.svg
4.1	शोकम्	7	शोकं	शोक{पुं}{2;एक}	शोक{पुं}{2;एक}	समुच्चितः,6.1	समुच्चितः,6.1	चिन्ता	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9984	18	035	1	#93DB70	assets/graphs/18_035_1.svg
5.1	विषादम्	8	विषादं	विषाद{पुं}{2;एक}	विषाद{पुं}{2;एक}	समुच्चितः,6.1	समुच्चितः,6.1	दुःख_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9985	18	035	1	#93DB70	assets/graphs/18_035_1.svg
6.1	मदम्	9	मदमेव	मद{पुं}{2;एक}/मद{नपुं}{1;एक}/मद{नपुं}{2;एक}	मद{पुं}{2;एक}	कर्म,10.1	कर्म,10.1	उन्मत्तता_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9986	18	035	1	#93DB70	assets/graphs/18_035_1.svg
7.1	एव	10	0	एव{अव्य}	एव{अव्य}	सम्बन्धः,6.1	सम्बन्धः,6.1	भी	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9987	18	035	1	#FF99FF	assets/graphs/18_035_1.svg
8.1	च	11	च	च{अव्य}	च{अव्य}	समुच्चय_द्योतकः,6.1	समुच्चय_द्योतकः,6.1	और	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9988	18	035	1	#FF99FF	assets/graphs/18_035_1.svg
9.1	न	12	न	न{अव्य}	न{अव्य}	प्रतिषेधः,10.1	प्रतिषेधः,10.1	नहीं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9989	18	035	1	#FF99FF	assets/graphs/18_035_1.svg
10.1	विमुञ्चति	13	विमुञ्चति	विमुञ्चति	वि_मुच्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;वि_मुचॢँ;तुदादिः}	अभिहित_कर्ता,11.1;सकर्मकः.1	अभिहित_कर्ता,11.1;सकर्मकः.1	छोड़ता	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a998a	18	035	1	#FF1975	assets/graphs/18_035_1.svg
11.1	दुर्-	2.1	दुर्मेधा	दुर्-	दुर्-	बहुव्रीहिः,11.2	बहुव्रीहिः,11.2	दुष्ट_बुद्धिवाला_मनुष्य	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a998b	18	035	1	#FFFF00	assets/graphs/18_035_1.svg
11.2	मेधाः	2.2	-	दुर्मेधस्{पुं}{1;एक}	दुर्मेधस्{पुं}{1;एक}	कर्ता,10.1	कर्ता,10.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a998c	18	035	1	#00BFFF	assets/graphs/18_035_1.svg
12.1	धृतिः	15	धृतिः	धृति{स्त्री}{1;एक}	धृति{स्त्री}{1;एक}	कर्ता,15.1.1	कर्ता,15.1.1	धारण-शक्ति	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a998d	18	035	1	#00BFFF	assets/graphs/18_035_1.svg
13.1	सा	14	सा	तद्{स्त्री}{1;एक}	तद्{स्त्री}{1;एक}	विशेषणम्,12.1	विशेषणम्,12.1	वह	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a998e	18	035	1	#00BFFF	assets/graphs/18_035_1.svg
14.1	पार्थ	1	पार्थ	पार्थ{पुं}{8;एक}	पार्थ{पुं}{8;एक}	सम्बोध्यः,10.1	सम्बोध्यः,10.1	हे_पार्थ	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a998f	18	035	1	#6FFFC3	assets/graphs/18_035_1.svg
15.1.1	(अस्ति)	17	(अस्ति)	(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः})	(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः})	अभिहित_कर्ता,12.1;अकर्मकः.1	अभिहित_कर्ता,12.1;अकर्मकः.1	(है)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9991	18	035	1	#FF1975	assets/graphs/18_035_1.svg
15.1	तामसी	16	तामसी	तामसी{स्त्री}{1;एक}	तामसी{स्त्री}{1;एक}	कर्तृसमानाधिकरणम्,15.1.1	कर्तृसमानाधिकरणम्,15.1.1	तामसी	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9990	18	035	1	#00BFFF	assets/graphs/18_035_1.svg
