anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	भवान्	1	भवान्भीष्मश्च	भव{पुं;2;बहु}/भवत्{सर्वनाम;पुं;1;एक}	भवत्{सर्वनाम;पुं;1;एक}	समुच्चितः,12.1	विशेषणम्,12.1#विशेषणम्,10.1#विशेषणम्,9.1#विशेषणम्,8.1#विशेषणम्,6.1#विशेषणम्,4.1#विशेषणम्,2.1#समुच्चितः,12.1#सुप्_समुच्चितः,10.1#सुप्_समुच्चितः,6.1#सुप्_समुच्चितः,4.1#सुप्_समुच्चितः,2.1	आप	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777856d5e31353e0793a	01	008	1	#00BFFF	assets/graphs/01_008_1.svg
2.1	भीष्मः	2	-	भीष्म{पुं;1;एक}	भीष्म{पुं;1;एक}	समुच्चितः,12.1	समुच्चितः,12.1#समुच्चितः,10.1#समुच्चितः,6.1#समुच्चितः,4.1	भीष्म	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777856d5e31353e0793b	01	008	1	#00BFFF	assets/graphs/01_008_1.svg
3.1	च	3	-	च{अव्य}	च{अव्य}	समुच्चय_द्योतकः,12.1	समुच्चय_द्योतकः,2.1#सम्बन्धः,2.1	च2	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777856d5e31353e0793c	01	008	1	#FF99FF	assets/graphs/01_008_1.svg
4.1	कर्णः	4	कर्णश्च	कर्ण{पुं;1;एक}	कर्ण{पुं;1;एक}	समुच्चितः,12.1	समुच्चितः,12.1#समुच्चितः,10.1#समुच्चितः,6.1	कर्ण	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777856d5e31353e0793d	01	008	1	#00BFFF	assets/graphs/01_008_1.svg
5.1	च	5	-	च{अव्य}	च{अव्य}	समुच्चय_द्योतकः,12.1	समुच्चय_द्योतकः,4.1#सम्बन्धः,4.1	च2	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777856d5e31353e0793e	01	008	1	#FF99FF	assets/graphs/01_008_1.svg
6.1	कृपः	8	कृपश्च	कृप{पुं;1;एक}	कृप{पुं;1;एक}	समुच्चितः,12.1	समुच्चितः,12.1#समुच्चितः,10.1	कृपाचार्य	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777856d5e31353e0793f	01	008	1	#00BFFF	assets/graphs/01_008_1.svg
7.1	च	7	-	च{अव्य}	च{अव्य}	समुच्चय_द्योतकः,12.1	समुच्चय_द्योतकः,6.1#सम्बन्धः,6.1	च2	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777856d5e31353e07940	01	008	1	#FF99FF	assets/graphs/01_008_1.svg
8.1	समितिञ्जयः	6	समितिञ्जयः	समितिञ्जय{पुं;1;एक}	समितिञ्जय{पुं;1;एक}	समुच्चितः,12.1	समुच्चितः,12.1#समुच्चितः,10.1	युद्ध_में_विजयी	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777856d5e31353e07941	01	008	1	#00BFFF	assets/graphs/01_008_1.svg
9.1	अश्वत्थामा	9	अश्वत्थामा	अश्वत्थामन्{पुं;1;एक}	अश्वत्थामन्{पुं;1;एक}	समुच्चितः,12.1	समुच्चितः,12.1#समुच्चितः,10.1#कर्ता_बे_वेर्ब्स्,16.1	अश्वत्थामा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777856d5e31353e07942	01	008	1	#00BFFF	assets/graphs/01_008_1.svg
10.1	विकर्णः	10	विकर्णश्च	विकर्ण{पुं;1;एक}	विकर्ण{पुं;1;एक}	समुच्चितः,12.1	समुच्चितः,12.1#कर्ता_बे_वेर्ब्स्,16.1	विकर्ण	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777856d5e31353e07943	01	008	1	#00BFFF	assets/graphs/01_008_1.svg
11.1	च	11	-	च{अव्य}	च{अव्य}	समुच्चय_द्योतकः,12.1	समुच्चितः,14.1#समुच्चय_द्योतकः,10.1#सम्बन्धः,10.1	च2	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777856d5e31353e07944	01	008	1	#FF99FF	assets/graphs/01_008_1.svg
12.1	सौमदत्तिः	14	सौमदत्तिः	सौमदत्ति{पुं;1;एक}	सौमदत्ति{पुं;1;एक}	कर्ता,16.1	कर्ता_बे_वेर्ब्स्,16.1;कर्ता,16.1	सोमदत्त_का_पुत्र_भूरिश्रवा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777856d5e31353e07945	01	008	1	#00BFFF	assets/graphs/01_008_1.svg
13.1	तथा	12	-	तथा{अव्य}	तथा{अव्य}	समुच्चय_द्योतकः,12.1	समुच्चितः,14.1#समुच्चय_द्योतकः,12.1#क्रियाविशेषणम्,16.1	और	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777856d5e31353e07946	01	008	1	#FF99FF	assets/graphs/01_008_1.svg
14.1	एव	13	-	एव{अव्य}	एव{अव्य}	सम्बन्धः,13.1	सम्बन्धः,15.1#सम्बन्धः,13.1	ही	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777856d5e31353e07947	01	008	1	#FF99FF	assets/graphs/01_008_1.svg
15.1	च	15	-	च{अव्य}	च{अव्य}	सम्बन्धः,14.1	समुच्चय_द्योतकः,14.1#सम्बन्धः,16.1#सम्बन्धः,14.1	च1	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777856d5e31353e07948	01	008	1	#FF99FF	assets/graphs/01_008_1.svg
16.1	(अस्ति)	16	(अस्ति)	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः}	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः}	अभिहित_कर्ता,12.1	अभिहित_कर्ता,12.1	है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777777856d5e31353e07949	01	008	1	#FF1975	assets/graphs/01_008_1.svg
