anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	कर्मणा	3	कर्मणैव	कर्मन्{नपुं;3;एक}	कर्मन्{नपुं;3;एक}	करणम्,5.1	करणम्,5.1	कर्म_द्वारा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e3c	03	020	1	#40E0D0	assets/graphs/03_020_1.svg
2.1	एव	4	0।0	एव{अव्य}	एव{अव्य}	सम्बन्धः,1.1	सम्बन्धः,1.1	ही	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e3d	03	020	1	#FF99FF	assets/graphs/03_020_1.svg
3.1	हि	2	हि	हि{अव्य}	हि{अव्य}	सम्बन्धः,12.1	सम्बन्धः,12.1	इसलिये	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e3e	03	020	1	#FF99FF	assets/graphs/03_020_1.svg
4.1	संसिद्धिम्	5	संसिद्धिमास्थिता	संसिद्धि{स्त्री;2;एक}	संसिद्धि{स्त्री;2;एक}	कर्म,5.1	कर्म,5.1	परमसिद्धि_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e3f	03	020	1	#93DB70	assets/graphs/03_020_1.svg
5.1	आस्थिताः	6	0।0	आस्थित{पुं;1;बहु}/आस्थित{पुं;8;बहु}/आस्थिता{स्त्री;1;बहु}/आस्थिता{स्त्री;2;बहु}/आस्थिता{स्त्री;8;बहु}/आङ्_स्था1{कृत्_प्रत्ययः:क्त;आङ्_ष्ठा;भ्वादिः;पुं;1;बहु}	आङ्_स्था1{कृत्_प्रत्ययः:क्त;आङ्_ष्ठा;भ्वादिः;पुं;1;बहु}	अभिहित_कर्ता,6.2;सकर्मकः.1	अभिहित_कर्ता,6.2;सकर्मकः.1	प्राप्त_हुए_थे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e40	03	020	1	#00BFFF	assets/graphs/03_020_1.svg
6.1	जनक-	1.1	जनकादयः	जनक	जनक	बहुव्रीहिः,6.2	बहुव्रीहिः,6.2	जनकादि_ज्ञानीजन_भी	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e41	03	020	1	#FFFF00	assets/graphs/03_020_1.svg
6.2	आदयः	1.2	-	आदि{पुं;1;बहु}/आदि{पुं;8;बहु}	आदि{पुं;1;बहु}	कर्ता,5.1	कर्ता,5.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e42	03	020	1	#00BFFF	assets/graphs/03_020_1.svg
7.1	लोक-	7.1	लोकसङ्ग्रहमेवापि	लोक	लोक	षष्ठी-तत्पुरुषः,7.2	षष्ठी-तत्पुरुषः,7.2	लोकसंग्रह_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e44	03	020	1	#FFFF00	assets/graphs/03_020_1.svg
7.2	सङ्ग्रहम्	7.2	-	सङ्ग्रह{पुं;2;एक}	सङ्ग्रह{पुं;2;एक}	कर्म,10.1	कर्म,10.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e45	03	020	1	#93DB70	assets/graphs/03_020_1.svg
8.1	एव	12	0।0	एव{अव्य}	एव{अव्य}	सम्बन्धः,10.1	सम्बन्धः,10.1	ही	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e46	03	020	1	#FF99FF	assets/graphs/03_020_1.svg
