anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	अहम्	5	अहं	अस्मद्{1;एक}	अस्मद्{1;एक}	कर्ता,8.1;कर्ता,3.1	कर्ता,8.1	मैं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09392	15	014	1	#00BFFF	assets/graphs/15_014_1.svg
2.1	वैश्वानरः	6	वैश्वानरो	वैश्वानर{पुं}{1;एक}	वैश्वानर{पुं}{1;एक}	विधेय_विशेषणम्,3.1	कर्तृसमानाधिकरणम्,3.1#विधेय_विशेषणम्,3.1	वैश्वानर_अग्निरूप	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09393	15	014	1	#00BFFF	assets/graphs/15_014_1.svg
3.1	भूत्वा	7	भूत्वा	अस्2{क्त्वा;असँ;अदादिः}	भू1{कृत्_प्रत्ययः:क्त्वा;भू;भ्वादिः}	पूर्वकालः,8.1	पूर्वकालः,8.1	होकर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09394	15	014	1	#FF99FF	assets/graphs/15_014_1.svg
4.1	प्राणिनाम्	1	प्राणिनां	प्राणिन्{पुं}{6;बहु}/प्राणिन्{नपुं}{6;बहु}	प्राणिन्{पुं}{6;बहु}	षष्ठीसम्बन्धः,5.1	षष्ठीसम्बन्धः,5.1	सब_प्राणियों_के	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09395	15	014	1	#87CEEB	assets/graphs/15_014_1.svg
5.1	देहम्	2	देहमाश्रितः	देह{पुं}{2;एक}/देह{नपुं}{1;एक}/देह{नपुं}{2;एक}	देह{नपुं}{2;एक}	कर्म,6.1	कर्म,6.1	शरीर_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09396	15	014	1	#93DB70	assets/graphs/15_014_1.svg
6.1	आश्रितः	3	0	आश्रित{पुं}{1;एक}	आङ्_श्रि1{कृत्_प्रत्ययः:क्त;आङ्_श्रिञ्;भ्वादिः;पुं}{1;एक}	विशेषणम्,1.1	विशेषणम्,1.1	स्थित_रहनेवाला	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09397	15	014	1	#00BFFF	assets/graphs/15_014_1.svg
7.1	प्राण-	4.1	प्राणानापानसमायुक्तः	प्राणानापानसमायुक्त{पुं}{1;एक}	प्राण	इतरेतरद्वन्द्वः,7.2	इतरेतरद्वन्द्वः,7.2	प्राण_और_अपान_से_संयुक्त	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09398	15	014	1	#FFFF00	assets/graphs/15_014_1.svg
7.2	अपान-	4.2	-	-	अपान	तृतीया_तत्पुरुषः,7.3	तृतीया_तत्पुरुषः,7.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09399	15	014	1	#FFFF00	assets/graphs/15_014_1.svg
7.3	समायुक्तः	4.3	-	-	सम्_आङ्_युज्2{कृत्_प्रत्ययः:क्त;सम्_आङ्_युजिँर्;रुधादिः;पुं}{1;एक}	विशेषणम्,1.1	विशेषणम्,1.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e0939a	15	014	1	#00BFFF	assets/graphs/15_014_1.svg
8.1	पचामि	10	पचाम्यन्नं	पच्1{कर्तरि;लट्;उ;एक;परस्मैपदी;डुपचँष्;भ्वादिः}	पच्1{कर्तरि;लट्;उ;एक;परस्मैपदी;डुपचँष्;भ्वादिः}	अभिहित_कर्ता,1.1;सकर्मकः.1	अभिहित_कर्ता,1.1;सकर्मकः.1	पचाता_हूँ	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e0939b	15	014	1	#FF1975	assets/graphs/15_014_1.svg
9.1	अन्नम्	9	0	अन्न{नपुं}{1;एक}/अन्न{नपुं}{2;एक}	अन्न{नपुं}{2;एक}	कर्म,8.1	कर्म,8.1	अन्न_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e0939c	15	014	1	#93DB70	assets/graphs/15_014_1.svg
10.1	चतुर्-	8.1	चतुर्विधम्	चतुर्विध{पुं}{2;एक}/चतुर्विध{नपुं}{1;एक}/चतुर्विध{नपुं}{2;एक}	चतुर्	बहुव्रीहिः,10.2	बहुव्रीहिः,10.2	चार_प्रकार_के	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e0939d	15	014	1	#FFFF00	assets/graphs/15_014_1.svg
10.2	विधम्	8.2	-	-	विध{नपुं}{2;एक}	विशेषणम्,9.1	विशेषणम्,9.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e0939e	15	014	1	#93DB70	assets/graphs/15_014_1.svg
