anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	दण्डः	3	दण्डो	दण्ड{पुं;1;एक}	दण्ड{पुं;1;एक}	विधेय_विशेषणम्,7.1	सुप्_समुच्चितः,8.1#प्रयोजककर्ता,2.1;विधेय_विशेषणम्,7.1	दण्ड	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777f656d5e31353e0861e	10	038	1	#00BFFF	assets/graphs/10_038_1.svg
2.1	दमयताम्	2	दमयतामस्मि	दम्1{णिच्;कर्तरि;लोट्;प्र;एक;आत्मनेपदी;दिवादिः}/दम्1{णिच्;कर्तरि;लोट्;प्र;द्वि;परस्मैपदी;दिवादिः}/दमयत्{पुं;6;बहु}	दम्1{णिच्;कर्तरि;लोट्;प्र;एक;आत्मनेपदी;दिवादिः}	निर्धारणम्,1.1	निर्धारणम्,1.1#षष्ठीसम्बन्धः,13.1#षष्ठीसम्बन्धः,12.1#षष्ठीसम्बन्धः,8.1#षष्ठीसम्बन्धः,6.1#षष्ठीसम्बन्धः,4.1;षष्ठीसम्बन्धः1.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777f656d5e31353e0861f	10	038	1	#87CEEB	assets/graphs/10_038_1.svg
3.1	अस्मि	4	-	अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;अदादिः}	अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;अदादिः}	अभिहित_कर्ता,7.1	समुच्चितः,11.1#अभिहित_कर्ता,7.1	हूँ	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777f656d5e31353e08620	10	038	1	#FF1975	assets/graphs/10_038_1.svg
4.1	नीतिः	7	नीतिरस्मि	नीति{स्त्री;1;एक}	नीति{स्त्री;1;एक}	विधेय_विशेषणम्,16.1	सुप्_समुच्चितः,8.1#प्रयोजककर्ता,2.1#विधेय_विशेषणम्,16.1	नीति	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777f656d5e31353e08621	10	038	1	#00BFFF	assets/graphs/10_038_1.svg
5.1	अस्मि	8	-	अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;अदादिः}	अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;अदादिः}	अभिहित_कर्ता,16.1	समुच्चितः,11.1#समुच्चितः,3.1#अभिहित_कर्ता,16.1	हूँ	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777f656d5e31353e08622	10	038	1	#FF1975	assets/graphs/10_038_1.svg
6.1	जिगीषताम्	6	जिगीषताम्	जिगीषत्{पुं;6;बहु}	जिगीषत्{पुं;6;बहु}	निर्धारणम्,4.1	निर्धारणम्,4.1#षष्ठीसम्बन्धः,13.1#षष्ठीसम्बन्धः,12.1#षष्ठीसम्बन्धः,8.1#षष्ठीसम्बन्धः,4.1#षष्ठीसम्बन्धः,2.1	जिगीषतों_का	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777f656d5e31353e08623	10	038	1	#87CEEB	assets/graphs/10_038_1.svg
7.1	(अहम्)	1	(अहम्)	अस्मद्{सर्वनाम;1;एक}	अस्मद्{सर्वनाम;1;एक}	कर्ता,3.1	सुप्_समुच्चितः,8.1#कर्ता_बे_वेर्ब्स्,11.1#कर्ता_बे_वेर्ब्स्,5.1#कर्ता_बे_वेर्ब्स्,3.1#कर्ता,3.1	मैं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777f656d5e31353e08624	10	038	1	#00BFFF	assets/graphs/10_038_1.svg
8.1	मौनम्	12	मौनं	मौन{नपुं;1;एक}/मौन{नपुं;2;एक}	मौन{नपुं;1;एक}	समुच्चितः,13.1	कर्म,2.1#प्रयोजककर्ता,2.1#समुच्चितः,13.1	मौन	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777f656d5e31353e08625	10	038	1	#00BFFF	assets/graphs/10_038_1.svg
9.1	च	13	चैवास्मि	च{अव्य}	च{अव्य}	समुच्चय_द्योतकः,13.1	सुप्_समुच्चय_द्योतकः,8.1#समुच्चय_द्योतकः,11.1#समुच्चय_द्योतकः,5.1#समुच्चय_द्योतकः,3.1#सम्बन्धः,8.1#समुच्चय_द्योतकः,13.1	और	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777f656d5e31353e08626	10	038	1	#FF99FF	assets/graphs/10_038_1.svg
10.1	एव	14	-	एव{अव्य}	एव{अव्य}	सम्बन्धः,9.1	सम्बन्धः,9.1	ही	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777f656d5e31353e08627	10	038	1	#FF99FF	assets/graphs/10_038_1.svg
11.1	अस्मि	16	-	अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;अदादिः}	अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;अदादिः}	अभिहित_कर्ता,15.1	अभिहित_कर्ता,15.1	हूँ	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777f656d5e31353e08628	10	038	1	#FF1975	assets/graphs/10_038_1.svg
12.1	गुह्यानाम्	11	गुह्यानां	गुह्य{पुं;6;बहु}/गुह्य{नपुं;6;बहु}/गुह्या{स्त्री;6;बहु}	गुह्य{पुं;6;बहु}	निर्धारणम्,8.1	षष्ठीसम्बन्धः,13.1#षष्ठीसम्बन्धः,8.1#षष्ठीसम्बन्धः,6.1#षष्ठीसम्बन्धः,4.1#षष्ठीसम्बन्धः,2.1#विशेषणम्,6.1#विशेषणम्,2.1#निर्धारणम्,8.1	गोपनीयों_का	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777f656d5e31353e08629	10	038	1	#87CEEB	assets/graphs/10_038_1.svg
13.1	ज्ञानम्	10	ज्ञानं	ज्ञान{नपुं;1;एक}/ज्ञान{नपुं;2;एक}	ज्ञान{नपुं;1;एक}	विधेय_विशेषणम्,15.1	विधेय_विशेषणम्,15.1	ज्ञान	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777f656d5e31353e0862a	10	038	1	#00BFFF	assets/graphs/10_038_1.svg
