anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	न	3	नासतो	न{अव्य}	न{अव्य}	प्रतिषेधः,3.1	प्रतिषेधः,3.1	नहीं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07ce4	02	016	1	#FF99FF	assets/graphs/02_016_1.svg
2.1	अ-	1.1	-	-	अ	नञ्-तत्पुरुषः,2.2	नञ्-तत्पुरुषः,2.2	असत्_की	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07ce5	02	016	1	#FFFF00	assets/graphs/02_016_1.svg
2.2	सतः	1.2	-	सत्{पुं;1;बहु}/सत्{पुं;2;बहु}/सत्{पुं;5;एक}/सत्{पुं;6;एक}/सत्{पुं;8;बहु}/सत्{स्त्री;1;बहु}/सत्{स्त्री;2;बहु}/सत्{स्त्री;5;एक}/सत्{स्त्री;6;एक}/सत्{स्त्री;8;बहु}/सत्{नपुं;5;एक}/सत्{नपुं;6;एक}/सत{पुं;1;एक}	सत्{पुं;6;एक}	षष्ठीसम्बन्धः,4.1	षष्ठीसम्बन्धः,4.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07ce6	02	016	1	#87CEEB	assets/graphs/02_016_1.svg
3.1	विद्यते	4	विद्यते	विद्यता{स्त्री;1;द्वि}/विद्यता{स्त्री;2;द्वि}/विद्यता{स्त्री;8;एक}/विद्यता{स्त्री;8;द्वि}/विद्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदँ;अदादिः}/विद्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}/विद्2{भावे;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}/विद्4{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदँ;रुधादिः}/विद्3{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदॢँ;तुदादिः}	विद्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}	अभिहित_कर्ता,4.1;अकर्मकः.1	अभिहित_कर्ता,4.1;अकर्मकः.1	है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07ce7	02	016	1	#FF1975	assets/graphs/02_016_1.svg
4.1	भावः	2	भावो	भाव{पुं;1;एक}/भा1{कर्तरि;लट्;उ;द्वि;परस्मैपदी;भा;अदादिः}	भाव{पुं;1;एक}	कर्ता,3.1	कर्ता,3.1	सत्ता	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07ce8	02	016	1	#00BFFF	assets/graphs/02_016_1.svg
5.1	न	7	नाभावो	न{अव्य}	न{अव्य}	प्रतिषेधः,7.1	प्रतिषेधः,7.1	नहीं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07ce9	02	016	1	#FF99FF	assets/graphs/02_016_1.svg
6.1	अ-	6.1	-	अ	अ	नञ्-तत्पुरुषः,6.2	नञ्-तत्पुरुषः,6.2	अभाव	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cea	02	016	1	#FFFF00	assets/graphs/02_016_1.svg
6.2	भावः	6.2	-	भाव{पुं;1;एक}	भाव{पुं;1;एक}	कर्ता,7.1	कर्ता,7.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07ceb	02	016	1	#00BFFF	assets/graphs/02_016_1.svg
7.1	विद्यते	8	विद्यते	विद्यता{स्त्री;1;द्वि}/विद्यता{स्त्री;2;द्वि}/विद्यता{स्त्री;8;एक}/विद्यता{स्त्री;8;द्वि}/विद्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदँ;अदादिः}/विद्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}/विद्2{भावे;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}/विद्4{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदँ;रुधादिः}/विद्3{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदॢँ;तुदादिः}	विद्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}	अभिहित_कर्ता,6.1;अकर्मकः.1	अभिहित_कर्ता,6.1;अकर्मकः.1	है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cec	02	016	1	#FF1975	assets/graphs/02_016_1.svg
8.1	सतः	5	सतः	सत्{पुं;1;बहु}/सत्{पुं;2;बहु}/सत्{पुं;5;एक}/सत्{पुं;6;एक}/सत्{पुं;8;बहु}/सत्{स्त्री;1;बहु}/सत्{स्त्री;2;बहु}/सत्{स्त्री;5;एक}/सत्{स्त्री;6;एक}/सत्{स्त्री;8;बहु}/सत्{नपुं;5;एक}/सत्{नपुं;6;एक}/सत{पुं;1;एक}	सत्{पुं;6;एक}	षष्ठीसम्बन्धः,6.2	षष्ठीसम्बन्धः,6.2	सत्_का	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07ced	02	016	1	#87CEEB	assets/graphs/02_016_1.svg
9.1	उभयोः	12	उभयोरपि	उभ{पुं;6;द्वि}/उभ{पुं;7;द्वि}/उभ{नपुं;6;द्वि}/उभ{नपुं;7;द्वि}/उभ{पुं;6;द्वि}/उभ{पुं;7;द्वि}/उभ{नपुं;6;द्वि}/उभ{नपुं;7;द्वि}/उभा{स्त्री;6;द्वि}/उभा{स्त्री;7;द्वि}/उभा{स्त्री;6;द्वि}/उभा{स्त्री;7;द्वि}	उभ{पुं;6;द्वि}	षष्ठीसम्बन्धः,12.1	षष्ठीसम्बन्धः,12.1	दोनों_का	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cee	02	016	1	#87CEEB	assets/graphs/02_016_1.svg
10.1	अपि	13	-	अपि{अव्य}	अपि{अव्य}	सम्बन्धः,9.1	सम्बन्धः,9.1	ही	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cef	02	016	1	#FF99FF	assets/graphs/02_016_1.svg
11.1	दृष्टः	15	दृष्टोऽन्तस्त्वनयोस्तत्त्वदर्शिभिः	दृष्ट{पुं;1;एक}/दृश्1{कृत्_प्रत्ययः:क्त;दृशिँर्;भ्वादिः(दृष्ट;पुं;1;एक)}	दृश्1{कृत्_प्रत्ययः:क्त;दृशिँर्;भ्वादिः(दृष्ट;पुं;1;एक)}	अभिहित_कर्म,12.1;सकर्मकः.1	अभिहित_कर्म,12.1;सकर्मकः.1	देखा_गया_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cf0	02	016	1	#00BFFF	assets/graphs/02_016_1.svg
12.1	अन्तः	14	-	अन्तः{अव्य}/अन्त{पुं;1;एक}	अन्त{पुं;1;एक}	कर्म,11.1	कर्म,11.1	तत्त्व	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cf1	02	016	1	#00BFFF	assets/graphs/02_016_1.svg
13.1	तु	10	-	तु{अव्य}	तु{अव्य}	सम्बन्धः,12.1	सम्बन्धः,15.2#सम्बन्धः,12.1	तो	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cf2	02	016	1	#FF99FF	assets/graphs/02_016_1.svg
14.1	अनयोः	11	-	अन{पुं;6;द्वि}/अन{पुं;7;द्वि}/इदम्{पुं;6;द्वि}/इदम्{पुं;7;द्वि}/इदम्{स्त्री;6;द्वि}/इदम्{स्त्री;7;द्वि}/इदम्{नपुं;6;द्वि}/इदम्{नपुं;7;द्वि}	इदम्{पुं;6;द्वि}	विशेषणम्,9.1	विशेषणम्,9.1	इन	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cf3	02	016	1	#87CEEB	assets/graphs/02_016_1.svg
15.1	तत्त्व-	9.1	-	तत्त्व	तत्त्व	षष्ठी-तत्पुरुषः,15.2	षष्ठी-तत्पुरुषः,15.2	तत्त्वज्ञानी_पुरुषों_द्वारा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cf4	02	016	1	#FFFF00	assets/graphs/02_016_1.svg
15.2	दर्शिभिः	9.2	-	दर्शिन्{पुं;3;बहु}	दर्शिन्{पुं;3;बहु}	कर्ता,11.1	कर्ता,11.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cf5	02	016	1	#40E0D0	assets/graphs/02_016_1.svg
