anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	एषा	2	एषा	एतद्{स्त्री;1;एक}	एतद्{स्त्री;1;एक}	विशेषणम्,5.1	विशेषणम्,5.1	यह	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e96	02	039	1	#00BFFF	assets/graphs/02_039_1.svg
2.1	ते	4	तेऽभिहिता	तद्{सर्वनाम;पुं;1;बहु}/तद्{सर्वनाम;स्त्री;1;द्वि}/तद्{सर्वनाम;स्त्री;2;द्वि}/तद्{सर्वनाम;नपुं;1;द्वि}/तद्{सर्वनाम;नपुं;2;द्वि}/युष्मद्{सर्वनाम;4;एक}/युष्मद्{सर्वनाम;6;एक}	युष्मद्{सर्वनाम;4;एक}	सम्प्रदानम्,3.1	सम्प्रदानम्,3.1	तुम्हारे_लिये	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e97	02	039	1	#B0E2FF	assets/graphs/02_039_1.svg
3.1	अभिहिता	6	-	अभिहिता{स्त्री;1;एक}/अभि_धा1{कृत्_प्रत्ययः:क्त;अभि_डुधाञ्;जुहोत्यादिः(अभिहिता;स्त्री;1;एक)}	अभि_धा1{कृत्_प्रत्ययः:क्त;अभि_डुधाञ्;जुहोत्यादिः(अभिहिता;स्त्री;1;एक)}	अभिहित_कर्म,5.1;सकर्मकः.1	अभिहित_कर्म,5.1;सकर्मकः.1	कही_गयी	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e98	02	039	1	#00BFFF	assets/graphs/02_039_1.svg
4.1	साङ्ख्ये	5	साङ्ख्ये	साङ्ख्य{पुं;7;एक}/साङ्ख्य{नपुं;1;द्वि}/साङ्ख्य{नपुं;2;द्वि}/साङ्ख्य{नपुं;7;एक}/साङ्ख्य{नपुं;8;द्वि}/साङ्ख्या{स्त्री;1;द्वि}/साङ्ख्या{स्त्री;2;द्वि}/साङ्ख्या{स्त्री;8;एक}/साङ्ख्या{स्त्री;8;द्वि}	साङ्ख्य{नपुं;7;एक}	अधिकरणम्,3.1	अधिकरणम्,3.1	ज्ञानयोग_के_विषय_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e99	02	039	1	#C6E2EB	assets/graphs/02_039_1.svg
5.1	बुद्धिः	3	बुद्धिर्योगे	बुद्धि{स्त्री;1;एक}	बुद्धि{स्त्री;1;एक}	कर्म,3.1	कर्म,3.1	बुद्धि	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e9a	02	039	1	#00BFFF	assets/graphs/02_039_1.svg
6.1	योगे	8	-	योग{पुं;7;एक}	योग{पुं;7;एक}	अधिकरणम्,9.1	अधिकरणम्,9.1	कर्मयोग_के_विषय_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e9b	02	039	1	#C6E2EB	assets/graphs/02_039_1.svg
7.1	तु	9	त्विमां	तु{अव्य}	तु{अव्य}	सम्बन्धः,6.1	सम्बन्धः,9.1#सम्बन्धः,6.1	तो	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e9c	02	039	1	#FF99FF	assets/graphs/02_039_1.svg
8.1	इमाम्	10	-	इदम्{स्त्री;2;एक}	इदम्{स्त्री;2;एक}	कर्म,9.1	विशेषणम्,#कर्म,9.1	इसको	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e9d	02	039	1	#93DB70	assets/graphs/02_039_1.svg
9.1	शृणु	11	शृणु	श्रु1{कर्तरि;लोट्;म;एक;परस्मैपदी;श्रु;भ्वादिः}	श्रु1{कर्तरि;लोट्;म;एक;परस्मैपदी;श्रु;भ्वादिः}	अभिहित_कर्म,9.2.1;सकर्मकः.1	अभिहित_कर्म,9.2.1;सकर्मकः.1	सुनो	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e9e	02	039	1	#FF1975	assets/graphs/02_039_1.svg
9.2.1	(त्वम्)	7	-	(युष्मद्{सर्वनाम;1;एक})	(युष्मद्{सर्वनाम;1;एक})	कर्ता,9.1	कर्ता,9.1	(तुम)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07ea0	02	039	1	#00BFFF	assets/graphs/02_039_1.svg
