anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	उदासीनवत्	2	उदासीनवत्	उदासीन{अव्य;वत्}/उदासीन{मतुप्;नपुं;1;एक}/उदासीन{मतुप्;नपुं;2;एक}/उदासीन{मतुप्;नपुं;8;एक}	उदासीन{मतुप्;नपुं;1;एक}	उपमानम्,2.1	कर्म,2.1#कर्म,6.1#क्रियाविशेषणम्,6.1#क्रियाविशेषणम्,2.1#उपमानम्,2.1	उदासीन	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e091f4	14	023	1	#00BFFF	assets/graphs/14_023_1.svg
2.1	आसीनः	3	आसीनः	आसीन{पुं;1;एक(आस्1;क्त;अदादिः)}	आसीन{पुं;1;एक(आस्1;क्त;अदादिः)}	विशेषणम्,4.1	विशेषणम्,4.1#कर्म,6.1	बैठा_हुवा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e091f5	14	023	1	#00BFFF	assets/graphs/14_023_1.svg
3.1	गुणैः	4	गुणैः	गुण{पुं;3;बहु}	गुण{पुं;3;बहु}	कर्ता,6.1	कर्ता,6.1#हेतुः,6.1#हेतुः,2.1	गुणों_के_द्वारा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e091f6	14	023	1	#40E0D0	assets/graphs/14_023_1.svg
4.1	यः	1	यः	यद्{सर्वनाम;पुं;1;एक}	यद्{सर्वनाम;पुं;1;एक}	कर्म,6.1;नित्यसम्बन्धः,13.1	विशेषणम्,2.1#कर्म,6.1	जो	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e091f7	14	023	1	#00BFFF	assets/graphs/14_023_1.svg
5.1	न	5	न	न{अव्य}	न{अव्य}	प्रतिषेधः,6.1	प्रतिषेधः,6.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e091f8	14	023	1	#FF99FF	assets/graphs/14_023_1.svg
6.1	विचाल्यते	6	विचाल्यते	वि_चल्3{कर्मणि;लट्;प्र;एक;आत्मनेपदी;चुरादिः}	वि_चल्3{कर्मणि;लट्;प्र;एक;आत्मनेपदी;चुरादिः}	अभिहित_कर्म,4.1;सकर्मक	-	विचलित_नहीं_हुआ_जाता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e091f9	14	023	1	#FF1975	assets/graphs/14_023_1.svg
7.1	गुणाः	8	-	गुण{पुं;1;बहु}	गुण{पुं;1;बहु}	कर्ता,8.1	कर्ता,8.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	67dd69f4726c89f5e5f09037	14	023	1	#00BFFF	-
8.1	वर्तन्ते	9	-	वृत्{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;भ्वादिः}	वृत्{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;भ्वादिः}	वाक्यकर्म,12.1	वाक्यकर्म,12.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	67dd6a66eb73d4b8a4983c4f	14	023	1	#FF1975	-
9.1	इति	10	-	इति{अव्य्}	इति{अव्य्}	वाक्यकर्म_द्योतकः,8.1	वाक्यकर्म_द्योतकः,8.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	67dd6abeeb73d4b8a4983c5a	14	023	1	#FF99FF	-
10.1	एव	11	-	एव{अव्य्}	एव{अव्य्}	सम्बन्धः,9.1	सम्बन्धः,9.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	67dd6b05eb73d4b8a4983c62	14	023	1	#FF99FF	-
11.1	यः	7	-	यद्{सर्व;पुं;1;एक}	यद्{सर्व;पुं;1;एक}	कर्ता,12.1;नित्यसम्बन्धः,13.1	कर्ता,12.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	67dd6b64726c89f5e5f09043	14	023	1	#00BFFF	-
12.1	अवतिष्ठति	12	-	अव_ष्था{कर्तरि;लट्;प्र;एक;परस्मैपदी;ष्था;भ्वादिः}	अव_ष्था{कर्तरि;लट्;प्र;एक;परस्मैपदी;ष्था;भ्वादिः}	-	-	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	67dd6bcd726c89f5e5f0904c	14	023	1	#FF1975	-
13.1	सः	13	-	तद्{सर्व;पुं;1;एक}	तद्{सर्व;पुं;1;एक}	कर्ता,15.1	कर्ता,15.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	67dd6c26726c89f5e5f09056	14	023	1	#00BFFF	-
14.1	न	14	-	न{अव्य}	न{अव्य}	प्रतिषेधः,15.1	प्रतिषेधः,15.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	67dd6c52c04388424cf7a9be	14	023	1	#FF99FF	-
15.1	इङ्गति	15	-	इग्{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः}	इग्{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः}	-	-	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	67dd6d36eb73d4b8a4983c6e	14	023	1	#FF1975	-
