anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	युक्त-	1.1	युक्ताहारविहारस्य	युक्त	युक्त	बहुव्रीहिः,1.3	बहुव्रीहिः,1.3	यथायोग्य_आहार-विहार_करनेवाले_का	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5cf	06	017	1	#FFFF00	assets/graphs/06_017_1.svg
1.2	आहार-	1.2	-	आहार	आहार	द्वन्द्वः,1.3	द्वन्द्वः,1.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5d0	06	017	1	#FFFF00	assets/graphs/06_017_1.svg
1.3	विहारस्य	1.3	-	विहार{पुं;6;एक}	विहार{पुं;6;एक}	कर्ता,5.1	कर्ता,5.1;षष्ठीसम्बन्धः,5.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5d1	06	017	1	#87CEEB	assets/graphs/06_017_1.svg
2.1	युक्त-	2.1	युक्तचेष्टस्य	युक्त	युक्त	बहुव्रीहिः,2.2	बहुव्रीहिः,2.2	यथायोग्य_चेष्टा_करनेवाले_का	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5d2	06	017	1	#FFFF00	assets/graphs/06_017_1.svg
2.2	चेष्टस्य	2.2	-	चेष्ट{पुं;6;एक}/चेष्ट{नपुं;6;एक}	चेष्ट{पुं;6;एक}	समुच्चितः,1.3	समुच्चितः,1.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5d3	06	017	1	#87CEEB	assets/graphs/06_017_1.svg
3.1	कर्मसु	6	कर्मसु	कर्मन्{नपुं;7;बहु}	कर्मन्{नपुं;7;बहु}	अधिकरणम्,2.2	अधिकरणम्,2.2	कर्मों_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5d4	06	017	1	#C6E2EB	assets/graphs/06_017_1.svg
4.1.1	(च)	4	(0)	च{अव्य}	च{अव्य}	समुच्चय_द्योतकः,1.3	समुच्चय_द्योतकः,1.3	(और)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5d8	06	017	1	#FF99FF	assets/graphs/06_017_1.svg
4.1	युक्त-	3.1	युक्तस्वप्नावबोधस्य	युक्त	युक्त	बहुव्रीहिः,4.3	बहुव्रीहिः,4.3	यथायोग्य_सोने_तथा_जागनेवाले_का	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5d5	06	017	1	#FFFF00	assets/graphs/06_017_1.svg
4.2	स्वप्न-	3.2	-	स्वप्न	स्वप्न	द्वन्द्वः,4.3	द्वन्द्वः,4.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5d6	06	017	1	#FFFF00	assets/graphs/06_017_1.svg
4.3	अवबोधस्य	3.3	-	अवबोध{पुं;6;एक}/अवबोध{नपुं;6;एक}	अवबोध{पुं;6;एक}	समुच्चितः,1.3	समुच्चितः,1.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5d7	06	017	1	#87CEEB	assets/graphs/06_017_1.svg
5.1	योगः	5	योगो	योग{पुं;1;एक}	योग{पुं;1;एक}	कर्ता,6.1	कर्ता,6.1	योग	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5d9	06	017	1	#00BFFF	assets/graphs/06_017_1.svg
6.1	भवति	8	भवति	भवत्{पुं;7;एक}/भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}	भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}	अभिहित_कर्ता,5.1	अभिहित_कर्ता,5.1	होता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5da	06	017	1	#FF1975	assets/graphs/06_017_1.svg
7.1	दुःख-	7.1	दुःख-हा	दुःख	दुःख	उपपद-तत्पुरुषः,7.2	उपपद-तत्पुरुषः,7.2	दुःखों_का_नाश_करनेवाला	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5db	06	017	1	#FFFF00	assets/graphs/06_017_1.svg
7.2	हा	7.2	-	हा{अव्य}/हन्{पुं;1;एक}	हन्{पुं;1;एक}	विधेय_विशेषणम्,5.1	विधेय_विशेषणम्,5.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5dc	06	017	1	#00BFFF	assets/graphs/06_017_1.svg
