anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	इति	1	इति	इति{अव्य}	इति{अव्य}	सम्बन्धः,7.1	कर्म,7.1#कर्म,5.1#सम्बन्धः,2.1	ऐसा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08f66	13	018	1	#FF99FF	assets/graphs/13_019_1.svg
2.1	क्षेत्रम्	2	क्षेत्रम्	क्षेत्र{नपुं;1;एक}/क्षेत्र{नपुं;2;एक}	क्षेत्र{नपुं;1;एक}	समुच्चितः,4.1	समुच्चितः,5.1#कर्मसमानाधिकरणम्,5.1#कर्मसमानाधिकरणम्,4.1#गौणकर्म,7.1#मुख्यकर्म,7.1#कर्मसमानाधिकरणम्,7.1#कर्म,5.1#समुच्चितः,3.1#समुच्चितः,6.1	क्षेत्र	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08f67	13	018	1	#00BFFF	assets/graphs/13_019_1.svg
3.1	तथा	3	तथा	तथा{अव्य}	तथा{अव्य}	सम्बन्धः,2.1	सुप्_समुच्चय_द्योतकः,2.1#क्रियाविशेषणम्,7.1#क्रियाविशेषणम्,5.1#समुच्चय_द्योतकः,7.1;कर्म,7.1	और	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08f68	13	018	1	#FF99FF	assets/graphs/13_019_1.svg
4.1	ज्ञानम्	4	ज्ञानम्	ज्ञान{नपुं;1;एक}/ज्ञान{नपुं;2;एक}	ज्ञान{नपुं;1;एक}	कर्म,7.1	सुप्_समुच्चितः,5.1#समुच्चितः,2.1#कर्मसमानाधिकरणम्,5.1#कर्मसमानाधिकरणम्,2.1#गौणकर्म,7.1#मुख्यकर्म,7.1#कर्मसमानाधिकरणम्,7.1#कर्म,5.1#समुच्चितः,3.1#समुच्चितः,6.1	ज्ञान	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08f69	13	018	1	#00BFFF	assets/graphs/13_019_1.svg
5.1	ज्ञेयम्	5	ज्ञेयम्	ज्ञेय{पुं;2;एक}/ज्ञेय{पुं;2;एक(ज्ञा1;यत्;क्र्यादिः)}/ज्ञेय{नपुं;1;एक(ज्ञा1;यत्;क्र्यादिः)}/ज्ञेय{नपुं;2;एक(ज्ञा1;यत्;क्र्यादिः)}	ज्ञेय{नपुं;1;एक(ज्ञा1;यत्;क्र्यादिः)}	समुच्चितः,4.1	सुप्_समुच्चितः,2.1#कर्मसमानाधिकरणम्,4.1#कर्मसमानाधिकरणम्,2.1#गौणकर्म,7.1#मुख्यकर्म,7.1#कर्मसमानाधिकरणम्,7.1#समुच्चितः,3.1#समुच्चितः,6.1	ज्ञेय	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08f6a	13	018	1	#00BFFF	assets/graphs/13_019_1.svg
6.1	च	6	च	च{अव्य}	च{अव्य}	समुच्चय_द्योतकः,4.1	सुप्_समुच्चय_द्योतकः,5.1#सम्बन्धः,5.1#समुच्चय_द्योतकः,7.1	और	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08f6b	13	018	1	#FF99FF	assets/graphs/13_019_1.svg
7.1	उक्तम्	8	उक्तम्	उक्त{पुं;2;एक(वच्1;क्त;अदादिः)}/उक्त{नपुं;1;एक(वच्1;क्त;अदादिः)}/उक्त{नपुं;2;एक(वच्1;क्त;अदादिः)}	उक्त{नपुं;1;एक(वच्1;क्त;अदादिः)}	अभिहित_कर्म,4.1	सुप्_समुच्चितः,2.1#कर्म,5.1#अभिहितकर्म	कहा_हुवा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08f6c	13	018	1	#00BFFF	assets/graphs/13_019_1.svg
8.1	समासतः	7	समासतः	समास{अव्य;तसिल्}	समास{अव्य;तसिल्}	क्रियाविशेषणम्,7.1	हेतुः5,7.1#हेतुः5,5.1#हेतुः,7.1	समास_से	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08f6d	13	018	1	#FF99FF	assets/graphs/13_019_1.svg
9.1	मद्-	9.1	मद्-भक्तः	मद्	मद्	षष्ठी-तत्पुरुष,9.2	षष्ठी-तत्पुरुष,1.2;षष्ठी-तत्पुरुष,9.2	मद्-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08f6e	13	018	1	#FFFF00	assets/graphs/13_019_1.svg
9.2	भक्तः	9.2	--	भक्त{पुं;1;एक}	भक्त{पुं;1;एक}	कर्ता,11.1	कर्ता,5.1;कर्म,5.1;कर्ता,11.1	भक्त	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08f6f	13	018	1	#00BFFF	assets/graphs/13_019_1.svg
10.1	एतद्	10	एतद्	एतद्{सर्वनाम;नपुं;1;एक}/एतद्{सर्वनाम;नपुं;2;एक}	एतद्{सर्वनाम;नपुं;2;एक}	कर्म,11.1	कर्म,5.1;कर्म,3.1;विधेय_विशेषणम्,1.2;कर्ता,5.1;कर्म,11.1	यह	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08f70	13	018	1	#93DB70	assets/graphs/13_019_1.svg
11.1	विज्ञाय	11	विज्ञाय	विज्ञ{पुं;4;एक}/विज्ञ{नपुं;4;एक}/वि_ज्ञा1{अव्य{ल्यप्;क्र्यादिः}	वि_ज्ञा1{अव्य;ल्यप्;क्र्यादिः}	पूर्वकालः,13.1	पूर्वकालः,5.1;प्रयोजनम्1,5.1;प्रयोजनम्1,4.2;पूर्वकालः,13.1	जान_कर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08f71	13	018	1	#FF99FF	assets/graphs/13_019_1.svg
12.1	मद्-	12.1	मद्-भावाय	मद्	मद्	षष्ठी-तत्पुरुष,12.2	षष्ठी-तत्पुरुष,4.2;षष्ठी-तत्पुरुष,12.2	मद्-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08f72	13	018	1	#FFFF00	assets/graphs/13_019_1.svg
12.2	भावाय	12.2	--	भाव{पुं;4;एक(भू1;घञ्;भ्वादिः)}/भाव{नपुं;4;एक}	भाव{पुं;4;एक(भू1;घञ्;भ्वादिः)}	प्रयोजनम्,13.1	विशेषणम्,3.1#प्रयोजनम्1,5.1#प्रयोजनम्1,3.1#प्रयोजनम्,13.1	भाव_के_लिये	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08f73	13	018	1	#B0E2FF	assets/graphs/13_019_1.svg
13.1	उपपद्यते	13	उपपद्यते	उप_पद्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;दिवादिः}/उप_पद्1{कर्मणि{लट्;प्र;एक;आत्मनेपदी;दिवादिः}	उप_पद्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;दिवादिः}	अभिहित_कर्ता,12.2;सकर्मक	-	होता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777786f56d5e31353e08f74	13	018	1	#FF1975	assets/graphs/13_019_1.svg
