anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	कथम्	8	कथं	कथम्{अव्य}	कथम्{अव्य}	क्रियाविशेषणम्,9.1	क्रियाविशेषणम्,9.1	किस_प्रकार	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07bfd	02	004	1	#FF99FF	assets/graphs/02_004_1.svg
2.1	भीष्मम्	3	भीष्ममहं	भीष्म{पुं;2;एक}	भीष्म{पुं}{2;एक}	समुच्चितः,5.1	समुच्चितः,5.1	भीष्मपितामह_के	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07bfe	02	004	1	#93DB70	assets/graphs/02_004_1.svg
3.1	अहम्	2	-	अस्मद्{1;एक}	अस्मद्{1;एक}	कर्ता,9.1	कर्ता,9.1	मैं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07bff	02	004	1	#00BFFF	assets/graphs/02_004_1.svg
4.1	सङ्ख्ये	6	सङ्ख्ये	सङ्ख्य{नपुं;7;एक}	सङ्ख्य{नपुं;7;एक}	अधिकरणम्,9.1	अधिकरणम्,9.1	रणभूमि_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07c00	02	004	1	#C6E2EB	assets/graphs/02_004_1.svg
5.1	द्रोणम्	4	द्रोणं	द्रोण{पुं;2;एक}	द्रोण{पुं;2;एक}	कर्म,9.1	कर्म,9.1	द्रोणाचार्य_के	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07c01	02	004	1	#93DB70	assets/graphs/02_004_1.svg
6.1	च	5	च	च{अव्य}	च{अव्य}	समुच्चय_द्योतकः,5.1	समुच्चय_द्योतकः,5.1	और	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07c02	02	004	1	#FF99FF	assets/graphs/02_004_1.svg
7.1	मधुसूदन	1	मधुसूदन	मधुसूदन{पुं;8;एक}	मधुसूदन{पुं;8;एक}	सम्बोध्यः,9.1	सम्बोध्यः,9.1	हे_मधुसूदन	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07c03	02	004	1	#6FFFC3	assets/graphs/02_004_1.svg
8.1	इषुभिः	7	इषुभिः	इषु{पुं;3;बहु}	इषु{पुं;3;बहु}	करणम्,9.1	करणम्,9.1	बाणों_से	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07c04	02	004	1	#40E0D0	assets/graphs/02_004_1.svg
9.1	प्रतियोत्स्यामि	9	प्रतियोत्स्यामि	प्रति_युध1{कर्तरि;लृट्;उ;एक;परस्मैपदी;प्रति_युधँ;दिवादिः}	प्रति_युध1{कर्तरि;लृट्;उ;एक;परस्मैपदी;प्रति_युधँ;दिवादिः}	अभिहित_कर्ता,3.1	अभिहित_कर्ता,3.1	विरुद्ध_लड़ूँगा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07c05	02	004	1	#FF1975	assets/graphs/02_004_1.svg
10.1	पूजा-	12.1	पूजार्हावरिसूदन	पूजा	पूजा	सप्तमी-तत्पुरुषः,10.2	सप्तमी-तत्पुरुषः,10.2	पूजनीय	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07c06	02	004	1	#FFFF00	assets/graphs/02_004_1.svg
10.2	अर्हौ	12.2	-	अर्ह{पुं;1;द्वि}	अर्ह{पुं;1;द्वि}	विशेषणम्,5.1	विधेय_विशेषणम्,11.2.1#विशेषणम्,5.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07c07	02	004	1	#00BFFF	assets/graphs/02_004_1.svg
11.1	अरिसूदन	10	-	अरिसूदन{पुं;8;एक}	अरिसूदन{पुं;8;एक}	अभेदः,7.1	सम्बोध्यः,10.1#अभेदः,7.1	हे_अरिसूदन	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07c08	02	004	1	#6FFFC3	assets/graphs/02_004_1.svg
