anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	अनु-	3.1	अनुबन्धं	अनु	अनु	अव्ययीभावः,1.2	अव्ययीभावः,1.2	परिणाम	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac37a990553544a98dc	18	025	1	#FFFF00	assets/graphs/18_025_1.svg
1.2	बन्धम्	3.2	-	बन्ध{पुं}{2;एक}	बन्ध{पुं}{2;एक}	समुच्चितः,6.1	समुच्चितः,6.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac37a990553544a98dd	18	025	1	#93DB70	assets/graphs/18_025_1.svg
2.1	क्षयम्	4	क्षयं	क्षय{पुं}{2;एक}/क्षय{नपुं}{1;एक}/क्षय{नपुं}{2;एक}	क्षय{पुं}{2;एक}	समुच्चितः,6.1	समुच्चितः,6.1	हानि	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac37a990553544a98de	18	025	1	#93DB70	assets/graphs/18_025_1.svg
3.1	हिंसाम्	5	हिंसामनवेक्ष्य	हिंसा{स्त्री}{2;एक}	हिंसा{स्त्री}{2;एक}	समुच्चितः,6.1	समुच्चितः,6.1	हिंसा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac37a990553544a98df	18	025	1	#93DB70	assets/graphs/18_025_1.svg
4.1	अन्-	8.1	0	अन्	न	नञ्-तत्पुरुषः,4.2	नञ्-तत्पुरुषः,4.2	न_विचारकर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac37a990553544a98e0	18	025	1	#FFFF00	assets/graphs/18_025_1.svg
4.2	अवेक्ष्य	8.2	-	{अव्य}	अव_ईक्ष्1{कृत्_प्रत्ययः:ल्यप्;अव_ईक्षँ;भ्वादिः}	पूर्वकालः,8.1	पूर्वकालः,8.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac37a990553544a98e1	18	025	1	#FF99FF	assets/graphs/18_025_1.svg
5.1	च	7	च	च{अव्य}	च{अव्य}	समुच्चय_द्योतकः,6.1	समुच्चय_द्योतकः,6.1	और	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac37a990553544a98e2	18	025	1	#FF99FF	assets/graphs/18_025_1.svg
6.1	पौरुषम्	6	पौरुषम्	पौरुष{पुं}{2;एक}/पौरुष{नपुं}{1;एक}/पौरुष{नपुं}{2;एक}	पौरुष{नपुं}{2;एक}	कर्म,4.2	कर्म,4.1#कर्म,4.2	सामर्थ्य_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac37a990553544a98e3	18	025	1	#93DB70	assets/graphs/18_025_1.svg
7.1	मोहात्	9	मोहादारभ्यते	मोह{पुं}{5;एक}	मोह{पुं}{5;एक}	हेतुः,8.1	हेतुः,8.1	केवल_अज्ञान_से	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac37a990553544a98e4	18	025	1	#B4FFB4	assets/graphs/18_025_1.svg
8.1	आरभ्यते	10	0	आरभ्यते	आङ्_रभ्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;आङ्_रभँ;भ्वादिः}	अभिहित_कर्म,9.1	अभिहित_कर्म,9.1	आरम्भ_किया_जाता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac37a990553544a98e5	18	025	1	#FF1975	assets/graphs/18_025_1.svg
9.1	कर्म	2	कर्म	कर्मन्{नपुं}{1;एक}/कर्मन्{नपुं}{2;एक}	कर्मन्{नपुं}{1;एक}	कर्म,8.1	कर्म,8.1	कर्म	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac37a990553544a98e6	18	025	1	#00BFFF	assets/graphs/18_025_1.svg
10.1	यत्	1	यत्तत्तामसमुच्यते	यत्{अव्य}/यद्{नपुं}{1;एक}/यद्{नपुं}{2;एक}/यत्{अव्य}	यद्{नपुं}{1;एक}	विशेषणम्,9.1;नित्यसम्बन्धः,11.1	विशेषणम्,9.1;नित्यसम्बन्धः,11.1	जो	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac37a990553544a98e7	18	025	1	#00BFFF	assets/graphs/18_025_1.svg
11.1	तत्	11	0	तद्{नपुं}{1;एक}/तद्{नपुं}{2;एक}	तद्{नपुं}{1;एक}	कर्म,13.1	कर्म,13.1	वह_कर्म	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac37a990553544a98e8	18	025	1	#00BFFF	assets/graphs/18_025_1.svg
12.1	तामसम्	12	0	तामस{पुं}{2;एक}/तामस{नपुं}{1;एक}/तामस{नपुं}{2;एक}	तामस{नपुं}{1;एक}	कर्मसमानाधिकरणम्,13.1	कर्मसमानाधिकरणम्,13.1	तामस	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac37a990553544a98e9	18	025	1	#00BFFF	assets/graphs/18_025_1.svg
13.1	उच्यते	13	0	उच्यत्{पुं}{4;एक}/उच्यत्{नपुं}{4;एक}/उच्1{भावे;लट्;प्र;एक;आत्मनेपदी;उचँ;दिवादिः}/वच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;वचँ;अदादिः}/ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;ब्रूञ्;अदादिः}	वच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;वचँ;अदादिः}	अभिहित_कर्म,11.1	अभिहित_कर्म,11.1	कहा_जाता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac37a990553544a98ea	18	025	1	#FF1975	assets/graphs/18_025_1.svg
