anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	यः	1	यस्त्वात्मरतिरेव	यद्{पुं;1;एक}	यद्{पुं;1;एक}	विशेषणम्,8.1	विशेषणम्,8.1;नित्यसम्बन्धः,13.1	जो	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e06	03	017	1	#00BFFF	assets/graphs/03_017_1.svg
2.1	तु	2	0।0	तु{अव्य}	तु{अव्य}	सम्बन्धः,8.1	सम्बन्धः,8.1	परंतु	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e07	03	017	1	#FF99FF	assets/graphs/03_017_1.svg
3.1	आत्म-	4.1	0।0	आत्म	आत्म	बहुव्रीहिः,3.2	बहुव्रीहिः,3.2	आत्म-रति	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e08	03	017	1	#FFFF00	assets/graphs/03_017_1.svg
3.2	रतिः	4.2	-	रति{स्त्री;1;एक}/रति{पुं;1;एक}	रति{पुं;1;एक}	विधेय_विशेषणम्,8.1	विधेय_विशेषणम्,8.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e09	03	017	1	#00BFFF	assets/graphs/03_017_1.svg
4.1	एव	5	0।0	एव{अव्य}	एव{अव्य}	सम्बन्धः,3.2	सम्बन्धः,3.2	ही	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e0a	03	017	1	#FF99FF	assets/graphs/03_017_1.svg
5.1	स्यात्	12	स्यादात्मतृप्तश्च	अस्2{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;असँ;अदादिः}	अस्2{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;असँ;अदादिः}	अभिहित_कर्ता,8.1;अकर्मकः.1	अभिहित_कर्ता,8.1;अकर्मकः.1	हो	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e0b	03	017	1	#FF1975	assets/graphs/03_017_1.svg
6.1	आत्म-	6.1	0।0	आत्मन्	आत्मन्	सप्तमी-तत्पुरुषः,6.2	सप्तमी-तत्पुरुषः,6.2	आत्मा_में_ही_तृप्त	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e0c	03	017	1	#FFFF00	assets/graphs/03_017_1.svg
6.2	तृप्तः	6.2	-	तृप्त{पुं;1;एक}	तृप्त{पुं;1;एक}	समुच्चितः,3.2	समुच्चितः,3.2	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e0d	03	017	1	#00BFFF	assets/graphs/03_017_1.svg
7.1	च	7	0।0	च{अव्य}	च{अव्य}	समुच्चय_द्योतकः,3.2	समुच्चय_द्योतकः,3.2	और	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e0e	03	017	1	#FF99FF	assets/graphs/03_017_1.svg
8.1	मानवः	3	मानवः	मानव{पुं;1;एक}	मानव{पुं;1;एक}	कर्ता,5.1	कर्ता,5.1	मनुष्य	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e0f	03	017	1	#00BFFF	assets/graphs/03_017_1.svg
9.1	आत्मनि	8	आत्मन्येव	आत्मन्{पुं;7;एक}	आत्मन्{पुं;7;एक}	अधिकरणम्,12.1	अधिकरणम्,12.1	आत्मा_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e10	03	017	1	#C6E2EB	assets/graphs/03_017_1.svg
10.1	एव	9	0।0	एव{अव्य}	एव{अव्य}	सम्बन्धः,9.1	सम्बन्धः,9.1	ही	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e11	03	017	1	#FF99FF	assets/graphs/03_017_1.svg
11.1	च	11	च	च{अव्य}	च{अव्य}	समुच्चय_द्योतकः,3.2	समुच्चय_द्योतकः,3.2	भी	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e12	03	017	1	#FF99FF	assets/graphs/03_017_1.svg
12.1	सन्तुष्टः	10	सन्तुष्टस्तस्य	सन्तुष्ट{पुं;1;एक}/सम्_तुष्1{कृत्_प्रत्ययः:क्त;सम्_तुषँ;दिवादिः;पुं;1;एक}	सम्_तुष्1{कृत्_प्रत्ययः:क्त;सम्_तुषँ;दिवादिः;पुं;1;एक}	समुच्चितः,3.2	समुच्चितः,3.2	संतुष्ट	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e13	03	017	1	#00BFFF	assets/graphs/03_017_1.svg
13.1	तस्य	13	0।0	तद्{पुं;6;एक}/तद्{नपुं;6;एक}	तद्{पुं;6;एक}	षष्ठीसम्बन्धः,14.1	षष्ठीसम्बन्धः,14.1	उसके_लिये	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e14	03	017	1	#87CEEB	assets/graphs/03_017_1.svg
14.1	कार्यम्	14	कार्यं	कार्य{नपुं;2;एक}/कार्य{नपुं;1;एक}	कार्य{नपुं;1;एक}	कर्ता,16.1	कर्ता,16.1	कोई_कर्तव्य	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e15	03	017	1	#00BFFF	assets/graphs/03_017_1.svg
15.1	न	15	न	न{अव्य}	न{अव्य}	प्रतिषेधः,16.1	प्रतिषेधः,16.1	नहीं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e16	03	017	1	#FF99FF	assets/graphs/03_017_1.svg
16.1	विद्यते	16	विद्यते	विद्यता{स्त्री;1;द्वि}/विद्यता{स्त्री;2;द्वि}/विद्यता{स्त्री;8;एक}/विद्यता{स्त्री;8;द्वि}/विद्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदँ;अदादिः}/विद्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}/विद्2{भावे;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}/विद्4{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदँ;रुधादिः}/विद्3{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदॢँ;तुदादिः}	विद्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}	अभिहित_कर्ता,14.1;अकर्मकः.1	अभिहित_कर्ता,14.1;अकर्मकः.1	है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57937a990553544a9e17	03	017	1	#FF1975	assets/graphs/03_017_1.svg
