anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	श्रोत्रम्	2	श्रोत्रं	श्रोत्र{नपुं}{1;एक}/श्रोत्र{नपुं}{2;एक}	श्रोत्र{नपुं}{2;एक}	समुच्चितः,10.1	समुच्चितः,10.1	क्षोत्र	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e0933f	15	009	1	#93DB70	assets/graphs/15_009_1.svg
2.1	चक्षुः	3	चक्षुः	चक्षु{पुं}{1;एक}/चक्षुस्{नपुं}{1;एक}/चक्षुस्{नपुं}{2;एक}/क्षै1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;क्षै;भ्वादिः}	चक्षुस्{नपुं}{2;एक}	समुच्चितः,10.1	समुच्चितः,10.1	चक्षु	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09340	15	009	1	#93DB70	assets/graphs/15_009_1.svg
3.1	स्पर्शनम्	5	स्पर्शनं	स्पर्शन{नपुं}{1;एक}/स्पर्शन{नपुं}{2;एक}	स्पर्शन{नपुं}{2;एक}	समुच्चितः,10.1	समुच्चितः,10.1	त्वचा_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09341	15	009	1	#93DB70	assets/graphs/15_009_1.svg
4.1	च	4	च	च{अव्य}	च{अव्य}	समुच्चय_द्योतकः,3.1	समुच्चय_द्योतकः,3.1	और	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09342	15	009	1	#FF99FF	assets/graphs/15_009_1.svg
5.1	रसनम्	7	रसनं	रसन{नपुं}{1;एक}/रसन{नपुं}{2;एक}	रसन{नपुं}{2;एक}	समुच्चितः,10.1	समुच्चितः,10.1	रसना	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09343	15	009	1	#93DB70	assets/graphs/15_009_1.svg
6.1	घ्राणम्	8	घ्राणमेव	घ्राण{पुं}{2;एक}/घ्राण{नपुं}{1;एक}/घ्राण{नपुं}{2;एक}	घ्राण{पुं}{2;एक}	समुच्चितः,10.1	समुच्चितः,10.1	घ्राण	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09344	15	009	1	#93DB70	assets/graphs/15_009_1.svg
7.1	एव	12	0	एव{अव्य}	एव{अव्य}	सम्बन्धः,9.1	सम्बन्धः,9.1	ही	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09345	15	009	1	#FF99FF	assets/graphs/15_009_1.svg
8.1	च	6	च	च{अव्य}	च{अव्य}	सम्बन्धः,7.1	सम्बन्धः,7.1	तथा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09346	15	009	1	#FF99FF	assets/graphs/15_009_1.svg
9.1	अधिष्ठाय	11	अधिष्ठाय	अधि_स्था1_णिच्{कृत्_प्रत्ययः:ल्यप्;अधि_ष्ठा;भ्वादिः}	अधि_स्था1{कृत्_प्रत्ययः:ल्यप्;अधि_ष्ठा;भ्वादिः}	पूर्वकालः,14.1	पूर्वकालः,14.1	आश्रय_करके_(अर्थात्_इन_सबके_सहारे_से)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09347	15	009	1	#FF99FF	assets/graphs/15_009_1.svg
10.1	मनः	9	मनश्चायं	मनस्{नपुं}{1;एक}/मनस्{नपुं}{2;एक}	मनस्{नपुं}{2;एक}	कर्म,9.1	कर्म,9.1	मन_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09348	15	009	1	#93DB70	assets/graphs/15_009_1.svg
11.1	च	10	0	च{अव्य}	च{अव्य}	समुच्चय_द्योतकः,10.1	समुच्चय_द्योतकः,10.1	और	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e09349	15	009	1	#FF99FF	assets/graphs/15_009_1.svg
12.1	अयम्	1	0	अय{पुं}{2;एक}/इदम्{पुं}{1;एक}	इदम्{पुं}{1;एक}	कर्ता,14.1	कर्ता,14.1	यह_(जीवात्मा)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e0934a	15	009	1	#00BFFF	assets/graphs/15_009_1.svg
13.1	विषयान्	13	विषयानुपसेवते	विषय{पुं}{2;बहु}	विषय{पुं}{2;बहु}	कर्म,14.1	कर्म,14.1	विषयों_का	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e0934b	15	009	1	#93DB70	assets/graphs/15_009_1.svg
14.1	उपसेवते	14	0	उप_सेव्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;षेवृँ;भ्वादिः}	उप_सेव्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;उप_षेवृँ;भ्वादिः}	-	-	सेवन_करता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777789d56d5e31353e0934c	15	009	1	#FF1975	assets/graphs/15_009_1.svg
