anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	इति	1	इति	इति{अव्य}	इति{अव्य}	सम्बन्धः,4.1	सम्बन्धः,4.1	इस_प्रकार	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9ba5	18	063	1	#FF99FF	assets/graphs/18_063_1.svg
2.1	ते	6	ते	तद्{पुं}{1;बहु}/तद्{स्त्री}{1;द्वि}/तद्{स्त्री}{2;द्वि}/तद्{नपुं}{1;द्वि}/तद्{नपुं}{2;द्वि}/युष्मद्{4;एक}/युष्मद्{6;एक}	युष्मद्{4;एक}	सम्प्रदानम्,4.1	सम्प्रदानम्,4.1	तुझसे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9ba6	18	063	1	#B0E2FF	assets/graphs/18_063_1.svg
3.1	ज्ञानम्	5	ज्ञानमाख्यातं	ज्ञान{नपुं}{1;एक}/ज्ञान{नपुं}{2;एक}	ज्ञान{नपुं}{2;एक}	कर्म,4.1	कर्म,4.1	ज्ञान	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9ba7	18	063	1	#93DB70	assets/graphs/18_063_1.svg
4.1	आख्यातम्	7	0	आख्यात{पुं}{2;एक}/आख्यात{नपुं}{1;एक}/आख्यात{नपुं}{2;एक}/आङ्_ख्या1{कर्तरि;लोट्;म;द्वि;परस्मैपदी;ख्या;अदादिः}/आङ्_ख्या1{कर्तरि;लङ्;म;द्वि;परस्मैपदी;ख्या;अदादिः}	आङ्_ख्या1{कृत्_प्रत्ययः:क्त;आङ्_ख्या;अदादिः;नपुं}{1;एक}	अभिहित_कर्म,3.1;सकर्मकः.1	अभिहित_कर्म,3.1;सकर्मकः.1	कह_दिया	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9ba8	18	063	1	#00BFFF	assets/graphs/18_063_1.svg
5.1	गुह्यात्	3	गुह्याद्गुह्यतरं	गुह्य{पुं}{5;एक}/गुह्य{नपुं}{5;एक}/गुह्1{कर्तरि;आशीर्लिङ्;प्र;एक;परस्मैपदी;गुहूँ;भ्वादिः}	गुह्य{नपुं}{5;एक}	तुलना_बिन्दुः,6.1	तुलना_बिन्दुः,6.1	गोपनीय_से_(भी)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9ba9	18	063	1	#B4FFB4	assets/graphs/18_063_1.svg
6.1	गुह्यतरम्	4	0	गुह्यतर{पुं}{2;एक}/गुह्यतर{नपुं}{1;एक}/गुह्यतर{नपुं}{2;एक}	गुह्यतर{नपुं}{2;एक}	विशेषणम्,3.1	विशेषणम्,3.1	अति_गोपनीय	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9baa	18	063	1	#93DB70	assets/graphs/18_063_1.svg
7.1	मया	2	मया	अस्मद्{3;एक}	अस्मद्{3;एक}	कर्ता,4.1	कर्ता,4.1	मैंने	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9bab	18	063	1	#40E0D0	assets/graphs/18_063_1.svg
8.1	विमृश्य	10	विमृश्यैतदशेषेण	वि_मृश्1{कृत्_प्रत्ययः:ल्यप्;मृशँ;तुदादिः}	वि_मृश्1{कृत्_प्रत्ययः:ल्यप्;वि_मृशँ;तुदादिः}	पूर्वकालः,12.1	पूर्वकालः,12.1	भलीभाँति_विचारकर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9bac	18	063	1	#FF99FF	assets/graphs/18_063_1.svg
9.1	एतत्	8	0	एतद्{नपुं}{1;एक}/एतद्{नपुं}{2;एक}	एतद्{नपुं}{2;एक}	कर्म,8.1	कर्म,8.1	इस_रहस्ययुक्त_ज्ञान_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9bad	18	063	1	#93DB70	assets/graphs/18_063_1.svg
10.1	अ-	9.1	0	अशेष{पुं}{3;एक}	अशेष{पुं}{3;एक}	नञ्-तत्पुरुषः,10.2	नञ्-तत्पुरुषः,10.2	पूर्णतया	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9bae	18	063	1	#FFFF00	assets/graphs/18_063_1.svg
10.2	शेषेण	9.2	-	-	-	क्रियाविशेषणम्,8.1	क्रियाविशेषणम्,8.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9baf	18	063	1	#40E0D0	assets/graphs/18_063_1.svg
