anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	सर्व-	2.1	सर्वयोनिषु	सर्व	सर्व	कर्मधारयः,1.2	कर्मधारयः,1.2	नाना_प्रकार_की_सब_योनियों_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e090c3	14	004	1	#FFFF00	assets/graphs/14_004_1.svg
1.2	योनिषु	2.2	-	योनि{पुं}{7;बहु}	योनि{स्त्री}{7;बहु}	अधिकरणम्,4.1	अधिकरणम्,4.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e090c4	14	004	1	#C6E2EB	assets/graphs/14_004_1.svg
2.1	कौन्तेय	1	कौन्तेय	कौन्तेय{पुं}{8;एक}	कौन्तेय{पुं}{8;एक}	सम्बोध्यः,4.1	सम्बोध्यः,4.1	हे_अर्जुन	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e090c5	14	004	1	#6FFFC3	assets/graphs/14_004_1.svg
3.1	मूर्तयः	4	मूर्तयः	मूर्ति{पुं}{1;बहु}/मूर्ति{पुं}{8;बहु}/मूर्ति{स्त्री}{1;बहु}/मूर्ति{स्त्री}{8;बहु}	मूर्ति{स्त्री}{1;बहु}	कर्ता,4.1	कर्ता,4.1	मूर्तियाँ_अर्थात्_शरीरधारी_प्राणी	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e090c6	14	004	1	#00BFFF	assets/graphs/14_004_1.svg
4.1	सम्भवन्ति	5	सम्भवन्ति	सम्_भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भू;भ्वादिः}	सम्_भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;सम्_भू;भ्वादिः}	अभिहितकर्ता,3.1;अकर्मकः.1	अभिहितकर्ता,3.1;अकर्मकः.1	उत्पन्न_होते_हैं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e090c7	14	004	1	#FF1975	assets/graphs/14_004_1.svg
5.1	याः	3	याः	यद्{स्त्री}{1;बहु}/यद्{स्त्री}{2;बहु}	यद्{स्त्री}{1;बहु}	विशेषणम्,3.1;नित्यसम्बन्धः,6.1	विशेषणम्,3.1;नित्यसम्बन्धः,6.1	जितनी	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e090c8	14	004	1	#00BFFF	assets/graphs/14_004_1.svg
6.1	तासाम्	6	तासां	तद्{स्त्री}{6;बहु}	तद्{स्त्री}{6;बहु}	षष्ठीसम्बन्धः,9.1	षष्ठीसम्बन्धः,9.1	उनकी_(सबकी)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e090c9	14	004	1	#87CEEB	assets/graphs/14_004_1.svg
7.1	ब्रह्म	9	ब्रह्म	ब्रह्मन्{नपुं}{1;एक}/ब्रह्मन्{नपुं}{2;एक}	ब्रह्मन्{नपुं}{1;एक}	कर्ता,9.1.1	कर्ता,9.1.1	ब्रह्म	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e090ca	14	004	1	#00BFFF	assets/graphs/14_004_1.svg
8.1	महत्	8	महद्योनिरहं	महत्{नपुं}{1;एक}/महत्{नपुं}{2;एक}	महत्{नपुं}{1;एक}	विशेषणम्,7.1	विशेषणम्,7.1	महत्	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e090cb	14	004	1	#00BFFF	assets/graphs/14_004_1.svg
9.1.1	(अस्ति)	10	(0)	(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः})	(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः})	अभिहितकर्ता,7.1;अकर्मकः.1	अभिहितकर्ता,7.1;अकर्मकः.1	(है)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e090cd	14	004	1	#FF1975	assets/graphs/14_004_1.svg
9.1	योनिः	7	0	योनि{पुं}{1;एक}	योनि{पुं}{1;एक}	विधेय_विशेषणम्,9.1.1	कर्तृसमानाधिकरणम्,9.1.1#विधेय_विशेषणम्,9.1.1	गर्भ_धारण_करनेवाली_माता	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e090cc	14	004	1	#00BFFF	assets/graphs/14_004_1.svg
10.1	अहम्	11	0	अस्मद्{1;एक}	अस्मद्{1;एक}	कर्ता,12.1.1	कर्ता,12.1.1	मैं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e090ce	14	004	1	#00BFFF	assets/graphs/14_004_1.svg
11.1	बीज-	12.1	बीजप्रदः	बीज	बीज	उपपद_तत्पुरुषः,11.2	उपपद_तत्पुरुषः,11.2	बीज_को_स्थापन_करनेवाला	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e090cf	14	004	1	#FFFF00	assets/graphs/14_004_1.svg
11.2	प्र-	12.2	-	प्रद{पुं}{1;एक}	प्रद{पुं}{1;एक}	षष्ठी_तत्पुरुषः,11.3	षष्ठी_तत्पुरुषः,11.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e090d0	14	004	1	#FFFF00	assets/graphs/14_004_1.svg
11.3	दः	12.3	-	-	-	विशेषणम्,12.1	विशेषणम्,12.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e090d1	14	004	1	#00BFFF	assets/graphs/14_004_1.svg
12.1.1	(अस्मि)	14	(0)	(अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः})	(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः})	अभिहितकर्ता,10.1;अकर्मकः.1	अभिहितकर्ता,10.1;अकर्मकः.1	(हूँ)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e090d3	14	004	1	#FF1975	assets/graphs/14_004_1.svg
12.1	पिता	13	पिता	पितृ{पुं}{1;एक}	पितृ{पुं}{1;एक}	विधेय_विशेषणम्,12.1.1	कर्तृसमानाधिकरणम्,12.1.1#विधेय_विशेषणम्,12.1.1	पिता	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e090d2	14	004	1	#00BFFF	assets/graphs/14_004_1.svg
