anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	न	7	न	न{अव्य}	न{अव्य}	प्रतिषेधः,7.1	प्रतिषेधः,7.1	नहीं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa23b	04	038	1	#FF99FF	assets/graphs/04_038_1.svg
2.1.2	(अपि)	4	-	अपि{अव्य्}	अपि{अव्य्}	सम्बन्धः,2.1.1	सम्बन्धः,2.1.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa23e	04	038	1	#FF99FF	assets/graphs/04_038_1.svg
2.1	हि	8	हि	हि{अव्य}	हि{अव्य}	सम्बन्धः,1.1	सम्बन्धः,1.1	निःसन्देह	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa23c	04	038	1	#FF99FF	assets/graphs/04_038_1.svg
2.1.1	(किम्)	3	-	किम्{सर्व;नपुं;1;एक}	किम्{सर्व;नपुं;1;एक}	कर्ता,7.1	कर्ता,7.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa23d	04	038	1	#00BFFF	assets/graphs/04_038_1.svg
3.1	ज्ञानेन	1	ज्ञानेन	ज्ञान{नपुं;3;एक}	ज्ञान{नपुं;3;एक}	उपमानम्,2.1.1	उपमानम्,2.1.1	ज्ञान_के	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa23f	04	038	1	#40E0D0	assets/graphs/04_038_1.svg
4.1	सदृशम्	2	सदृशं	सदृश्{पुं;2;एक}/सदृश्{नपुं;2;एक}/सदृश{पुं;2;एक}/सदृश{नपुं;1;एक}/सदृश{नपुं;2;एक}	सदृश{नपुं;1;एक}	उपमान_द्योतकः,3.1	उपमान_द्योतकः,3.1;विशेषणम्,5.1	समान	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa240	04	038	1	#00BFFF	assets/graphs/04_038_1.svg
5.1	पवित्रम्	5	पवित्रमिह	पवित्र{पुं;2;एक}/पवित्र{नपुं;1;एक}	पवित्र{नपुं;1;एक}	विधेय_विशेषणम्,2.1.1	विधेय_विशेषणम्,2.1.1;कर्ता,7.1	पवित्र_करनेवाला	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa241	04	038	1	#00BFFF	assets/graphs/04_038_1.svg
6.1	इह	6	-	इह{अव्य}	इह{अव्य}	अधिकरणम्,7.1	अधिकरणम्,7.1	यहाँ_(इस_संसार_में)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa242	04	038	1	#FF99FF	assets/graphs/04_038_1.svg
7.1	विद्यते	9	विद्यते	विद्यता{स्त्री;1;द्वि}/विद्यता{स्त्री;2;द्वि}/विद्यता{स्त्री;8;एक}/विद्यता{स्त्री;8;द्वि}/विद्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदँ;अदादिः}/विद्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}/विद्2{भावे;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}/विद्4{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदँ;रुधादिः}/विद्3{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदॢँ;तुदादिः}	विद्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}	अभिहित_कर्ता,2.1.1	अभिहित_कर्ता,2.1.1	है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa243	04	038	1	#FF1975	assets/graphs/04_038_1.svg
8.1	तत्	10	तत्स्वयं	तद्{नपुं;1;एक}/तद्{नपुं;2;एक}	तद्{नपुं;2;एक}	कर्म,13.1	कर्म,13.1	उसको_(ज्ञान_को)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa244	04	038	1	#93DB70	assets/graphs/04_038_1.svg
