anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	विषयाः	3	विषया	विषय{पुं;1;बहु}	विषय{पुं;8;बहु}	कर्ता,2.1	कर्ता,2.1#सम्बोध्यः,2.1	विषय	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779e56d5e31353e07ff4	02	059	1	#00BFFF	assets/graphs/02_059_1.svg
2.1	विनिवर्तन्ते	5	विनिवर्तन्ते	वि_नि_वृत्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;वृतुँ;भ्वादिः}	वि_नि_वृत्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;वृतुँ;:भ्वादिः}	अभिहित_कर्ता,2.1;अकर्मक.1	अभिहित_कर्ता,2.1;अकर्मक.1	निवृत्त_हो_जाते_हैं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779e56d5e31353e07ff5	02	059	1	#FF1975	assets/graphs/02_059_1.svg
3.1	निर्-	1.1	निराहारस्य	निर्	निर्	बहुव्रीहिः,3.2	बहुव्रीहिः,3.2	विषयों_को_ग्रहण_न_करनेवाले	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779e56d5e31353e07ff6	02	059	1	#FFFF00	assets/graphs/02_059_1.svg
3.2	आहारस्य	1.2	-	आहार{पुं;6;एक}	आहार{पुं;6;एक}	विशेषणम्,4.1	विशेषणम्,4.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779e56d5e31353e07ff7	02	059	1	#87CEEB	assets/graphs/02_059_1.svg
4.1	देहिनः	2	देहिनः	देहिन्{पुं;1;बहु}/देहिन्{पुं;2;बहु}/देहिन्{पुं;5;एक}/देहिन्{पुं;6;एक}/देहिन्{नपुं;5;एक}/देहिन्{नपुं;6;एक}	देहिन्{पुं;6;एक}	षष्ठीसम्बन्धः,1.1	षष्ठीसम्बन्धः,5.1#षष्ठीसम्बन्धः,1.1	पुरुष_के	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779e56d5e31353e07ff8	02	059	1	#87CEEB	assets/graphs/02_059_1.svg
5.1	रस-	4.1	रसवर्जं	रस	रस	उपपद-तत्पुरुषः,5.2	उपपद-तत्पुरुषः,5.2	आसक्ति_निवृत्त_नहीं_होती	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779e56d5e31353e07ff9	02	059	1	#FFFF00	assets/graphs/02_059_1.svg
5.2	वर्जम्	4.2	-	वर्ज{पुं;2;एक}	वर्ज{पुं;2;एक}	क्रियाविशेषणम्,2.1	क्रियाविशेषणम्,2.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779e56d5e31353e07ffa	02	059	1	#93DB70	assets/graphs/02_059_1.svg
6.1	रसः	7	रसोऽप्यस्य	रस{पुं;1;एक}	रस{पुं}{1;एक}	कर्ता,11.1	कर्ता,11.1	आसक्ति	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779e56d5e31353e07ffb	02	059	1	#00BFFF	assets/graphs/02_059_1.svg
7.1	अपि	8	-	अपि{अव्य}	अपि{अव्य}	सम्बन्धः,10.1	सम्बन्धः,10.1	भी	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779e56d5e31353e07ffc	02	059	1	#FF99FF	assets/graphs/02_059_1.svg
8.1	अस्य	6	-	इदम्{पुं;6;एक}/इदम्{नपुं;6;एक}/अस्3{कर्तरि;लोट्;म;एक;परस्मैपदी;असुँ;दिवादिः}	इदम्{पुं}{6;एक}	षष्ठीसम्बन्धः,6.1	षष्ठीसम्बन्धः,6.1	इस_स्थितप्रज्ञ_पुरुष_की	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779e56d5e31353e07ffd	02	059	1	#87CEEB	assets/graphs/02_059_1.svg
