anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	ध्यानेन	2	ध्यानेन	ध्यान{नपुं;3;एक}	ध्यान{नपुं;3;एक}	समुच्चितः,6.1	सुप्_समुच्चितः,10.2#कर्ता,7.1#करणम्,3.1#हेतुः,7.1#हेतुः,3.1#समुच्चितः,6.1	ध्यान_से	-	-	-	-	-	श्रीमद्भगवद्गीता			0	680a55131b094ba4701201a0	13	24	1	#40E0D0	-
2.1	आत्मनि	5	आत्मनि	आत्मन्{पुं;7;एक}	आत्मन्{पुं;7;एक}	अधिकरणम्,3.1	विशेषणम्,12.2#अधिकरणम्,7.1#अधिकरणम्,3.1	आत्मा_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	680a55131b094ba4701201a1	13	24	1	#C6E2EB	-
3.1	पश्यन्ति	7	पश्यन्ति	दृश्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भ्वादिः}/पश्यन्ती{स्त्री;8;एक}/पश्यत्{नपुं;1;बहु(दृश्1;शतृ_लट्;भ्वादिः)}/पश्यत्{नपुं;2;बहु(दृश्1;शतृ_लट्;भ्वादिः)}	दृश्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भ्वादिः}	अभिहित_कर्ता,4.1	-#अभिहित_कर्ता,4.1	देखते_हैं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	680a55131b094ba4701201a2	13	24	1	#FF1975	-
4.1	केचित्	1	केचित्	किञ्चित्{सर्वनाम;पुं;1;बहु}/किञ्चित्{सर्वनाम;नपुं;1;द्वि}/किञ्चित्{सर्वनाम;नपुं;2;द्वि}/किञ्चित्{सर्वनाम;स्त्री;1;द्वि}/किञ्चित्{सर्वनाम;स्त्री;2;द्वि}	किञ्चित्{सर्वनाम;पुं;1;बहु}	कर्ता,3.1	विशेषणम्,12.2#विशेषणम्,7.1#कर्म,3.1#कर्ता,3.1	कोई	-	-	-	-	-	श्रीमद्भगवद्गीता			0	680a55131b094ba4701201a3	13	24	1	#00BFFF	-
5.1	आत्मानम्	6	आत्मानम्	आत्मन्{पुं;2;एक}	आत्मन्{पुं;2;एक}	कर्म,3.1	कर्म,3.1	आत्मा_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	680a55131b094ba4701201a4	13	24	1	#93DB70	-
6.1	आत्मना	3	आत्मना	आत्मन्{पुं;3;एक}	आत्मन्{पुं;3;एक}	करणम्,3.1	विशेषणम्,10.2#विशेषणम्,9.1#विशेषणम्,8.1#सुप्_समुच्चितः,10.2#कर्ता,7.1#करणम्,3.1#हेतुः,7.1#हेतुः,3.1	आत्मा_से	-	-	-	-	-	श्रीमद्भगवद्गीता			0	680a55131b094ba4701201a5	13	24	1	#40E0D0	-
7.1	अन्ये	8	अन्ये	अन्1{कर्मणि;लट्;उ;एक;आत्मनेपदी;अदादिः}/अन्य{सर्वनाम;पुं;1;बहु}/अन्य{सर्वनाम;नपुं;1;द्वि}/अन्य{सर्वनाम;नपुं;2;द्वि}/अन्या{सर्वनाम;स्त्री;1;द्वि}/अन्या{सर्वनाम;स्त्री;2;द्वि}	अन्य{सर्वनाम;पुं;1;बहु}	कर्ता,13.1	विशेषणम्,12.2#विशेषणम्,4.1#कर्म,3.1#कर्ता,3.1#कर्ता,13.1	जिया_जाता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	680a55131b094ba4701201a6	13	24	1	#00BFFF	-
8.1	साङ्ख्येन	9	साङ्ख्येन	साङ्ख्य{पुं;3;एक}/साङ्ख्य{नपुं;3;एक}	साङ्ख्य{पुं;3;एक}	विशेषणम्,9.1	सुप्_समुच्चितः,10.2#कर्ता,7.1#करणम्,3.1#हेतुः,7.1#हेतुः,3.1#विशेषणम्,9.1	साङ्ख्य_से	-	-	-	-	-	श्रीमद्भगवद्गीता			0	680a55131b094ba4701201a7	13	24	1	#40E0D0	-
9.1	योगेन	10	योगेन	योग{पुं;3;एक}	योग{पुं;3;एक}	करणम्,13.1	विशेषणम्,10.2#विशेषणम्,8.1#विशेषणम्,6.1#सुप्_समुच्चितः,10.2#कर्ता,7.1#हेतुः,7.1#हेतुः,3.1#करणम्,13.1	योग_से	-	-	-	-	-	श्रीमद्भगवद्गीता			0	680a55131b094ba4701201a8	13	24	1	#40E0D0	-
10.1	कर्म-	14	कर्मन्-योग	कर्मन्	कर्मन्	कर्मधारयः,10.2	त_पु_6,10.2#कर्मधारयः,10.2	कर्म-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	680a55131b094ba4701201a9	13	24	1	#FFFF00	-
