anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	इति	1	इत्यहं	इति{अव्य}	इति{अव्य}	सम्बन्धः,9.1	सम्बन्धः,9.1	इस_प्रकार	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c6b	18	074	1	#FF99FF	assets/graphs/18_074_1.svg
2.1	अहम्	2	0	अस्मद्{1;एक}	अस्मद्{1;एक}	कर्ता,9.1	कर्ता,9.1	मैंने	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c6c	18	074	1	#00BFFF	assets/graphs/18_074_1.svg
3.1	वासुदेवस्य	2	वासुदेवस्य	वासुदेव{पुं}{6;एक}	वासुदेव{पुं}{6;एक}	समुच्चितः,4.1	समुच्चितः,4.1	श्रीवासुदेव_के	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c6d	18	074	1	#87CEEB	assets/graphs/18_074_1.svg
4.1	पार्थस्य	3	पार्थस्य	पार्थ{पुं}{6;एक}	पार्थ{पुं}{6;एक}	षष्ठीसम्बन्धः,7.1	षष्ठीसम्बन्धः,7.1	अर्जुन_के	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c6e	18	074	1	#87CEEB	assets/graphs/18_074_1.svg
5.1	च	4	च	च{अव्य}	च{अव्य}	समुच्चय_द्योतकः,4.1	समुच्चय_द्योतकः,4.1	और	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c6f	18	074	1	#FF99FF	assets/graphs/18_074_1.svg
6.1	महत्-	1.1	महात्मनः	महात्मन्{पुं}{2;बहु}/महात्मन्{पुं}{5;एक}/महात्मन्{पुं}{6;एक}	महात्मन्{पुं}{6;एक}	बहुव्रीहिः,6.2	बहुव्रीहिः,6.2	महात्मा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c70	18	074	1	#FFFF00	assets/graphs/18_074_1.svg
6.2	आत्मनः	1.2	-	आत्मन्{पुं;6;एक}	आत्मन्{पुं;6;एक}	विशेषणम्,4.1	विशेषणम्,4.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c71	18	074	1	#87CEEB	assets/graphs/18_074_1.svg
7.1	संवादम्	8	संवादमिममश्रौषमद्भुतं	संवाद{पुं}{2;एक}	संवाद{पुं}{2;एक}	कर्म,9.1	कर्म,9.1	संवाद_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c72	18	074	1	#93DB70	assets/graphs/18_074_1.svg
8.1	इमम्	7	0	इदम्{पुं}{2;एक}	इदम्{पुं}{2;एक}	विशेषणम्,7.1	विशेषणम्,7.1	इस	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c73	18	074	1	#93DB70	assets/graphs/18_074_1.svg
9.1	अश्रौषम्	9	0	श्रु1{कर्तरि;लुङ्;उ;एक;परस्मैपदी;श्रु;भ्वादिः}	श्रु1{कर्तरि;लुङ्;उ;एक;परस्मैपदी;श्रु;भ्वादिः}	अभिहित_कर्ता,2.1;सकर्मकः.1	अभिहित_कर्ता,2.1;सकर्मकः.1	सुना	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c74	18	074	1	#FF1975	assets/graphs/18_074_1.svg
10.1	अद्भुतम्	6	0	अद्भुत{पुं}{2;एक}/अद्भुत{नपुं}{1;एक}/अद्भुत{नपुं}{2;एक}	अद्भुत{पुं}{2;एक}	विशेषणम्,7.1	विशेषणम्,7.1	अद्भुत_रहस्ययुक्त	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c75	18	074	1	#93DB70	assets/graphs/18_074_1.svg
11.1	रोम-	5.1	रोमहर्षणम्	रोमहर्षण{पुं}{2;एक}/रोमहर्षण{नपुं}{1;एक}/रोमहर्षण{नपुं}{2;एक}	रोम	षष्ठी-तत्पुरुषः,11.2	षष्ठी-तत्पुरुषः,11.2	रोमांचकारक	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c76	18	074	1	#FFFF00	assets/graphs/18_074_1.svg
11.2	हर्षणम्	5.2	-	हर्षण{पुं}{2;एक}	हर्षण{पुं}{2;एक}	विशेषणम्,7.1	विशेषणम्,7.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778caca7a990553544a9c77	18	074	1	#93DB70	assets/graphs/18_074_1.svg
