anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	सुख-	2.1	सुखदुःखे	सुख	सुख	इतरेतर-द्वन्द्वः,1.2	इतरेतर-द्वन्द्वः,1.2	सुख-दुःख_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e81	02	038	1	#FFFF00	assets/graphs/02_038_1.svg
1.2	दुःखे	2.2	-	दुःख{नपुं;1;द्वि}/दुःख{नपुं;2;द्वि}/दुःख{नपुं;7;एक}/दुःख{नपुं;8;द्वि}/दुःखा{स्त्री;1;द्वि}/दुःखा{स्त्री;2;द्वि}/दुःखा{स्त्री;8;एक}/दुःखा{स्त्री;8;द्वि}	दुःख{नपुं;2;द्वि}	समुच्चितः,5.3	समुच्चितः,5.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e82	02	038	1	#93DB70	assets/graphs/02_038_1.svg
2.1	समे	6	समे	सम{पुं;7;एक}/सम{नपुं;1;द्वि}/सम{नपुं;2;द्वि}/सम{नपुं;7;एक}/सम{नपुं;8;द्वि}/सम{पुं}{1;बहु}/सम{नपुं;1;द्वि}/सम{नपुं;2;द्वि}/समा{स्त्री;1;द्वि}/समा{स्त्री;2;द्वि}/समा{स्त्री;8;एक}/समा{स्त्री;8;द्वि}/समा{स्त्री;1;द्वि}/समा{स्त्री;2;द्वि}	सम{नपुं;2;द्वि}	क्रियाविशेषणम्,3.1	क्रियाविशेषणम्,3.1	समान	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e83	02	038	1	#93DB70	assets/graphs/02_038_1.svg
3.1	कृत्वा	7	कृत्वा	कृ1{कृत्_प्रत्ययः:क्त्वा;कृञ्;भ्वादिः}/कृ2{कृत्_प्रत्ययः:क्त्वा;कृञ्;स्वादिः}/कृ3{कृत्_प्रत्ययः:क्त्वा;डुकृञ्;तनादिः}	कृ3{कृत्_प्रत्ययः:क्त्वा;डुकृञ्;तनादिः}	पूर्वकालः,8.1	पूर्वकालः,8.1	समझकर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e84	02	038	1	#FF99FF	assets/graphs/02_038_1.svg
4.1	लाभ-	3.1	लाभालाभौ	लाभ	लाभ	इतरेतर-द्वन्द्वः,4.2	इतरेतर-द्वन्द्वः,4.2	लाभ-हानि_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e85	02	038	1	#FFFF00	assets/graphs/02_038_1.svg
4.2	अ-	3.2	-	अ	अ	नञ्‌-तत्पुरुषः,4.3	नञ्‌-तत्पुरुषः,4.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e86	02	038	1	#FFFF00	assets/graphs/02_038_1.svg
4.3	लाभौ	3.3	-	लाभ{पुं;1;द्वि}/लाभ{पुं;2;द्वि}/लाभ{पुं;8;द्वि}	लाभ{पुं;2;द्वि}	समुच्चितः,5.3	समुच्चितः,5.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e87	02	038	1	#93DB70	assets/graphs/02_038_1.svg
5.1	जय-	4.1	जयाजयौ	जय	जय	इतरेतर-द्वन्द्वः,5.2	इतरेतर-द्वन्द्वः,5.2	जय-पराजय_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e88	02	038	1	#FFFF00	assets/graphs/02_038_1.svg
5.2	अ-	4.2	-	अ	अ	नञ्‌-तत्पुरुषः,5.3	नञ्‌-तत्पुरुषः,5.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e89	02	038	1	#FFFF00	assets/graphs/02_038_1.svg
5.3	जयौ	4.3	-	जय{पुं;1;द्वि}/जय{पुं;2;द्वि}/जय{पुं;8;द्वि}	जय{पुं;2;द्वि}	कर्म,3.1	कर्म,3.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e8a	02	038	1	#93DB70	assets/graphs/02_038_1.svg
6.1	ततः	8	ततो	ततः{अव्य}	ततः{अव्य}	कालाधिकरणम्,8.1	अपादानम्,8.1#कालाधिकरणम्,8.1	उसके_बाद	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e8d	02	038	1	#FF99FF	assets/graphs/02_038_1.svg
7.1	युद्धाय	9	युद्धाय	युद्ध{पुं;4;एक}/युद्ध{नपुं;4;एक}	युद्ध{नपुं}{4;एक}	प्रयोजनम्,8.1	प्रयोजनम्,8.1	युद्ध_के_लिये	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e8e	02	038	1	#B0E2FF	assets/graphs/02_038_1.svg
8.1	युज्यस्व	10	युज्यस्व	युज्1{भावे;लोट्;म;एक;आत्मनेपदी;युजँ;दिवादिः}/युज्2{कर्मणि;लोट्;म;एक;आत्मनेपदी;युजिँर्;रुधादिः}	युज्1{भावे;लोट्;म;एक;आत्मनेपदी;युजँ;दिवादिः}	अभिहित_कर्ता,14.1;अकर्मकः.1	अभिहित_कर्ता,14.1;अकर्मकः.1	तैयार_हो_जाओ	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e8f	02	038	1	#FF1975	assets/graphs/02_038_1.svg
9.1	न	14	नैवं	न{अव्य}	न{अव्य}	प्रतिषेधः,12.1	प्रतिषेधः,12.1	नहीं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e90	02	038	1	#FF99FF	assets/graphs/02_038_1.svg
10.1	एवम्	11	-	एवम्{अव्य}	एवम्{अव्य}	क्रियाविशेषणम्,12.1	क्रियाविशेषणम्,12.1	इस_प्रकार	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e91	02	038	1	#FF99FF	assets/graphs/02_038_1.svg
11.1	पापम्	13	पापमवाप्स्यसि	पाप{पुं;2;एक}/पाप{नपुं;1;एक}/पाप{नपुं;2;एक}	पाप{नपुं;2;एक}	कर्म,12.1	कर्म,12.1	पाप_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e92	02	038	1	#93DB70	assets/graphs/02_038_1.svg
12.1.1	(त्वम्)	12	-	(युष्मद्{सर्वनाम;1;एक})	(युष्मद्{सर्वनाम;1;एक})	कर्ता,12.1	कर्ता,12.1	(तुम)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e94	02	038	1	#00BFFF	assets/graphs/02_038_1.svg
12.1	अवाप्स्यसि	15	-	अव_आप्1{कर्तरि;लृट्;म;एक;परस्मैपदी;आपॢँ;स्वादिः}	अव_आप्1{कर्तरि;लृट्;म;एक;परस्मैपदी;अव_आपॢँ;स्वादिः}	अभिहित_कर्ता,12.1.1;अकर्मकः.1	अभिहित_कर्ता,12.1.1;अकर्मकः.1	प्राप्त_होगे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e93	02	038	1	#FF1975	assets/graphs/02_038_1.svg
13.1	(च)	5	-	(च{अव्य})	(च{अव्य})	समुच्चय_द्योतकः,5.3	समुच्चय_द्योतकः,5.3	(और)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e8b	02	038	1	#FF99FF	assets/graphs/02_038_1.svg
14.1	(त्वम्)	1	-	(युष्मद्{सर्वनाम;1;एक})	(युष्मद्{सर्वनाम;1;एक})	कर्ता,8.1	कर्ता,8.1	(तुम)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07e8c	02	038	1	#00BFFF	assets/graphs/02_038_1.svg
