anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	यम्	3	यं	यद्{सर्वनाम;पुं;2;एक}	यद्{सर्वनाम;पुं;2;एक}	विशेषणम्,6.1;नित्य_सम्बन्धः,10.1	विशेषणम्,6.1;नित्य_सम्बन्धः,10.1	जिस	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cd4	02	015	1	#93DB70	assets/graphs/02_015_1.svg
2.1	हि	5	हि	हि{अव्य}	हि{अव्य}	सम्बन्धः,8.3	सम्बन्धः,8.3	क्योंकि	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cd5	02	015	1	#FF99FF	assets/graphs/02_015_1.svg
3.1	न	8	न	न{अव्य}	न{अव्य}	प्रतिषेधः,4.1	प्रतिषेधः,4.1	नहीं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cd6	02	015	1	#FF99FF	assets/graphs/02_015_1.svg
4.1	व्यथयन्ति	9	व्यथयन्त्येते	व्यथ्1_णिच्{कर्तरि;लट्;प्र;बहु;परस्मैपदी;व्यथँ;भ्वादिः}	व्यथ्1_णिच्{कर्तरि;लट्;प्र;बहु;परस्मैपदी;व्यथँ_णिच्;भ्वादिः}	अभिहित_कर्ता,5.1;सकर्मकः.1	अभिहित_कर्ता,5.1;सकर्मकः.1	व्याकुल_करते	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cd7	02	015	1	#FF1975	assets/graphs/02_015_1.svg
5.1	एते	2	-	एता{स्त्री;1;द्वि}/एता{स्त्री;2;द्वि}/एता{स्त्री;8;एक}/एता{स्त्री;8;द्वि}/एतद्{पुं;1;बहु}/एतद्{स्त्री;1;द्वि}/एतद्{स्त्री;2;द्वि}/एतद्{नपुं;1;द्वि}/एतद्{नपुं;2;द्वि}	एतद्{नपुं;2;द्वि}	कर्ता,4.1	कर्ता,4.1	ये	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cd8	02	015	1	#93DB70	assets/graphs/02_015_1.svg
6.1	पुरुषम्	7	पुरुषं	पुरुष{पुं;2;एक}	पुरुष{पुं;2;एक}	कर्म,4.1	कर्म,4.1	पुरुष_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cd9	02	015	1	#93DB70	assets/graphs/02_015_1.svg
7.1	पुरुष-	1.1	पुरुषर्षभ	पुरुष	पुरुष	सप्तमी-तत्पुरुषः,7.2	सप्तमी-तत्पुरुषः,7.2	हे_पुरुषश्रेष्ठ	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cda	02	015	1	#FFFF00	assets/graphs/02_015_1.svg
7.2	ऋषभ	1.2	-	ऋषभ{पुं;8;एक}	ऋषभ{पुं;8;एक}	सम्बोध्यः,4.1	सम्बोध्यः,4.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cdb	02	015	1	#6FFFC3	assets/graphs/02_015_1.svg
8.1	सम-	4.1	समदुःखसुखं	सम	सम	बहुव्रीहिः,8.3	बहुव्रीहिः,8.3	दुःख-सुख_को_समान_समझनेवाले	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cdc	02	015	1	#FFFF00	assets/graphs/02_015_1.svg
8.2	दुःख-	4.2	-	दुःख	दुःख	इतरेतर-द्वन्दः,8.3	इतरेतर-द्वन्दः,8.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07cdd	02	015	1	#FFFF00	assets/graphs/02_015_1.svg
