anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	युञ्जन्	6	युञ्जन्नेवं	युञ्जत्{पुं;1;एक}/युज्2{कृत्_प्रत्ययः;शतृ;युजिँर्;रुधादिः;पुं;1;एक}	युज्2{कृत्_प्रत्ययः;शतृ;युजिँर्;रुधादिः;पुं;1;एक}	वर्तमानसमानकालः,10.1	वर्तमानसमानकालः,10.1	लगाता_हुआ	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5a7	06	015	1	#00BFFF	assets/graphs/06_015_1.svg
2.1	एवम्	3	0	एवम्{अव्य}	एवम्{अव्य}	क्रियाविशेषणम्,1.1	क्रियाविशेषणम्,1.1	इस_प्रकार	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5a8	06	015	1	#FF99FF	assets/graphs/06_015_1.svg
3.1	सदा	5	सदात्मानं	सदा{अव्य}	सदा{अव्य}	क्रियाविशेषणम्,1.1	क्रियाविशेषणम्,1.1	निरन्तर_(मुझ_परमेश्वर_के_स्वरूप_में)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5a9	06	015	1	#FF99FF	assets/graphs/06_015_1.svg
4.1	आत्मानम्	4	0	आत्मन्{पुं;2;एक}	आत्मन्{पुं;2;एक}	कर्म,1.1	कर्म,1.1	आत्मा_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5aa	06	015	1	#93DB70	assets/graphs/06_015_1.svg
5.1	योगी	2	योगी	योगिन्{पुं;1;एक}	योगिन्{पुं;1;एक}	कर्ता,10.1	कर्ता,10.1	योगी	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5ab	06	015	1	#00BFFF	assets/graphs/06_015_1.svg
6.1	नियत-	1.1	नियतमानसः	नियत	नियत	बहुव्रीहिः,6.2	बहुव्रीहिः,6.2	वश_में_किये_हए_मनवाला	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5ac	06	015	1	#FFFF00	assets/graphs/06_015_1.svg
6.2	मानसः	1.2	-	मानस{पुं;1;एक}	मानस{पुं;1;एक}	विशेषणम्,5.1	विशेषणम्,5.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5ad	06	015	1	#00BFFF	assets/graphs/06_015_1.svg
7.1	शान्तिम्	9	शान्तिं	शान्ति{स्त्री;2;एक}	शान्ति{स्त्री;2;एक}	कर्म,10.1	कर्म,10.1	शान्ति_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5ae	06	015	1	#93DB70	assets/graphs/06_015_1.svg
8.1	निर्वाण-	7.1	निर्वाणपरमां	निर्वाण	निर्वाण	बहुव्रीहिः,8.2	बहुव्रीहिः,8.2	परमानन्द_की_पराकाष्ठारूप	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5af	06	015	1	#FFFF00	assets/graphs/06_015_1.svg
8.2	परमाम्	7.2	-	परमा{स्त्री;2;एक}	परमा{स्त्री;2;एक}	विशेषणम्,7.1	विशेषणम्,7.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5b0	06	015	1	#93DB70	assets/graphs/06_015_1.svg
9.1	मत्-	8.1	मत्संस्थामधिगच्छति	अस्मद्	अस्मद्	बहुव्रीहिः,9.2	बहुव्रीहिः,9.2	मुझमें_रहनेवाली	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5b1	06	015	1	#FFFF00	assets/graphs/06_015_1.svg
9.2	संस्थाम्	8.2	-	संस्था{स्त्री;2;एक}	संस्था{स्त्री;2;एक}	विशेषणम्,7.1	विशेषणम्,7.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5b2	06	015	1	#93DB70	assets/graphs/06_015_1.svg
10.1	अधिगच्छति	10	0	अधि_गम्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;गमॢँ;भ्वादिः}	अधि_गम्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;गमॢँ;भ्वादिः}	अभिहित_कर्ता,5.1	अभिहित_कर्ता,5.1	प्राप्त_होता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa5b3	06	015	1	#FF1975	assets/graphs/06_015_1.svg
