anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	सखा	7	सखेति	सखि{पुं;1;एक}	सखि{पुं;1;एक}	विधेय_विशेषणम्,39.1	विधेय_विशेषणम्,39.1	सखा_हैं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08aba	11	042	1	#00BFFF	assets/graphs/11_042_1.svg
2.1	इति	8	-	इति{अव्य}	इति{अव्य}	वाक्यकर्म_द्योतकः,27.1	वाक्यकर्म_द्योतकः,27.1	ऐसा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08abb	11	042	1	#FF99FF	assets/graphs/11_042_1.svg
3.1	मत्वा	9	मत्वा	मन्1{अव्य;क्त्वा;मनँ;:दिवादिः}/मन्2{अव्य;क्त्वा;मनुँ;:तनादिः}	मन्1{अव्य;क्त्वा;मनँ;:दिवादिः}	पूर्वकालः,6.1	पूर्वकालः,6.1	मानकर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08abc	11	042	1	#FF99FF	assets/graphs/11_042_1.svg
4.1	प्रसभम्	23	प्रसभं	प्रसभ{नपुं;1;एक}/प्रसभ{नपुं;2;एक}	प्रसभ{नपुं;1;एक}	क्रियाविशेषणम्,6.1	क्रियाविशेषणम्,6.1	हठात्	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08abd	11	042	1	#00BFFF	assets/graphs/11_042_1.svg
5.1	यत्	22	यदुक्तं	यत्{अव्य}/यद्{नपुं;1;एक}/यद्{नपुं;2;एक}/यत्{अव्य}	यद्{नपुं;1;एक}	मुख्यकर्म,6.1	मुख्यकर्म,6.1	जो	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08abe	11	042	1	#00BFFF	assets/graphs/11_042_1.svg
6.1	उक्तम्	24	-	उक्त{पुं;2;एक}/उक्त{नपुं;1;एक}/उक्त{नपुं;2;एक}/वच्1{कृत्_प्रत्ययः:क्त;वचँ;अदादिः(उक्त;नपुं;1;एक)}	वच्1{कृत्_प्रत्ययः:क्त;वचँ;अदादिः(उक्त;नपुं;1;एक)}	अभिहित_कर्ता,18.1	अभिहित_कर्ता,18.1	कहा_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08abf	11	042	1	#00BFFF	assets/graphs/11_042_1.svg
7.1	हे	15	हे	हे{अव्य}	हे{अव्य}	सम्बोधन_द्योतकः,8.1	सम्बोधन_द्योतकः,8.1	हे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08ac0	11	042	1	#FF99FF	assets/graphs/11_042_1.svg
8.1	कृष्ण	16	कृष्ण	कृष्ण{पुं;8;एक}/कृष्ण{नपुं;8;एक}	कृष्ण{पुं;8;एक}	सम्बोध्यः,6.1	सम्बोध्यः,6.1	कृष्ण	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08ac1	11	042	1	#6FFFC3	assets/graphs/11_042_1.svg
9.1	हे	17	हे	हे{अव्य}	हे{अव्य}	सम्बोधन_द्योतकः,10.1	सम्बोधन_द्योतकः,10.1	हे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08ac2	11	042	1	#FF99FF	assets/graphs/11_042_1.svg
10.1	यादव	18	यादव	यादव{पुं;8;एक}	यादव{पुं;8;एक}	सम्बोध्यः,6.1	सम्बोध्यः,6.1	यादव	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08ac3	11	042	1	#6FFFC3	assets/graphs/11_042_1.svg
11.1	हे	19	हे	हे{अव्य}	हे{अव्य}	सम्बोधन_द्योतकः,12.1	सम्बोधन_द्योतकः,12.1	हे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08ac4	11	042	1	#FF99FF	assets/graphs/11_042_1.svg
12.1	सख	20	सखेति	सख{पुं;8;एक}	सख{पुं;8;एक}	सम्बोध्यः,6.1	सम्बोध्यः,6.1	सखे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08ac5	11	042	1	#6FFFC3	assets/graphs/11_042_1.svg
13.1	इति	21	-	इति{अव्य}	इति{अव्य}	सम्बन्धः,5.1	सम्बन्धः,5.1	इस_प्रकार	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08ac6	11	042	1	#FF99FF	assets/graphs/11_042_1.svg
14.1	अ-	4	अजानता	अ	न	नञ्-तत्पुरुषः,14.2	नञ्-तत्पुरुषः,14.2	न_जानते_हुए	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08ac7	11	042	1	#FFFF00	assets/graphs/11_042_1.svg
14.2	जानता	-	-	जानत्{पुं;3;एक}/जानत्{नपुं;3;एक}/ज्ञा2{कृत्_प्रत्ययः:शतृ;ज्ञा;क्र्यादिः(जानत्;पुं;3;एक)}	ज्ञा2{कृत्_प्रत्ययः:शतृ;ज्ञा;क्र्यादिः(जानत्;पुं;3;एक)}	विशेषणम्,18.1	विशेषणम्,18.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08ac8	11	042	1	#40E0D0	assets/graphs/11_042_1.svg
15.1	महिमानम्	3	महिमानं	महिमन्{पुं;2;एक}	महिमन्{पुं;2;एक}	कर्म,14.2	कर्म,14.2	प्रभाव_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08ac9	11	042	1	#93DB70	assets/graphs/11_042_1.svg
16.1	तव	1	तवेदं	युष्मद्{सर्व;अ;6;एक}	युष्मद्{सर्व;अ;6;एक}	षष्ठीसम्बन्धः,15.1	षष्ठीसम्बन्धः,15.1	आपके	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08aca	11	042	1	#87CEEB	assets/graphs/11_042_1.svg
17.1	इदम्	2	-	इदम्{नपुं;1;एक}/इदम्{नपुं;2;एक}	इदम्{नपुं;2;एक}	विशेषणम्,15.1	विशेषणम्,4.1#विशेषणम्,15.1	इस	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08acb	11	042	1	#93DB70	assets/graphs/11_042_1.svg
18.1	मया	14	मया	अस्मद्{सर्व;अ;3;एक}	अस्मद्{सर्व;अ;3;एक}	कर्ता,6.1	कर्ता,6.1	मैंने	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08acc	11	042	1	#40E0D0	assets/graphs/11_042_1.svg
19.1	प्रमादात्	12	प्रमादात्प्रणयेन	प्रमाद{पुं;5;एक}	प्रमाद{पुं;5;एक}	हेतु,6.1	हेतु,6.1	प्रमाद_से	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08acd	11	042	1	#B4FFB4	assets/graphs/11_042_1.svg
20.1	प्रणयेन	10	-	प्रणय{पुं;3;एक}	प्रणय{पुं;3;एक}	हेतु,6.1	हेतु,6.1	प्रेम_से	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08ace	11	042	1	#40E0D0	assets/graphs/11_042_1.svg
21.1	वा	11	वापि	वा{अव्य}	वा{अव्य}	सम्बन्धः,19.1	सम्बन्धः,19.1	अथवा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08acf	11	042	1	#FF99FF	assets/graphs/11_042_1.svg
