anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	आयुः-	1.1	आयुःसत्त्वबलारोग्यसुखप्रीतिविवर्धनाः	आयुस्	आयुस्	इतरेतर-द्वन्द्वः,1.6	इतरेतर-द्वन्द्वः,1.6	आयु_बुद्धि_बल_आरोग्य_सुख_और_प्रीति_को_बढ़ानेवाले	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e096b1	17	008	1	#FFFF00	assets/graphs/17_008_1.svg
1.2	सत्त्व-	1.2	-	सत्त्व	सत्त्व	इतरेतर-द्वन्द्वः,1.6	इतरेतर-द्वन्द्वः,1.6	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e096b2	17	008	1	#FFFF00	assets/graphs/17_008_1.svg
1.3	बल-	1.3	-	बल	बल	इतरेतर-द्वन्द्वः,1.6	इतरेतर-द्वन्द्वः,1.6	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e096b3	17	008	1	#FFFF00	assets/graphs/17_008_1.svg
1.4	आरोग्य-	1.4	-	आरोग्य	आरोग्य	इतरेतर-द्वन्द्वः,1.6	इतरेतर-द्वन्द्वः,1.6	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e096b4	17	008	1	#FFFF00	assets/graphs/17_008_1.svg
1.5	सुख-	1.5	-	सुख	सुख	इतरेतर-द्वन्द्वः,1.6	इतरेतर-द्वन्द्वः,1.6	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e096b5	17	008	1	#FFFF00	assets/graphs/17_008_1.svg
1.6	प्रीति-	1.6	-	प्रीति	प्रीति	षष्ठी-तत्पुरुषः,1.7	षष्ठी-तत्पुरुषः,1.7	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e096b6	17	008	1	#FFFF00	assets/graphs/17_008_1.svg
1.7	विवर्धनाः	1.7	-	विवर्धन{पुं}{1;बहु}/विवर्धन{पुं}{8;बहु}	विवर्धन{पुं}{1;बहु}	विशेषणम्,6.1	विशेषणम्,6.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e096b7	17	008	1	#00BFFF	assets/graphs/17_008_1.svg
2.1	रस्याः	2	रस्याः	रस्य{पुं}{1;बहु}/रस्य{पुं}{8;बहु}/रस्या{स्त्री}{1;बहु}/रस्या{स्त्री}{2;बहु}/रस्या{स्त्री}{8;बहु}/रस्1{कर्तरि;आशीर्लिङ्;म;एक;परस्मैपदी;रसँ;भ्वादिः}/रस1{कर्तरि;आशीर्लिङ्;म;एक;आत्मनेपदी;रस;चुरादिः}/रस1_णिच्{कर्तरि;आशीर्लिङ्;म;एक;परस्मैपदी;रस;चुरादिः}	रस्य{पुं}{1;बहु}	विशेषणम्,6.1	विशेषणम्,6.1	रसयुक्त	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e096b8	17	008	1	#00BFFF	assets/graphs/17_008_1.svg
3.1	स्निग्धाः	3	स्निग्धाः	स्निग्ध{पुं}{1;बहु}/स्निग्ध{पुं}{8;बहु}/स्निग्धा{स्त्री}{1;बहु}/स्निग्धा{स्त्री}{2;बहु}/स्निग्धा{स्त्री}{8;बहु}	स्निग्ध{पुं}{1;बहु}	विशेषणम्,6.1	विशेषणम्,6.1	चिकने	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e096b9	17	008	1	#00BFFF	assets/graphs/17_008_1.svg
4.1	स्थिराः	4	स्थिरा	स्थिर{पुं}{1;बहु}/स्थिर{पुं}{8;बहु}/स्थिरा{स्त्री}{1;बहु}/स्थिरा{स्त्री}{2;बहु}/स्थिरा{स्त्री}{8;बहु}	स्थिर{पुं}{1;बहु}	विशेषणम्,6.1	विशेषणम्,6.1	स्थिर_रहनेवाले	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677778d956d5e31353e096ba	17	008	1	#00BFFF	assets/graphs/17_008_1.svg
