anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
1.1	वीत-	1.1	वीतरागभयक्रोधा	वीत	वीत	बहुव्रीहिः,1.4	बहुव्रीहिः,1.4	जिनके_राग_भय_और_क्रोध_सर्वथा_नष्ट_हो_गये_थे_वे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa077	04	010	1	#FFFF00	assets/graphs/04_010_1.svg
1.2	राग-	1.2	-	राग	राग	द्वन्द्वः,1.4	द्वन्द्वः,1.4	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa078	04	010	1	#FFFF00	assets/graphs/04_010_1.svg
1.3	भय-	1.3	-	भय	भय	द्वन्द्वः,1.4	द्वन्द्वः,1.4	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa079	04	010	1	#FFFF00	assets/graphs/04_010_1.svg
1.4	क्रोधाः	1.4	-	क्रोध{पुं;1;बहु}/क्रोध{पुं;8;बहु}	क्रोध{पुं;1;बहु}	विशेषणम्,5.1	विशेषणम्,5.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa07a	04	010	1	#00BFFF	assets/graphs/04_010_1.svg
2.1	मन्मयाः	2	मन्मया	मन्मय{पुं;1;बहु}/मन्मय{पुं;8;बहु}	मन्मय{पुं;1;बहु}	विशेषणम्,5.1	विशेषणम्,5.1;कर्ता,5.1	जो_मुझमें_अनन्य_प्रेमपूर्वक_स्थित_रहते_थे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa07b	04	010	1	#00BFFF	assets/graphs/04_010_1.svg
3.1	माम्	3	मामुपाश्रिताः	अस्मद्{2;एक}	अस्मद्{2;एक}	कर्म,4.1	कर्म,4.1	मेरे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa07c	04	010	1	#93DB70	assets/graphs/04_010_1.svg
4.1	उपाश्रिताः	4	-	उपाश्रित{पुं;1;बहु}/उपाश्रित{पुं;8;बहु}/उप_श्रि1{कृत्_प्रत्ययः:क्त;श्रिञ्;भ्वादिः;पुं;1;बहु}	उप_श्रि1{कृत्_प्रत्ययः:क्त;श्रिञ्;भ्वादिः;पुं;1;बहु}	विशेषणम्,5.1	विशेषणम्,5.1;कर्ता,7.1	आश्रित_रहनेवाले	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa07d	04	010	1	#00BFFF	assets/graphs/04_010_1.svg
5.1	बहवः	7	बहवो	बहु{पुं;1;बहु}/बहु{पुं;8;बहु}/बहु{स्त्री;1;बहु}/बहु{स्त्री;2;बहु}/बहु{स्त्री;8;बहु}	बहु{पुं;1;बहु}	कर्ता,9.1	कर्ता,9.1;विशेषणम्,2.1	बहुत	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa07e	04	010	1	#00BFFF	assets/graphs/04_010_1.svg
6.1	ज्ञान-	5.1	ज्ञानतपसा	ज्ञान	ज्ञान	कर्मधारयः,6.2	कर्मधारयः,6.2	ज्ञानरूप_तप_से	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa07f	04	010	1	#FFFF00	assets/graphs/04_010_1.svg
6.2	तपसा	5.2	-	तपस्{पुं;3;एक}/तपस्{नपुं;3;एक}	तपस्{नपुं;3;एक}	हेतुः,7.1	हेतुः,7.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa080	04	010	1	#40E0D0	assets/graphs/04_010_1.svg
